loss,probability
1809893.8241758249,0.00024993751562109475
1778688.758241759,0.0004998750312421895
1747483.692307693,0.0007498125468632841
1747483.6923076927,0.000999750062484379
1747483.6923076925,0.0012496875781054736
1716278.626373627,0.0014996250937265683
1716278.626373627,0.0017495626093476631
1716278.626373627,0.001999500124968758
1716278.6263736268,0.0022494376405898524
1685073.560439561,0.0024993751562109472
1685073.5604395606,0.002749312671832042
1685073.5604395603,0.0029992501874531365
1685073.5604395603,0.0032491877030742314
1653868.4945054953,0.0034991252186953262
1653868.494505495,0.003749062734316421
1653868.494505495,0.003999000249937516
1622663.4285714293,0.00424893776555861
1622663.4285714289,0.004498875281179705
1622663.4285714289,0.0047488127968008
1622663.4285714289,0.0049987503124218945
1622663.4285714289,0.005248687828042989
1622663.4285714289,0.005498625343664084
1622663.4285714286,0.005748562859285179
1622663.4285714286,0.005998500374906273
1591458.3626373634,0.006248437890527368
1591458.3626373634,0.006498375406148463
1591458.3626373634,0.006748312921769558
1591458.3626373634,0.0069982504373906525
1591458.3626373631,0.007248187953011747
1591458.3626373631,0.007498125468632842
1591458.3626373631,0.007748062984253936
1591458.362637363,0.007998000499875032
1591458.362637363,0.008247938015496127
1591458.362637363,0.00849787553111722
1591458.362637363,0.008747813046738315
1591458.362637363,0.00899775056235941
1591458.362637363,0.009247688077980504
1591458.362637363,0.0094976255936016
1560253.2967032974,0.009747563109222694
1560253.2967032974,0.009997500624843789
1560253.2967032972,0.010247438140464884
1560253.2967032972,0.010497375656085979
1560253.2967032972,0.010747313171707074
1560253.2967032972,0.010997250687328168
1560253.2967032972,0.011247188202949263
1560253.296703297,0.011497125718570358
1560253.296703297,0.011747063234191453
1560253.296703297,0.011997000749812546
1560253.296703297,0.012246938265433641
1560253.296703297,0.012496875781054736
1560253.296703297,0.01274681329667583
1560253.296703297,0.012996750812296926
1560253.296703297,0.01324668832791802
1560253.296703297,0.013496625843539115
1560253.2967032967,0.01374656335916021
1560253.2967032967,0.013996500874781305
1560253.2967032965,0.0142464383904024
1529048.2307692314,0.014496375906023495
1529048.2307692312,0.01474631342164459
1529048.2307692312,0.014996250937265684
1529048.2307692312,0.015246188452886777
1529048.2307692312,0.015496125968507872
1529048.2307692312,0.015746063484128967
1529048.2307692312,0.015996000999750064
1529048.230769231,0.016245938515371157
1529048.230769231,0.016495876030992253
1529048.230769231,0.016745813546613347
1529048.230769231,0.01699575106223444
1529048.2307692308,0.017245688577855536
1529048.2307692308,0.01749562609347663
1497843.1648351655,0.017745563609097726
1497843.1648351655,0.01799550112471882
1497843.1648351655,0.018245438640339916
1497843.1648351655,0.01849537615596101
1497843.1648351655,0.018745313671582105
1497843.1648351655,0.0189952511872032
1497843.1648351653,0.019245188702824295
1497843.1648351653,0.01949512621844539
1497843.1648351653,0.019745063734066485
1497843.1648351653,0.019995001249687578
1497843.1648351653,0.02024493876530867
1497843.164835165,0.020494876280929768
1497843.164835165,0.02074481379655086
1497843.164835165,0.020994751312171957
1497843.164835165,0.02124468882779305
1497843.164835165,0.021494626343414147
1497843.1648351648,0.02174456385903524
1466638.0989010998,0.021994501374656337
1466638.0989010995,0.02224443889027743
1466638.0989010995,0.022494376405898527
1466638.0989010995,0.02274431392151962
1466638.0989010995,0.022994251437140716
1466638.0989010995,0.02324418895276181
1466638.0989010995,0.023494126468382906
1466638.0989010993,0.023744063984004
1466638.0989010993,0.023994001499625092
1466638.0989010993,0.02424393901524619
1466638.0989010993,0.024493876530867282
1466638.0989010993,0.02474381404648838
1466638.0989010993,0.02499375156210947
1466638.0989010993,0.025243689077730568
1466638.0989010993,0.02549362659335166
1466638.0989010993,0.025743564108972758
1466638.0989010993,0.02599350162459385
1466638.098901099,0.026243439140214948
1466638.098901099,0.02649337665583604
1466638.098901099,0.026743314171457137
1466638.098901099,0.02699325168707823
1466638.098901099,0.027243189202699324
1466638.098901099,0.02749312671832042
1466638.0989010988,0.027743064233941513
1435433.0329670336,0.02799300174956261
1435433.0329670336,0.028242939265183703
1435433.0329670336,0.0284928767808048
1435433.0329670336,0.028742814296425893
