loss,probability
8955853.92307692,0.00024993751562109475
8924648.857142856,0.0004998750312421895
8831033.65934066,0.0007498125468632841
8831033.659340657,0.000999750062484379
8799828.593406593,0.0012496875781054736
8799828.593406593,0.0014996250937265683
8799828.593406592,0.0017495626093476631
8799828.593406592,0.001999500124968758
8799828.593406592,0.0022494376405898524
8768623.52747253,0.0024993751562109472
8768623.527472526,0.002749312671832042
8737418.461538464,0.0029992501874531365
8737418.46153846,0.0032491877030742314
8737418.46153846,0.0034991252186953262
8737418.461538458,0.003749062734316421
8706213.395604394,0.003999000249937516
8706213.395604394,0.00424893776555861
8706213.395604394,0.004498875281179705
8675008.329670329,0.0047488127968008
8675008.329670329,0.0049987503124218945
8675008.329670327,0.005248687828042989
8675008.329670327,0.005498625343664084
8643803.263736265,0.005748562859285179
8643803.263736263,0.005998500374906273
8643803.263736263,0.006248437890527368
8643803.263736261,0.006498375406148463
8612598.197802197,0.006748312921769558
8612598.197802197,0.0069982504373906525
8612598.197802197,0.007248187953011747
8612598.197802195,0.007498125468632842
8612598.197802195,0.007748062984253936
8581393.131868133,0.007998000499875032
8581393.131868133,0.008247938015496127
8581393.131868133,0.00849787553111722
8581393.131868131,0.008747813046738315
8581393.131868131,0.00899775056235941
8581393.131868131,0.009247688077980504
8581393.131868131,0.0094976255936016
8581393.131868131,0.009747563109222694
8581393.131868131,0.009997500624843789
8581393.13186813,0.010247438140464884
8581393.13186813,0.010497375656085979
8581393.13186813,0.010747313171707074
8581393.13186813,0.010997250687328168
8581393.13186813,0.011247188202949263
8581393.131868128,0.011497125718570358
8550188.065934066,0.011747063234191453
8550188.065934066,0.011997000749812546
8550188.065934066,0.012246938265433641
8550188.065934066,0.012496875781054736
8550188.065934066,0.01274681329667583
8550188.065934066,0.012996750812296926
8550188.065934064,0.01324668832791802
8550188.065934064,0.013496625843539115
8550188.065934064,0.01374656335916021
8550188.065934062,0.013996500874781305
8518983.0,0.0142464383904024
8518983.0,0.014496375906023495
8518983.0,0.01474631342164459
8518983.0,0.014996250937265684
8518983.0,0.015246188452886777
8518983.0,0.015496125968507872
8518983.0,0.015746063484128967
8518982.999999998,0.015996000999750064
8518982.999999998,0.016245938515371157
8518982.999999998,0.016495876030992253
8518982.999999998,0.016745813546613347
8518982.999999998,0.01699575106223444
8518982.999999998,0.017245688577855536
8518982.999999998,0.01749562609347663
8518982.999999998,0.017745563609097726
