loss,probability
325022.59950998874,0.000249937515621
294432.23720316624,0.0004998750312421
294432.23720316624,0.0007498125468632
294432.23720316624,0.0009997500624843
294432.2372031662,0.0012496875781054
290608.4419148135,0.0014996250937265
290608.4419148134,0.0017495626093476
286784.64662646066,0.0019995001249687
286784.64662646066,0.0022494376405898
286784.64662646066,0.0024993751562109
286784.6466264606,0.002749312671832
286784.6466264606,0.0029992501874531
282960.8513381078,0.0032491877030742
282960.8513381078,0.0034991252186953
282960.8513381078,0.0037490627343164
279137.056049755,0.0039990002499375
279137.056049755,0.0042489377655586
275313.2607614022,0.0044988752811797
275313.2607614022,0.0047488127968008
275313.2607614022,0.0049987503124218
275313.2607614022,0.0052486878280429
275313.26076140214,0.005498625343664
271489.4654730495,0.0057485628592851
271489.46547304944,0.0059985003749062
271489.4654730494,0.0062484378905273
271489.4654730494,0.0064983754061484
271489.4654730494,0.0067483129217695
271489.4654730494,0.0069982504373906
271489.4654730493,0.0072481879530117
271489.4654730493,0.0074981254686328
271489.4654730493,0.0077480629842539
271489.4654730493,0.007998000499875
271489.46547304926,0.0082479380154961
267665.6701846967,0.0084978755311172
267665.6701846966,0.0087478130467383
267665.6701846966,0.0089977505623594
267665.6701846966,0.0092476880779805
267665.67018469656,0.0094976255936016
267665.67018469656,0.0097475631092226
267665.67018469656,0.0099975006248437
267665.67018469656,0.0102474381404648
267665.67018469656,0.0104973756560859
267665.67018469656,0.010747313171707
267665.67018469656,0.0109972506873281
267665.6701846965,0.0112471882029492
267665.6701846965,0.0114971257185703
267665.6701846965,0.0117470632341914
267665.6701846965,0.0119970007498125
267665.6701846965,0.0122469382654336
267665.6701846965,0.0124968757810547
267665.6701846965,0.0127468132966758
263841.8748963438,0.0129967508122969
263841.8748963438,0.013246688327918
263841.87489634374,0.0134966258435391
263841.87489634374,0.0137465633591602
263841.87489634374,0.0139965008747813
263841.87489634374,0.0142464383904024
260018.07960799104,0.0144963759060234
260018.07960799104,0.0147463134216445
260018.07960799098,0.0149962509372656
260018.07960799098,0.0152461884528867
260018.07960799098,0.0154961259685078
260018.07960799098,0.0157460634841289
260018.07960799098,0.01599600099975
260018.07960799098,0.0162459385153711
260018.07960799098,0.0164958760309922
260018.07960799098,0.0167458135466133
260018.07960799098,0.0169957510622344
