loss,probability
1234624.1980952388,0.00024993751562109475
1211329.4019047625,0.0004998750312421895
1188034.6057142864,0.0007498125468632841
1188034.6057142862,0.000999750062484379
1188034.605714286,0.0012496875781054736
1188034.605714286,0.0014996250937265683
1176387.2076190482,0.0017495626093476631
1164739.8095238102,0.001999500124968758
1164739.80952381,0.0022494376405898524
1153092.411428572,0.0024993751562109472
1153092.411428572,0.002749312671832042
1153092.411428572,0.0029992501874531365
1153092.4114285717,0.0032491877030742314
1141445.0133333341,0.0034991252186953262
1141445.0133333337,0.003749062734316421
1141445.0133333337,0.003999000249937516
1141445.0133333337,0.00424893776555861
1141445.0133333337,0.004498875281179705
1129797.6152380959,0.0047488127968008
1129797.6152380956,0.0049987503124218945
1129797.6152380956,0.005248687828042989
1129797.6152380954,0.005498625343664084
1129797.6152380952,0.005748562859285179
1118150.2171428578,0.005998500374906273
1118150.2171428578,0.006248437890527368
1118150.2171428576,0.006498375406148463
1118150.2171428576,0.006748312921769558
1118150.2171428576,0.0069982504373906525
1118150.2171428574,0.007248187953011747
1118150.2171428574,0.007498125468632842
1106502.8190476196,0.007748062984253936
1106502.8190476196,0.007998000499875032
1106502.8190476196,0.008247938015496127
1106502.8190476194,0.00849787553111722
1106502.8190476194,0.008747813046738315
1106502.8190476194,0.00899775056235941
1106502.8190476191,0.009247688077980504
1106502.819047619,0.0094976255936016
1094855.4209523816,0.009747563109222694
1094855.4209523813,0.009997500624843789
1094855.4209523813,0.010247438140464884
1094855.4209523813,0.010497375656085979
1094855.420952381,0.010747313171707074
1083208.0228571433,0.010997250687328168
1083208.0228571433,0.011247188202949263
1083208.0228571433,0.011497125718570358
1083208.0228571433,0.011747063234191453
1083208.0228571433,0.011997000749812546
1083208.0228571433,0.012246938265433641
1083208.022857143,0.012496875781054736
1083208.022857143,0.01274681329667583
1083208.022857143,0.012996750812296926
1083208.022857143,0.01324668832791802
1083208.022857143,0.013496625843539115
1083208.022857143,0.01374656335916021
1083208.022857143,0.013996500874781305
1083208.022857143,0.0142464383904024
1083208.022857143,0.014496375906023495
1071560.6247619053,0.01474631342164459
1071560.6247619053,0.014996250937265684
1071560.6247619053,0.015246188452886777
1071560.6247619053,0.015496125968507872
1071560.6247619053,0.015746063484128967
1071560.6247619053,0.015996000999750064
1071560.6247619053,0.016245938515371157
1071560.624761905,0.016495876030992253
1071560.624761905,0.016745813546613347
1071560.624761905,0.01699575106223444
1071560.624761905,0.017245688577855536
1071560.624761905,0.01749562609347663
1071560.624761905,0.017745563609097726
1071560.624761905,0.01799550112471882
1071560.6247619048,0.018245438640339916
1071560.6247619048,0.01849537615596101
1071560.6247619048,0.018745313671582105
1071560.6247619048,0.0189952511872032
1059913.2266666675,0.019245188702824295
1059913.2266666673,0.01949512621844539
1059913.2266666673,0.019745063734066485
1059913.2266666673,0.019995001249687578
1059913.2266666673,0.02024493876530867
1059913.2266666673,0.020494876280929768
1059913.226666667,0.02074481379655086
1059913.226666667,0.020994751312171957
1059913.226666667,0.02124468882779305
1059913.226666667,0.021494626343414147
1059913.2266666668,0.02174456385903524
1059913.2266666668,0.021994501374656337
1059913.2266666668,0.02224443889027743
1059913.2266666668,0.022494376405898527
1059913.2266666668,0.02274431392151962
1059913.2266666668,0.022994251437140716
1059913.2266666668,0.02324418895276181
1059913.2266666668,0.023494126468382906
1048265.8285714291,0.023744063984004
1048265.8285714291,0.023994001499625092
1048265.8285714291,0.02424393901524619
1048265.828571429,0.024493876530867282
1048265.828571429,0.02474381404648838
1048265.828571429,0.02499375156210947
1048265.828571429,0.025243689077730568
1048265.828571429,0.02549362659335166
1048265.828571429,0.025743564108972758
1048265.828571429,0.02599350162459385
1048265.8285714289,0.026243439140214948
1048265.8285714289,0.02649337665583604
1048265.8285714289,0.026743314171457137
1048265.8285714289,0.02699325168707823
1048265.8285714289,0.027243189202699324
1048265.8285714289,0.02749312671832042
1048265.8285714288,0.027743064233941513
1048265.8285714288,0.02799300174956261
1048265.8285714287,0.028242939265183703
1048265.8285714287,0.0284928767808048
1048265.8285714287,0.028742814296425893
1048265.8285714287,0.02899275181204699
1036618.430476191,0.029242689327668082
1036618.430476191,0.02949262684328918
1036618.430476191,0.029742564358910272
1036618.430476191,0.02999250187453137
1036618.4304761909,0.030242439390152462
1036618.4304761909,0.030492376905773555
1036618.4304761909,0.03074231442139465
1036618.4304761909,0.030992251937015745
1036618.4304761909,0.03124218945263684
1036618.4304761908,0.031492126968257934
1036618.4304761908,0.03174206448387903
1036618.4304761908,0.03199200199950013
1036618.4304761908,0.03224193951512122
1036618.4304761908,0.032491877030742314
1036618.4304761908,0.03274181454636341
1036618.4304761908,0.03299175206198451
1036618.4304761908,0.0332416895776056
1036618.4304761906,0.03349162709322669
1036618.4304761906,0.033741564608847786
1036618.4304761906,0.03399150212446888
1036618.4304761905,0.03424143964008998
1024971.032380953,0.03449137715571107
1024971.032380953,0.034741314671332166
1024971.0323809528,0.03499125218695326
1024971.0323809528,0.03524118970257436
1024971.0323809528,0.03549112721819545
1024971.0323809528,0.035741064733816545
1024971.0323809528,0.03599100224943764
1024971.0323809528,0.03624093976505874
1024971.0323809528,0.03649087728067983
1024971.0323809528,0.036740814796300925
1024971.0323809528,0.03699075231192202
1024971.0323809527,0.03724068982754311
1024971.0323809527,0.03749062734316421
1024971.0323809527,0.037740564858785304
1024971.0323809527,0.0379905023744064
1024971.0323809527,0.03824043989002749
1024971.0323809527,0.03849037740564859
1024971.0323809527,0.03874031492126968
1024971.0323809526,0.03899025243689078
1024971.0323809526,0.03924018995251187
1024971.0323809526,0.03949012746813297
1024971.0323809526,0.03974006498375406
1024971.0323809526,0.039990002499375156
1024971.0323809526,0.04023994001499625
1024971.0323809526,0.04048987753061734
1024971.0323809526,0.04073981504623844
1024971.0323809526,0.040989752561859535
1024971.0323809526,0.04123969007748063
1024971.0323809525,0.04148962759310172
1024971.0323809525,0.04173956510872282
1024971.0323809525,0.041989502624343915
1024971.0323809525,0.04223944013996501
1024971.0323809525,0.0424893776555861
1013323.634285715,0.0427393151712072
1013323.6342857148,0.042989252686828294
1013323.6342857148,0.04323919020244939
1013323.6342857148,0.04348912771807048
1013323.6342857147,0.04373906523369158
1013323.6342857147,0.043989002749312674
1013323.6342857147,0.04423894026493377
1013323.6342857147,0.04448887778055486
1013323.6342857147,0.04473881529617595
1013323.6342857147,0.04498875281179705
1013323.6342857147,0.045238690327418146
1013323.6342857147,0.04548862784303924
1013323.6342857147,0.04573856535866033
1013323.6342857147,0.04598850287428143
1013323.6342857146,0.046238440389902526
1013323.6342857146,0.04648837790552362
1013323.6342857146,0.04673831542114471
1013323.6342857146,0.04698825293676581
1013323.6342857146,0.047238190452386905
1013323.6342857146,0.047488127968008
1013323.6342857146,0.04773806548362909
1013323.6342857146,0.047988002999250184
1013323.6342857146,0.048237940514871284
1013323.6342857146,0.04848787803049238
1013323.6342857145,0.04873781554611347
1013323.6342857145,0.048987753061734564
1013323.6342857145,0.049237690577355664
1013323.6342857145,0.04948762809297676
1013323.6342857145,0.04973756560859785
1013323.6342857145,0.04998750312421894
1013323.6342857145,0.05023744063984004
1013323.6342857145,0.050487378155461136
1013323.6342857144,0.05073731567108223
1013323.6342857144,0.05098725318670332
1013323.6342857144,0.051237190702324416
1013323.6342857142,0.051487128217945516
1013323.6342857142,0.05173706573356661
1013323.6342857142,0.0519870032491877
1001676.2361904769,0.052236940764808795
