loss,probability
1292861.1885714289,0.00024993751562109475
1222976.8000000003,0.0004998750312421895
1199682.003809524,0.0007498125468632841
1188034.6057142862,0.000999750062484379
1188034.6057142862,0.0012496875781054736
1188034.605714286,0.0014996250937265683
1188034.6057142857,0.0017495626093476631
1188034.6057142857,0.001999500124968758
1176387.207619048,0.0022494376405898524
1176387.207619048,0.0024993751562109472
1164739.8095238097,0.002749312671832042
1164739.8095238097,0.0029992501874531365
1164739.8095238097,0.0032491877030742314
1153092.411428572,0.0034991252186953262
1153092.411428572,0.003749062734316421
1153092.4114285717,0.003999000249937516
1141445.0133333337,0.00424893776555861
1141445.0133333337,0.004498875281179705
1118150.2171428574,0.0047488127968008
1118150.2171428574,0.0049987503124218945
1118150.2171428574,0.005248687828042989
1106502.8190476194,0.005498625343664084
1106502.8190476194,0.005748562859285179
1106502.8190476194,0.005998500374906273
1106502.8190476194,0.006248437890527368
1106502.8190476194,0.006498375406148463
1106502.8190476194,0.006748312921769558
1094855.4209523813,0.0069982504373906525
1083208.0228571433,0.007248187953011747
1083208.022857143,0.007498125468632842
1083208.022857143,0.007748062984253936
1083208.022857143,0.007998000499875032
1083208.022857143,0.008247938015496127
1071560.624761905,0.00849787553111722
1071560.624761905,0.008747813046738315
1071560.624761905,0.00899775056235941
1071560.624761905,0.009247688077980504
1071560.624761905,0.0094976255936016
1071560.624761905,0.009747563109222694
1071560.6247619048,0.009997500624843789
1071560.6247619048,0.010247438140464884
1071560.6247619048,0.010497375656085979
1071560.6247619048,0.010747313171707074
1059913.226666667,0.010997250687328168
1059913.226666667,0.011247188202949263
1059913.226666667,0.011497125718570358
1059913.226666667,0.011747063234191453
1059913.2266666668,0.011997000749812546
1059913.2266666668,0.012246938265433641
1059913.2266666668,0.012496875781054736
1059913.2266666668,0.01274681329667583
1048265.828571429,0.012996750812296926
1048265.828571429,0.01324668832791802
1048265.828571429,0.013496625843539115
1048265.828571429,0.01374656335916021
1048265.8285714289,0.013996500874781305
1048265.8285714289,0.0142464383904024
1048265.8285714289,0.014496375906023495
1048265.8285714289,0.01474631342164459
1048265.8285714289,0.014996250937265684
1048265.8285714289,0.015246188452886777
1048265.8285714289,0.015496125968507872
1048265.8285714289,0.015746063484128967
1048265.8285714289,0.015996000999750064
1048265.8285714289,0.016245938515371157
1048265.8285714288,0.016495876030992253
1048265.8285714288,0.016745813546613347
1048265.8285714288,0.01699575106223444
1048265.8285714288,0.017245688577855536
1048265.8285714288,0.01749562609347663
1036618.4304761909,0.017745563609097726
1036618.4304761909,0.01799550112471882
1036618.4304761908,0.018245438640339916
1036618.4304761908,0.01849537615596101
1036618.4304761908,0.018745313671582105
1036618.4304761908,0.0189952511872032
1036618.4304761906,0.019245188702824295
1036618.4304761906,0.01949512621844539
1036618.4304761905,0.019745063734066485
1024971.032380953,0.019995001249687578
1024971.0323809528,0.02024493876530867
1024971.0323809527,0.020494876280929768
1024971.0323809527,0.02074481379655086
1024971.0323809527,0.020994751312171957
1024971.0323809527,0.02124468882779305
1024971.0323809527,0.021494626343414147
1024971.0323809527,0.02174456385903524
1024971.0323809527,0.021994501374656337
1024971.0323809526,0.02224443889027743
1024971.0323809526,0.022494376405898527
1024971.0323809526,0.02274431392151962
1024971.0323809525,0.022994251437140716
1024971.0323809525,0.02324418895276181
1013323.6342857148,0.023494126468382906
1013323.6342857146,0.023744063984004
1013323.6342857146,0.023994001499625092
1013323.6342857146,0.02424393901524619
1013323.6342857146,0.024493876530867282
1013323.6342857146,0.02474381404648838
1013323.6342857145,0.02499375156210947
1013323.6342857145,0.025243689077730568
