loss,probability
1432629.9657142865,0.00024993751562109475
1420982.567619048,0.0004998750312421895
1397687.7714285722,0.0007498125468632841
1397687.771428572,0.000999750062484379
1386040.373333334,0.0012496875781054736
1386040.3733333335,0.0014996250937265683
1374392.9752380957,0.0017495626093476631
1362745.5771428577,0.001999500124968758
1362745.5771428577,0.0022494376405898524
1362745.5771428575,0.0024993751562109472
1351098.1790476197,0.002749312671832042
1339450.7809523817,0.0029992501874531365
1339450.7809523814,0.0032491877030742314
1339450.7809523814,0.0034991252186953262
1339450.7809523812,0.003749062734316421
1327803.3828571434,0.003999000249937516
1327803.3828571434,0.00424893776555861
1327803.3828571432,0.004498875281179705
1327803.3828571432,0.0047488127968008
1327803.3828571432,0.0049987503124218945
1316155.9847619056,0.005248687828042989
1316155.9847619054,0.005498625343664084
1316155.9847619054,0.005748562859285179
1316155.9847619054,0.005998500374906273
1316155.9847619052,0.006248437890527368
1304508.5866666676,0.006498375406148463
1304508.5866666674,0.006748312921769558
1304508.5866666674,0.0069982504373906525
1304508.5866666671,0.007248187953011747
1304508.5866666671,0.007498125468632842
1304508.5866666671,0.007748062984253936
1304508.5866666671,0.007998000499875032
1304508.5866666671,0.008247938015496127
1304508.586666667,0.00849787553111722
1304508.586666667,0.008747813046738315
1292861.1885714293,0.00899775056235941
1292861.1885714289,0.009247688077980504
1292861.1885714289,0.0094976255936016
1292861.1885714286,0.009747563109222694
1281213.790476191,0.009997500624843789
1281213.790476191,0.010247438140464884
1281213.790476191,0.010497375656085979
1281213.790476191,0.010747313171707074
1281213.790476191,0.010997250687328168
1281213.790476191,0.011247188202949263
1281213.790476191,0.011497125718570358
1281213.7904761909,0.011747063234191453
1281213.7904761909,0.011997000749812546
1281213.7904761909,0.012246938265433641
1281213.7904761909,0.012496875781054736
1281213.7904761906,0.01274681329667583
1281213.7904761906,0.012996750812296926
1269566.392380953,0.01324668832791802
1269566.392380953,0.013496625843539115
1269566.392380953,0.01374656335916021
1269566.392380953,0.013996500874781305
1269566.392380953,0.0142464383904024
1269566.392380953,0.014496375906023495
1269566.392380953,0.01474631342164459
1269566.3923809528,0.014996250937265684
1269566.3923809528,0.015246188452886777
1269566.3923809528,0.015496125968507872
1269566.3923809528,0.015746063484128967
1269566.3923809528,0.015996000999750064
1257918.994285715,0.016245938515371157
1257918.9942857148,0.016495876030992253
1257918.9942857148,0.016745813546613347
1257918.9942857148,0.01699575106223444
1257918.9942857148,0.017245688577855536
1257918.9942857148,0.01749562609347663
1257918.9942857146,0.017745563609097726
1257918.9942857143,0.01799550112471882
1257918.9942857143,0.018245438640339916
1246271.596190477,0.01849537615596101
1246271.596190477,0.018745313671582105
1246271.5961904768,0.0189952511872032
1246271.5961904768,0.019245188702824295
1246271.5961904766,0.01949512621844539
1246271.5961904766,0.019745063734066485
1246271.5961904766,0.019995001249687578
1246271.5961904766,0.02024493876530867
1246271.5961904766,0.020494876280929768
1246271.5961904763,0.02074481379655086
1246271.5961904763,0.020994751312171957
1234624.198095239,0.02124468882779305
1234624.1980952388,0.021494626343414147
1234624.1980952388,0.02174456385903524
1234624.1980952385,0.021994501374656337
1234624.1980952385,0.02224443889027743
1234624.1980952385,0.022494376405898527
1234624.1980952385,0.02274431392151962
1234624.1980952385,0.022994251437140716
1234624.1980952385,0.02324418895276181
1234624.1980952385,0.023494126468382906
1234624.1980952385,0.023744063984004
1234624.1980952385,0.023994001499625092
1234624.1980952385,0.02424393901524619
1234624.1980952383,0.024493876530867282
1234624.1980952383,0.02474381404648838
1234624.1980952383,0.02499375156210947
1234624.1980952383,0.025243689077730568
1234624.198095238,0.02549362659335166
1222976.8000000007,0.025743564108972758
1222976.8000000007,0.02599350162459385
1222976.8000000007,0.026243439140214948
1222976.8000000005,0.02649337665583604
1222976.8000000005,0.026743314171457137
1222976.8000000005,0.02699325168707823
1222976.8000000005,0.027243189202699324
1222976.8000000005,0.02749312671832042
1222976.8000000005,0.027743064233941513
1222976.8000000005,0.02799300174956261
1222976.8000000005,0.028242939265183703
1222976.8000000005,0.0284928767808048
1222976.8000000003,0.028742814296425893
1222976.8000000003,0.02899275181204699
1222976.8000000003,0.029242689327668082
1222976.8000000003,0.02949262684328918
1222976.8000000003,0.029742564358910272
1222976.8000000003,0.02999250187453137
1222976.8000000003,0.030242439390152462
1222976.8000000003,0.030492376905773555
1222976.8000000003,0.03074231442139465
1222976.8,0.030992251937015745
1222976.8,0.03124218945263684
1211329.4019047625,0.031492126968257934
1211329.4019047625,0.03174206448387903
1211329.4019047625,0.03199200199950013
1211329.4019047625,0.03224193951512122
1211329.4019047625,0.032491877030742314
1211329.4019047625,0.03274181454636341
1211329.4019047625,0.03299175206198451
1211329.4019047625,0.0332416895776056
1211329.4019047625,0.03349162709322669
1211329.4019047625,0.033741564608847786
1211329.4019047625,0.03399150212446888
1211329.4019047623,0.03424143964008998
1211329.4019047623,0.03449137715571107
1211329.4019047623,0.034741314671332166
1211329.4019047623,0.03499125218695326
1211329.4019047623,0.03524118970257436
1211329.4019047623,0.03549112721819545
1211329.4019047623,0.035741064733816545
1211329.4019047623,0.03599100224943764
1211329.401904762,0.03624093976505874
1211329.401904762,0.03649087728067983
1199682.0038095245,0.036740814796300925
1199682.0038095245,0.03699075231192202
1199682.0038095245,0.03724068982754311
1199682.0038095245,0.03749062734316421
1199682.0038095245,0.037740564858785304
1199682.0038095245,0.0379905023744064
1199682.0038095245,0.03824043989002749
1199682.0038095245,0.03849037740564859
1199682.0038095242,0.03874031492126968
1199682.0038095242,0.03899025243689078
1199682.0038095242,0.03924018995251187
1199682.0038095242,0.03949012746813297
1199682.0038095242,0.03974006498375406
1199682.0038095242,0.039990002499375156
1199682.0038095242,0.04023994001499625
1199682.0038095242,0.04048987753061734
1199682.003809524,0.04073981504623844
1199682.003809524,0.040989752561859535
1199682.003809524,0.04123969007748063
1199682.0038095238,0.04148962759310172
1188034.6057142864,0.04173956510872282
1188034.6057142864,0.041989502624343915
1188034.6057142864,0.04223944013996501
1188034.6057142862,0.0424893776555861
1188034.6057142862,0.0427393151712072
1188034.6057142862,0.042989252686828294
1188034.6057142862,0.04323919020244939
1188034.6057142862,0.04348912771807048
1188034.6057142862,0.04373906523369158
1188034.6057142862,0.043989002749312674
1188034.6057142862,0.04423894026493377
1188034.6057142862,0.04448887778055486
1188034.605714286,0.04473881529617595
1188034.605714286,0.04498875281179705
1188034.605714286,0.045238690327418146
1188034.605714286,0.04548862784303924
1188034.605714286,0.04573856535866033
1188034.605714286,0.04598850287428143
1188034.605714286,0.046238440389902526
1188034.605714286,0.04648837790552362
1188034.605714286,0.04673831542114471
1188034.605714286,0.04698825293676581
1188034.6057142857,0.047238190452386905
1176387.2076190484,0.047488127968008
1176387.2076190482,0.04773806548362909
1176387.2076190482,0.047988002999250184
1176387.2076190482,0.048237940514871284
1176387.2076190482,0.04848787803049238
1176387.2076190482,0.04873781554611347
1176387.2076190482,0.048987753061734564
1176387.2076190482,0.049237690577355664
1176387.2076190482,0.04948762809297676
1176387.207619048,0.04973756560859785
1176387.207619048,0.04998750312421894
1176387.207619048,0.05023744063984004
1176387.207619048,0.050487378155461136
1176387.207619048,0.05073731567108223
1176387.207619048,0.05098725318670332
1176387.207619048,0.051237190702324416
1176387.207619048,0.051487128217945516
1176387.207619048,0.05173706573356661
1176387.207619048,0.0519870032491877
1176387.207619048,0.052236940764808795
1176387.207619048,0.052486878280429895
1176387.207619048,0.05273681579605099
1176387.207619048,0.05298675331167208
1176387.207619048,0.053236690827293175
1176387.2076190477,0.053486628342914275
1176387.2076190477,0.05373656585853537
1176387.2076190477,0.05398650337415646
1176387.2076190477,0.054236440889777554
1176387.2076190477,0.05448637840539865
1164739.8095238102,0.05473631592101975
1164739.8095238102,0.05498625343664084
1164739.8095238102,0.055236190952261933
1164739.8095238102,0.05548612846788303
1164739.80952381,0.05573606598350413
1164739.80952381,0.05598600349912522
1164739.80952381,0.05623594101474631
1164739.80952381,0.056485878530367406
1164739.80952381,0.056735816045988506
1164739.80952381,0.0569857535616096
1164739.80952381,0.05723569107723069
1164739.80952381,0.057485628592851785
1164739.80952381,0.05773556610847288
1164739.80952381,0.05798550362409398
1164739.80952381,0.05823544113971507
1164739.80952381,0.058485378655336165
1164739.80952381,0.05873531617095726
1164739.80952381,0.05898525368657836
1164739.80952381,0.05923519120219945
1164739.80952381,0.059485128717820544
1164739.8095238097,0.05973506623344164
1164739.8095238097,0.05998500374906274
1164739.8095238097,0.06023494126468383
1164739.8095238097,0.060484878780304924
1164739.8095238097,0.06073481629592602
1164739.8095238097,0.06098475381154711
1164739.8095238097,0.06123469132716821
1164739.8095238097,0.0614846288427893
1164739.8095238097,0.061734566358410396
1164739.8095238097,0.06198450387403149
1164739.8095238097,0.06223444138965259
1164739.8095238097,0.06248437890527368
1164739.8095238097,0.06273431642089478
1164739.8095238097,0.06298425393651587
1164739.8095238097,0.06323419145213696
1164739.8095238097,0.06348412896775806
1164739.8095238097,0.06373406648337916
1153092.4114285721,0.06398400399900026
1153092.4114285721,0.06423394151462135
1153092.411428572,0.06448387903024244
1153092.411428572,0.06473381654586353
1153092.411428572,0.06498375406148463
1153092.411428572,0.06523369157710572
1153092.411428572,0.06548362909272681
