loss,probability
1246271.5961904766,0.00024993751562109475
1211329.4019047625,0.0004998750312421895
1211329.4019047625,0.0007498125468632841
1199682.0038095242,0.000999750062484379
1199682.0038095242,0.0012496875781054736
1188034.6057142862,0.0014996250937265683
1164739.8095238102,0.0017495626093476631
1164739.8095238102,0.001999500124968758
1164739.8095238102,0.0022494376405898524
1164739.80952381,0.0024993751562109472
1153092.4114285717,0.002749312671832042
1153092.4114285717,0.0029992501874531365
1141445.013333334,0.0032491877030742314
1141445.0133333337,0.0034991252186953262
1141445.0133333337,0.003749062734316421
1141445.0133333334,0.003999000249937516
1129797.6152380956,0.00424893776555861
1129797.6152380954,0.004498875281179705
1129797.6152380954,0.0047488127968008
1118150.2171428574,0.0049987503124218945
1118150.2171428574,0.005248687828042989
1118150.2171428574,0.005498625343664084
1118150.2171428571,0.005748562859285179
1118150.2171428571,0.005998500374906273
1106502.8190476194,0.006248437890527368
1106502.8190476194,0.006498375406148463
1106502.8190476191,0.006748312921769558
1106502.8190476191,0.0069982504373906525
1106502.8190476191,0.007248187953011747
1106502.8190476191,0.007498125468632842
1094855.4209523813,0.007748062984253936
1094855.420952381,0.007998000499875032
1094855.420952381,0.008247938015496127
1094855.420952381,0.00849787553111722
1094855.420952381,0.008747813046738315
1094855.420952381,0.00899775056235941
1094855.420952381,0.009247688077980504
1094855.420952381,0.0094976255936016
1094855.420952381,0.009747563109222694
1094855.4209523809,0.009997500624843789
1083208.0228571433,0.010247438140464884
1083208.022857143,0.010497375656085979
1083208.022857143,0.010747313171707074
1083208.022857143,0.010997250687328168
1083208.022857143,0.011247188202949263
1083208.022857143,0.011497125718570358
1083208.0228571428,0.011747063234191453
1083208.0228571428,0.011997000749812546
1071560.624761905,0.012246938265433641
1071560.624761905,0.012496875781054736
1071560.624761905,0.01274681329667583
1071560.6247619048,0.012996750812296926
1071560.6247619048,0.01324668832791802
1071560.6247619048,0.013496625843539115
1071560.6247619048,0.01374656335916021
1071560.6247619048,0.013996500874781305
1071560.6247619048,0.0142464383904024
1071560.6247619048,0.014496375906023495
1071560.6247619048,0.01474631342164459
1071560.6247619048,0.014996250937265684
1071560.6247619048,0.015246188452886777
1071560.6247619048,0.015496125968507872
1071560.6247619048,0.015746063484128967
1071560.6247619048,0.015996000999750064
1071560.6247619046,0.016245938515371157
1059913.226666667,0.016495876030992253
1059913.226666667,0.016745813546613347
1059913.2266666668,0.01699575106223444
1059913.2266666668,0.017245688577855536
1059913.2266666668,0.01749562609347663
1059913.2266666668,0.017745563609097726
1059913.2266666668,0.01799550112471882
1059913.2266666668,0.018245438640339916
1059913.2266666668,0.01849537615596101
1059913.2266666668,0.018745313671582105
1059913.2266666668,0.0189952511872032
1059913.2266666668,0.019245188702824295
1059913.2266666666,0.01949512621844539
1059913.2266666666,0.019745063734066485
1059913.2266666666,0.019995001249687578
1059913.2266666666,0.02024493876530867
1048265.8285714289,0.020494876280929768
1048265.8285714289,0.02074481379655086
1048265.8285714289,0.020994751312171957
1048265.8285714288,0.02124468882779305
1048265.8285714288,0.021494626343414147
1048265.8285714288,0.02174456385903524
1048265.8285714288,0.021994501374656337
1048265.8285714288,0.02224443889027743
1048265.8285714287,0.022494376405898527
1048265.8285714287,0.02274431392151962
1048265.8285714287,0.022994251437140716
1048265.8285714287,0.02324418895276181
1048265.8285714287,0.023494126468382906
1048265.8285714287,0.023744063984004
1048265.8285714287,0.023994001499625092
1048265.8285714287,0.02424393901524619
1048265.8285714285,0.024493876530867282
1048265.8285714284,0.02474381404648838
1036618.4304761908,0.02499375156210947
1036618.4304761906,0.025243689077730568
1036618.4304761906,0.02549362659335166
1036618.4304761906,0.025743564108972758
1036618.4304761906,0.02599350162459385
1036618.4304761906,0.026243439140214948
1036618.4304761906,0.02649337665583604
1036618.4304761905,0.026743314171457137
1036618.4304761905,0.02699325168707823
1036618.4304761905,0.027243189202699324
1036618.4304761905,0.02749312671832042
1036618.4304761905,0.027743064233941513
1036618.4304761904,0.02799300174956261
1036618.4304761904,0.028242939265183703
1024971.0323809527,0.0284928767808048
1024971.0323809527,0.028742814296425893
1024971.0323809526,0.02899275181204699
1024971.0323809526,0.029242689327668082
1024971.0323809526,0.02949262684328918
1024971.0323809526,0.029742564358910272
1024971.0323809525,0.02999250187453137
1024971.0323809525,0.030242439390152462
1024971.0323809525,0.030492376905773555
1024971.0323809525,0.03074231442139465
1024971.0323809525,0.030992251937015745
1024971.0323809525,0.03124218945263684
1024971.0323809525,0.031492126968257934
1024971.0323809525,0.03174206448387903
1024971.0323809525,0.03199200199950013
1024971.0323809524,0.03224193951512122
1024971.0323809524,0.032491877030742314
1024971.0323809523,0.03274181454636341
1013323.6342857146,0.03299175206198451
1013323.6342857146,0.0332416895776056
1013323.6342857146,0.03349162709322669
1013323.6342857145,0.033741564608847786
1013323.6342857145,0.03399150212446888
1013323.6342857145,0.03424143964008998
1013323.6342857145,0.03449137715571107
1013323.6342857145,0.034741314671332166
1013323.6342857145,0.03499125218695326
1013323.6342857145,0.03524118970257436
1013323.6342857145,0.03549112721819545
1013323.6342857145,0.035741064733816545
1013323.6342857145,0.03599100224943764
1013323.6342857145,0.03624093976505874
1013323.6342857145,0.03649087728067983
1013323.6342857144,0.036740814796300925
1013323.6342857144,0.03699075231192202
1013323.6342857144,0.03724068982754311
1013323.6342857144,0.03749062734316421
1013323.6342857144,0.037740564858785304
1013323.6342857144,0.0379905023744064
1013323.6342857144,0.03824043989002749
1013323.6342857144,0.03849037740564859
1013323.6342857144,0.03874031492126968
1013323.6342857144,0.03899025243689078
1013323.6342857142,0.03924018995251187
1013323.6342857142,0.03949012746813297
1013323.6342857142,0.03974006498375406
1013323.6342857142,0.039990002499375156
1001676.2361904765,0.04023994001499625
1001676.2361904765,0.04048987753061734
1001676.2361904765,0.04073981504623844
1001676.2361904765,0.040989752561859535
1001676.2361904765,0.04123969007748063
1001676.2361904765,0.04148962759310172
1001676.2361904765,0.04173956510872282
1001676.2361904765,0.041989502624343915
1001676.2361904763,0.04223944013996501
1001676.2361904763,0.0424893776555861
1001676.2361904763,0.0427393151712072
1001676.2361904763,0.042989252686828294
1001676.2361904763,0.04323919020244939
1001676.2361904763,0.04348912771807048
1001676.2361904763,0.04373906523369158
1001676.2361904763,0.043989002749312674
1001676.2361904762,0.04423894026493377
1001676.2361904762,0.04448887778055486
1001676.2361904762,0.04473881529617595
1001676.2361904762,0.04498875281179705
1001676.2361904762,0.045238690327418146
1001676.2361904761,0.04548862784303924
1001676.2361904761,0.04573856535866033
1001676.2361904761,0.04598850287428143
1001676.2361904761,0.046238440389902526
1001676.2361904761,0.04648837790552362
1001676.2361904761,0.04673831542114471
1001676.236190476,0.04698825293676581
990028.8380952385,0.047238190452386905
990028.8380952383,0.047488127968008
990028.8380952383,0.04773806548362909
990028.8380952383,0.047988002999250184
990028.8380952383,0.048237940514871284
990028.8380952383,0.04848787803049238
990028.8380952383,0.04873781554611347
990028.8380952383,0.048987753061734564
990028.8380952383,0.049237690577355664
990028.8380952383,0.04948762809297676
990028.8380952383,0.04973756560859785
990028.8380952382,0.04998750312421894
990028.8380952382,0.05023744063984004
990028.8380952382,0.050487378155461136
990028.8380952382,0.05073731567108223
990028.8380952382,0.05098725318670332
990028.8380952382,0.051237190702324416
990028.8380952382,0.051487128217945516
990028.8380952382,0.05173706573356661
990028.8380952382,0.0519870032491877
990028.8380952381,0.052236940764808795
990028.8380952381,0.052486878280429895
990028.8380952381,0.05273681579605099
990028.8380952381,0.05298675331167208
990028.838095238,0.053236690827293175
978381.4400000003,0.053486628342914275
978381.4400000003,0.05373656585853537
978381.4400000003,0.05398650337415646
978381.4400000003,0.054236440889777554
978381.4400000003,0.05448637840539865
978381.4400000003,0.05473631592101975
978381.4400000002,0.05498625343664084
978381.4400000002,0.055236190952261933
978381.4400000002,0.05548612846788303
978381.4400000002,0.05573606598350413
978381.4400000002,0.05598600349912522
978381.4400000002,0.05623594101474631
978381.4400000002,0.056485878530367406
978381.4400000002,0.056735816045988506
978381.4400000002,0.0569857535616096
978381.4400000002,0.05723569107723069
978381.4400000002,0.057485628592851785
978381.4400000002,0.05773556610847288
978381.4400000002,0.05798550362409398
978381.4400000002,0.05823544113971507
978381.4400000002,0.058485378655336165
