loss,probability
1665577.927619048,0.00024993751562109475
1595693.5390476193,0.0004998750312421895
1572398.742857143,0.0007498125468632841
1560751.3447619053,0.000999750062484379
1560751.344761905,0.0012496875781054736
1514161.752380953,0.0014996250937265683
1514161.7523809527,0.0017495626093476631
1514161.7523809527,0.001999500124968758
1502514.354285715,0.0022494376405898524
1502514.3542857147,0.0024993751562109472
1502514.3542857147,0.002749312671832042
1490866.9561904764,0.0029992501874531365
1490866.9561904764,0.0032491877030742314
1479219.5580952386,0.0034991252186953262
1479219.5580952384,0.003749062734316421
1479219.5580952384,0.003999000249937516
1467572.1600000004,0.00424893776555861
1467572.1600000004,0.004498875281179705
1467572.1600000004,0.0047488127968008
1467572.1600000001,0.0049987503124218945
1455924.7619047626,0.005248687828042989
1455924.7619047626,0.005498625343664084
1455924.7619047624,0.005748562859285179
1455924.7619047621,0.005998500374906273
1444277.3638095243,0.006248437890527368
1444277.3638095243,0.006498375406148463
1444277.363809524,0.006748312921769558
1444277.3638095239,0.0069982504373906525
1432629.965714286,0.007248187953011747
1432629.965714286,0.007498125468632842
1432629.965714286,0.007748062984253936
1432629.9657142858,0.007998000499875032
1432629.9657142858,0.008247938015496127
1420982.567619048,0.00849787553111722
1420982.5676190478,0.008747813046738315
1409335.16952381,0.00899775056235941
1409335.16952381,0.009247688077980504
1409335.1695238098,0.0094976255936016
1409335.1695238098,0.009747563109222694
1409335.1695238098,0.009997500624843789
1409335.1695238098,0.010247438140464884
1409335.1695238098,0.010497375656085979
1409335.1695238098,0.010747313171707074
1409335.1695238096,0.010997250687328168
1397687.771428572,0.011247188202949263
1397687.7714285718,0.011497125718570358
1397687.7714285718,0.011747063234191453
1397687.7714285718,0.011997000749812546
1397687.7714285718,0.012246938265433641
1397687.7714285715,0.012496875781054736
1397687.7714285715,0.01274681329667583
1397687.7714285715,0.012996750812296926
1386040.3733333338,0.01324668832791802
1386040.3733333338,0.013496625843539115
1386040.3733333338,0.01374656335916021
1386040.3733333335,0.013996500874781305
1386040.3733333335,0.0142464383904024
1386040.3733333333,0.014496375906023495
1374392.9752380957,0.01474631342164459
1374392.9752380957,0.014996250937265684
1374392.9752380955,0.015246188452886777
1374392.9752380955,0.015496125968507872
1374392.9752380955,0.015746063484128967
1374392.9752380955,0.015996000999750064
1374392.9752380953,0.016245938515371157
1374392.9752380953,0.016495876030992253
1362745.5771428577,0.016745813546613347
1362745.5771428577,0.01699575106223444
1362745.5771428575,0.017245688577855536
1362745.5771428575,0.01749562609347663
1362745.5771428572,0.017745563609097726
1362745.5771428572,0.01799550112471882
1362745.5771428572,0.018245438640339916
1351098.1790476197,0.01849537615596101
1351098.1790476195,0.018745313671582105
1351098.1790476195,0.0189952511872032
1351098.1790476195,0.019245188702824295
1351098.1790476195,0.01949512621844539
1351098.1790476195,0.019745063734066485
1351098.1790476192,0.019995001249687578
1351098.1790476192,0.02024493876530867
1351098.1790476192,0.020494876280929768
1351098.1790476192,0.02074481379655086
1351098.1790476192,0.020994751312171957
1339450.7809523814,0.02124468882779305
1339450.7809523814,0.021494626343414147
1339450.7809523814,0.02174456385903524
