loss,probability
1584046.1409523818,0.00024993751562109475
1549103.946666667,0.0004998750312421895
1537456.548571429,0.0007498125468632841
1525809.150476191,0.000999750062484379
1502514.354285715,0.0012496875781054736
1490866.9561904767,0.0014996250937265683
1479219.5580952389,0.0017495626093476631
1479219.5580952386,0.001999500124968758
1479219.5580952386,0.0022494376405898524
1479219.5580952384,0.0024993751562109472
1467572.1600000008,0.002749312671832042
1467572.1600000008,0.0029992501874531365
1467572.1600000006,0.0032491877030742314
1467572.1600000004,0.0034991252186953262
1455924.7619047624,0.003749062734316421
1444277.3638095246,0.003999000249937516
1444277.3638095243,0.00424893776555861
1444277.3638095243,0.004498875281179705
1432629.9657142863,0.0047488127968008
1432629.9657142863,0.0049987503124218945
1432629.965714286,0.005248687828042989
1432629.9657142858,0.005498625343664084
1420982.5676190485,0.005748562859285179
1420982.5676190485,0.005998500374906273
1420982.5676190483,0.006248437890527368
1420982.5676190483,0.006498375406148463
1420982.567619048,0.006748312921769558
1420982.567619048,0.0069982504373906525
1420982.567619048,0.007248187953011747
1420982.5676190476,0.007498125468632842
1409335.1695238105,0.007748062984253936
1409335.1695238103,0.007998000499875032
1409335.16952381,0.008247938015496127
1409335.16952381,0.00849787553111722
1409335.16952381,0.008747813046738315
1409335.16952381,0.00899775056235941
1409335.16952381,0.009247688077980504
1409335.1695238098,0.0094976255936016
1409335.1695238096,0.009747563109222694
1397687.7714285725,0.009997500624843789
1397687.771428572,0.010247438140464884
1397687.771428572,0.010497375656085979
1397687.771428572,0.010747313171707074
1397687.771428572,0.010997250687328168
1397687.771428572,0.011247188202949263
1397687.7714285718,0.011497125718570358
1397687.7714285718,0.011747063234191453
1386040.3733333342,0.011997000749812546
1386040.3733333342,0.012246938265433641
1386040.3733333342,0.012496875781054736
1386040.373333334,0.01274681329667583
1386040.3733333338,0.012996750812296926
1386040.3733333335,0.01324668832791802
1374392.975238096,0.013496625843539115
1374392.975238096,0.01374656335916021
1374392.9752380957,0.013996500874781305
1374392.9752380957,0.0142464383904024
1374392.9752380957,0.014496375906023495
1374392.9752380957,0.01474631342164459
1374392.9752380957,0.014996250937265684
1374392.9752380955,0.015246188452886777
1374392.9752380955,0.015496125968507872
1374392.9752380955,0.015746063484128967
1374392.9752380953,0.015996000999750064
1374392.9752380953,0.016245938515371157
1362745.5771428582,0.016495876030992253
1362745.577142858,0.016745813546613347
1362745.577142858,0.01699575106223444
1362745.5771428577,0.017245688577855536
1362745.5771428577,0.01749562609347663
1362745.5771428577,0.017745563609097726
1362745.5771428577,0.01799550112471882
1362745.5771428577,0.018245438640339916
1362745.5771428575,0.01849537615596101
1362745.5771428575,0.018745313671582105
1351098.1790476202,0.0189952511872032
1351098.17904762,0.019245188702824295
1351098.17904762,0.01949512621844539
1351098.17904762,0.019745063734066485
1351098.1790476197,0.019995001249687578
1351098.1790476197,0.02024493876530867
1351098.1790476197,0.020494876280929768
1351098.1790476197,0.02074481379655086
1351098.1790476195,0.020994751312171957
1351098.1790476195,0.02124468882779305
1351098.1790476195,0.021494626343414147
1351098.1790476192,0.02174456385903524
1351098.1790476192,0.021994501374656337
1351098.179047619,0.02224443889027743
1351098.179047619,0.022494376405898527
1339450.7809523817,0.02274431392151962
1339450.7809523817,0.022994251437140716
1339450.7809523817,0.02324418895276181
1339450.7809523817,0.023494126468382906
1339450.7809523814,0.023744063984004
1339450.7809523814,0.023994001499625092
1339450.7809523814,0.02424393901524619
1339450.7809523814,0.024493876530867282
1339450.7809523814,0.02474381404648838
1339450.7809523814,0.02499375156210947
1339450.7809523812,0.025243689077730568
1339450.7809523812,0.02549362659335166
1339450.7809523812,0.025743564108972758
1339450.7809523812,0.02599350162459385
1339450.7809523812,0.026243439140214948
1339450.7809523812,0.02649337665583604
1339450.7809523812,0.026743314171457137
1327803.3828571436,0.02699325168707823
1327803.3828571434,0.027243189202699324
1327803.3828571434,0.02749312671832042
1327803.3828571434,0.027743064233941513
1327803.3828571434,0.02799300174956261
1327803.3828571434,0.028242939265183703
1327803.3828571432,0.0284928767808048
1327803.3828571432,0.028742814296425893
1327803.3828571432,0.02899275181204699
1327803.3828571432,0.029242689327668082
1327803.3828571432,0.02949262684328918
