loss,probability
1304508.5866666671,0.00024993751562109475
1304508.5866666671,0.0004998750312421895
1292861.1885714286,0.0007498125468632841
1281213.7904761909,0.000999750062484379
1281213.7904761906,0.0012496875781054736
1269566.3923809526,0.0014996250937265683
1257918.9942857146,0.0017495626093476631
1257918.9942857146,0.001999500124968758
1257918.9942857143,0.0022494376405898524
1246271.5961904766,0.0024993751562109472
1246271.5961904766,0.002749312671832042
1246271.5961904766,0.0029992501874531365
1246271.5961904763,0.0032491877030742314
1234624.1980952385,0.0034991252186953262
1234624.1980952385,0.003749062734316421
1234624.198095238,0.003999000249937516
1222976.8000000005,0.00424893776555861
1222976.8000000003,0.004498875281179705
1222976.8000000003,0.0047488127968008
1222976.8000000003,0.0049987503124218945
1211329.4019047623,0.005248687828042989
1211329.4019047623,0.005498625343664084
1199682.0038095242,0.005748562859285179
1199682.0038095242,0.005998500374906273
1199682.0038095242,0.006248437890527368
1199682.0038095242,0.006498375406148463
1199682.003809524,0.006748312921769558
1188034.605714286,0.0069982504373906525
1188034.605714286,0.007248187953011747
1176387.2076190482,0.007498125468632842
1176387.2076190482,0.007748062984253936
1176387.207619048,0.007998000499875032
1176387.2076190477,0.008247938015496127
1164739.80952381,0.00849787553111722
1164739.80952381,0.008747813046738315
1164739.80952381,0.00899775056235941
1164739.80952381,0.009247688077980504
1164739.80952381,0.0094976255936016
1164739.80952381,0.009747563109222694
1164739.80952381,0.009997500624843789
1164739.80952381,0.010247438140464884
1164739.8095238097,0.010497375656085979
1164739.8095238097,0.010747313171707074
1164739.8095238097,0.010997250687328168
1164739.8095238095,0.011247188202949263
1153092.411428572,0.011497125718570358
1153092.411428572,0.011747063234191453
1153092.411428572,0.011997000749812546
1153092.411428572,0.012246938265433641
1153092.4114285717,0.012496875781054736
1153092.4114285717,0.01274681329667583
1153092.4114285717,0.012996750812296926
1153092.4114285717,0.01324668832791802
1141445.0133333337,0.013496625843539115
1141445.0133333337,0.01374656335916021
1141445.0133333334,0.013996500874781305
1141445.0133333334,0.0142464383904024
1141445.0133333334,0.014496375906023495
1141445.0133333334,0.01474631342164459
1129797.6152380956,0.014996250937265684
1129797.6152380956,0.015246188452886777
1129797.6152380956,0.015496125968507872
1129797.6152380956,0.015746063484128967
1129797.6152380954,0.015996000999750064
1129797.6152380954,0.016245938515371157
1118150.2171428576,0.016495876030992253
1118150.2171428576,0.016745813546613347
1118150.2171428574,0.01699575106223444
1118150.2171428574,0.017245688577855536
1118150.2171428574,0.01749562609347663
1118150.2171428574,0.017745563609097726
1118150.2171428574,0.01799550112471882
1118150.2171428574,0.018245438640339916
1118150.2171428571,0.01849537615596101
1106502.8190476196,0.018745313671582105
1106502.8190476196,0.0189952511872032
1106502.8190476194,0.019245188702824295
1106502.8190476194,0.01949512621844539
1106502.8190476194,0.019745063734066485
1106502.8190476194,0.019995001249687578
1106502.8190476194,0.02024493876530867
1106502.8190476194,0.020494876280929768
1106502.8190476194,0.02074481379655086
1106502.8190476194,0.020994751312171957
1106502.8190476194,0.02124468882779305
1106502.8190476191,0.021494626343414147
1106502.8190476191,0.02174456385903524
1094855.4209523813,0.021994501374656337
1094855.4209523813,0.02224443889027743
1094855.4209523813,0.022494376405898527
1094855.4209523813,0.02274431392151962
1094855.4209523813,0.022994251437140716
1094855.4209523813,0.02324418895276181
1094855.4209523813,0.023494126468382906
1094855.420952381,0.023744063984004
1094855.420952381,0.023994001499625092
1094855.420952381,0.02424393901524619
1094855.420952381,0.024493876530867282
1094855.420952381,0.02474381404648838
1094855.420952381,0.02499375156210947
1094855.420952381,0.025243689077730568
1083208.0228571433,0.02549362659335166
1083208.0228571433,0.025743564108972758
1083208.0228571433,0.02599350162459385
1083208.0228571433,0.026243439140214948
1083208.022857143,0.02649337665583604
1083208.022857143,0.026743314171457137
1083208.022857143,0.02699325168707823
1083208.022857143,0.027243189202699324
1083208.022857143,0.02749312671832042
1083208.022857143,0.027743064233941513
1083208.022857143,0.02799300174956261
1083208.022857143,0.028242939265183703
1083208.022857143,0.0284928767808048
1083208.0228571428,0.028742814296425893
1071560.6247619053,0.02899275181204699
1071560.6247619053,0.029242689327668082
1071560.6247619053,0.02949262684328918
1071560.6247619053,0.029742564358910272
1071560.624761905,0.02999250187453137
1071560.624761905,0.030242439390152462
1071560.624761905,0.030492376905773555
1071560.624761905,0.03074231442139465
1071560.624761905,0.030992251937015745
1071560.624761905,0.03124218945263684
1071560.624761905,0.031492126968257934
1071560.624761905,0.03174206448387903
1071560.624761905,0.03199200199950013
1071560.624761905,0.03224193951512122
1071560.624761905,0.032491877030742314
1071560.624761905,0.03274181454636341
1071560.624761905,0.03299175206198451
1071560.624761905,0.0332416895776056
1071560.624761905,0.03349162709322669
1071560.624761905,0.033741564608847786
1071560.624761905,0.03399150212446888
1071560.6247619048,0.03424143964008998
