loss,probability
139501.48066303215,0.000249937515621
134459.25847039244,0.0004998750312421
134459.25847039244,0.0007498125468632
134459.25847039238,0.0009997500624843
129417.03627775278,0.0012496875781054
129417.03627775275,0.0014996250937265
129417.03627775275,0.0017495626093476
129417.03627775273,0.0019995001249687
129417.03627775273,0.0022494376405898
129417.03627775273,0.0024993751562109
127736.29554687282,0.002749312671832
127736.29554687282,0.0029992501874531
127736.2955468728,0.0032491877030742
126055.55481599293,0.0034991252186953
126055.55481599293,0.0037490627343164
126055.55481599293,0.0039990002499375
126055.5548159929,0.0042489377655586
126055.5548159929,0.0044988752811797
126055.5548159929,0.0047488127968008
126055.55481599289,0.0049987503124218
124374.81408511306,0.0052486878280429
124374.81408511303,0.005498625343664
124374.81408511303,0.0057485628592851
124374.81408511302,0.0059985003749062
124374.81408511302,0.0062484378905273
124374.814085113,0.0064983754061484
124374.814085113,0.0067483129217695
124374.814085113,0.0069982504373906
122694.07335423317,0.0072481879530117
122694.07335423314,0.0074981254686328
122694.07335423313,0.0077480629842539
122694.07335423313,0.007998000499875
122694.0733542331,0.0082479380154961
122694.0733542331,0.0084978755311172
122694.07335423306,0.0087478130467383
121013.33262335321,0.0089977505623594
121013.33262335321,0.0092476880779805
121013.3326233532,0.0094976255936016
121013.3326233532,0.0097475631092226
121013.3326233532,0.0099975006248437
121013.3326233532,0.0102474381404648
121013.33262335317,0.0104973756560859
119332.59189247334,0.010747313171707
119332.5918924733,0.0109972506873281
119332.5918924733,0.0112471882029492
119332.5918924733,0.0114971257185703
119332.59189247328,0.0117470632341914
119332.59189247328,0.0119970007498125
119332.59189247328,0.0122469382654336
119332.59189247328,0.0124968757810547
119332.59189247325,0.0127468132966758
119332.59189247325,0.0129967508122969
119332.59189247325,0.013246688327918
117651.85116159343,0.0134966258435391
117651.85116159341,0.0137465633591602
117651.85116159341,0.0139965008747813
117651.85116159341,0.0142464383904024
117651.85116159338,0.0144963759060234
117651.85116159338,0.0147463134216445
117651.85116159338,0.0149962509372656
117651.85116159338,0.0152461884528867
117651.85116159337,0.0154961259685078
117651.85116159337,0.0157460634841289
117651.85116159337,0.01599600099975
117651.85116159337,0.0162459385153711
117651.85116159337,0.0164958760309922
117651.85116159337,0.0167458135466133
117651.85116159335,0.0169957510622344
117651.85116159335,0.0172456885778555
115971.11043071352,0.0174956260934766
115971.11043071352,0.0177455636090977
115971.11043071352,0.0179955011247188
115971.1104307135,0.0182454386403399
115971.1104307135,0.018495376155961
115971.1104307135,0.0187453136715821
115971.1104307135,0.0189952511872032
115971.1104307135,0.0192451887028242
115971.1104307135,0.0194951262184453
115971.1104307135,0.0197450637340664
115971.1104307135,0.0199950012496875
115971.1104307135,0.0202449387653086
115971.1104307135,0.0204948762809297
115971.11043071348,0.0207448137965508
115971.11043071348,0.0209947513121719
115971.11043071348,0.021244688827793
115971.11043071348,0.0214946263434141
115971.11043071348,0.0217445638590352
115971.11043071348,0.0219945013746563
115971.11043071348,0.0222444388902774
115971.11043071348,0.0224943764058985
115971.11043071348,0.0227443139215196
115971.11043071345,0.0229942514371407
115971.11043071345,0.0232441889527618
115971.11043071345,0.0234941264683829
115971.11043071345,0.023744063984004
115971.11043071345,0.023994001499625
114290.36969983362,0.0242439390152461
114290.36969983361,0.0244938765308672
114290.36969983361,0.0247438140464883
114290.36969983358,0.0249937515621094
114290.36969983358,0.0252436890777305
114290.36969983358,0.0254936265933516
114290.36969983358,0.0257435641089727
114290.36969983358,0.0259935016245938
114290.36969983358,0.0262434391402149
114290.36969983358,0.026493376655836
114290.36969983357,0.0267433141714571
114290.36969983357,0.0269932516870782
114290.36969983357,0.0272431892026993
114290.36969983357,0.0274931267183204
114290.36969983357,0.0277430642339415
114290.36969983357,0.0279930017495626
114290.36969983357,0.0282429392651837
114290.36969983355,0.0284928767808048
112609.62896895372,0.0287428142964258
112609.6289689537,0.0289927518120469
112609.6289689537,0.029242689327668
112609.6289689537,0.0294926268432891
112609.6289689537,0.0297425643589102
112609.6289689537,0.0299925018745313
112609.6289689537,0.0302424393901524
112609.6289689537,0.0304923769057735
112609.6289689537,0.0307423144213946
112609.6289689537,0.0309922519370157
112609.6289689537,0.0312421894526368
112609.6289689537,0.0314921269682579
112609.62896895368,0.031742064483879
112609.62896895368,0.0319920019995001
112609.62896895368,0.0322419395151212
112609.62896895368,0.0324918770307423
112609.62896895368,0.0327418145463634
112609.62896895368,0.0329917520619845
112609.62896895368,0.0332416895776056
112609.62896895368,0.0334916270932266
112609.62896895368,0.0337415646088477
112609.62896895368,0.0339915021244688
112609.62896895368,0.0342414396400899
112609.62896895365,0.034491377155711
112609.62896895365,0.0347413146713321
112609.62896895365,0.0349912521869532
112609.62896895365,0.0352411897025743
112609.62896895365,0.0354911272181954
112609.62896895365,0.0357410647338165
112609.62896895364,0.0359910022494376
110928.8882380738,0.0362409397650587
110928.8882380738,0.0364908772806798
110928.8882380738,0.0367408147963009
110928.8882380738,0.036990752311922
110928.8882380738,0.0372406898275431
110928.88823807378,0.0374906273431642
110928.88823807378,0.0377405648587853
110928.88823807378,0.0379905023744064
110928.88823807378,0.0382404398900274
110928.88823807378,0.0384903774056485
110928.88823807378,0.0387403149212696
110928.88823807378,0.0389902524368907
110928.88823807378,0.0392401899525118
110928.88823807376,0.0394901274681329
110928.88823807376,0.039740064983754
110928.88823807376,0.0399900024993751
110928.88823807376,0.0402399400149962
110928.88823807376,0.0404898775306173
110928.88823807376,0.0407398150462384
110928.88823807376,0.0409897525618595
110928.88823807376,0.0412396900774806
110928.88823807376,0.0414896275931017
110928.88823807376,0.0417395651087228
110928.88823807373,0.0419895026243439
110928.88823807373,0.042239440139965
110928.88823807373,0.0424893776555861
110928.88823807373,0.0427393151712072
110928.88823807373,0.0429892526868282
110928.88823807373,0.0432391902024493
110928.88823807373,0.0434891277180704
110928.88823807373,0.0437390652336915
110928.88823807373,0.0439890027493126
110928.88823807373,0.0442389402649337
110928.88823807372,0.0444888777805548
109248.14750719392,0.0447388152961759
109248.14750719389,0.044988752811797
109248.14750719389,0.0452386903274181
109248.14750719389,0.0454886278430392
109248.14750719389,0.0457385653586603
109248.14750719389,0.0459885028742814
109248.14750719389,0.0462384403899025
109248.14750719388,0.0464883779055236
109248.14750719388,0.0467383154211447
109248.14750719388,0.0469882529367658
109248.14750719388,0.0472381904523869
109248.14750719388,0.047488127968008
109248.14750719388,0.047738065483629
109248.14750719385,0.0479880029992501
109248.14750719385,0.0482379405148712
109248.14750719385,0.0484878780304923
