loss,probability
94098.2857142857,0.00024993751562109475
90697.14285714284,0.0004998750312421895
90697.14285714283,0.0007498125468632841
90697.14285714281,0.000999750062484379
87296.00000000001,0.0012496875781054736
87296.0,0.0014996250937265683
87296.0,0.0017495626093476631
87295.99999999999,0.001999500124968758
87295.99999999999,0.0022494376405898524
87295.99999999999,0.0024993751562109472
86162.2857142857,0.002749312671832042
86162.2857142857,0.0029992501874531365
86162.28571428568,0.0032491877030742314
85028.57142857142,0.0034991252186953262
85028.57142857142,0.003749062734316421
85028.57142857142,0.003999000249937516
85028.5714285714,0.00424893776555861
85028.5714285714,0.004498875281179705
85028.5714285714,0.0047488127968008
85028.57142857139,0.0049987503124218945
83894.85714285716,0.005248687828042989
83894.85714285714,0.005498625343664084
83894.85714285714,0.005748562859285179
83894.85714285713,0.005998500374906273
83894.85714285713,0.006248437890527368
83894.85714285712,0.006498375406148463
83894.85714285712,0.006748312921769558
83894.85714285712,0.0069982504373906525
82761.14285714288,0.007248187953011747
82761.14285714287,0.007498125468632842
82761.14285714286,0.007748062984253936
82761.14285714286,0.007998000499875032
82761.14285714284,0.008247938015496127
82761.14285714284,0.00849787553111722
82761.14285714281,0.008747813046738315
81627.42857142857,0.00899775056235941
81627.42857142857,0.009247688077980504
81627.42857142855,0.0094976255936016
81627.42857142855,0.009747563109222694
81627.42857142855,0.009997500624843789
81627.42857142855,0.010247438140464884
81627.42857142854,0.010497375656085979
80493.7142857143,0.010747313171707074
80493.71428571428,0.010997250687328168
80493.71428571428,0.011247188202949263
80493.71428571428,0.011497125718570358
80493.71428571426,0.011747063234191453
80493.71428571426,0.011997000749812546
80493.71428571426,0.012246938265433641
80493.71428571426,0.012496875781054736
80493.71428571425,0.01274681329667583
80493.71428571425,0.012996750812296926
80493.71428571425,0.01324668832791802
79360.00000000001,0.013496625843539115
79360.0,0.01374656335916021
79360.0,0.013996500874781305
79360.0,0.0142464383904024
79359.99999999999,0.014496375906023495
79359.99999999999,0.01474631342164459
79359.99999999999,0.014996250937265684
79359.99999999999,0.015246188452886777
79359.99999999997,0.015496125968507872
79359.99999999997,0.015746063484128967
79359.99999999997,0.015996000999750064
79359.99999999997,0.016245938515371157
79359.99999999997,0.016495876030992253
79359.99999999997,0.016745813546613347
79359.99999999996,0.01699575106223444
79359.99999999996,0.017245688577855536
78226.28571428572,0.01749562609347663
78226.28571428572,0.017745563609097726
78226.28571428572,0.01799550112471882
78226.28571428571,0.018245438640339916
78226.28571428571,0.01849537615596101
78226.28571428571,0.018745313671582105
78226.28571428571,0.0189952511872032
78226.28571428571,0.019245188702824295
78226.28571428571,0.01949512621844539
78226.28571428571,0.019745063734066485
78226.28571428571,0.019995001249687578
78226.28571428571,0.02024493876530867
78226.28571428571,0.020494876280929768
78226.2857142857,0.02074481379655086
78226.2857142857,0.020994751312171957
78226.2857142857,0.02124468882779305
78226.2857142857,0.021494626343414147
78226.2857142857,0.02174456385903524
78226.2857142857,0.021994501374656337
78226.2857142857,0.02224443889027743
78226.2857142857,0.022494376405898527
78226.2857142857,0.02274431392151962
78226.28571428568,0.022994251437140716
78226.28571428568,0.02324418895276181
78226.28571428568,0.023494126468382906
78226.28571428568,0.023744063984004
78226.28571428568,0.023994001499625092
77092.57142857145,0.02424393901524619
77092.57142857143,0.024493876530867282
