loss,probability
109970.28571428567,0.00024993751562109475
107702.85714285712,0.0004998750312421895
105435.42857142852,0.0007498125468632841
102034.28571428571,0.000999750062484379
102034.2857142857,0.0012496875781054736
100900.5714285714,0.0014996250937265683
100900.57142857139,0.0017495626093476631
100900.57142857139,0.001999500124968758
100900.57142857139,0.0022494376405898524
99766.85714285713,0.0024993751562109472
99766.8571428571,0.002749312671832042
99766.8571428571,0.0029992501874531365
98633.14285714284,0.0032491877030742314
98633.14285714284,0.0034991252186953262
98633.14285714283,0.003749062734316421
97499.42857142857,0.003999000249937516
97499.42857142857,0.00424893776555861
97499.42857142857,0.004498875281179705
97499.42857142857,0.0047488127968008
97499.42857142857,0.0049987503124218945
97499.42857142855,0.005248687828042989
97499.42857142855,0.005498625343664084
97499.42857142854,0.005748562859285179
97499.42857142854,0.005998500374906273
97499.42857142852,0.006248437890527368
96365.71428571429,0.006498375406148463
96365.71428571429,0.006748312921769558
96365.71428571429,0.0069982504373906525
96365.71428571428,0.007248187953011747
96365.71428571426,0.007498125468632842
95231.99999999999,0.007748062984253936
95231.99999999997,0.007998000499875032
95231.99999999994,0.008247938015496127
95231.99999999994,0.00849787553111722
94098.28571428572,0.008747813046738315
94098.2857142857,0.00899775056235941
94098.2857142857,0.009247688077980504
94098.28571428568,0.0094976255936016
94098.28571428568,0.009747563109222694
94098.28571428568,0.009997500624843789
94098.28571428567,0.010247438140464884
94098.28571428567,0.010497375656085979
92964.57142857142,0.010747313171707074
92964.57142857142,0.010997250687328168
92964.57142857142,0.011247188202949263
92964.5714285714,0.011497125718570358
92964.5714285714,0.011747063234191453
92964.57142857139,0.011997000749812546
92964.57142857138,0.012246938265433641
92964.57142857138,0.012496875781054736
91830.85714285713,0.01274681329667583
91830.85714285713,0.012996750812296926
91830.85714285713,0.01324668832791802
91830.85714285713,0.013496625843539115
91830.85714285712,0.01374656335916021
91830.85714285712,0.013996500874781305
91830.85714285712,0.0142464383904024
91830.8571428571,0.014496375906023495
91830.8571428571,0.01474631342164459
91830.8571428571,0.014996250937265684
91830.8571428571,0.015246188452886777
90697.14285714286,0.015496125968507872
90697.14285714286,0.015746063484128967
90697.14285714286,0.015996000999750064
90697.14285714286,0.016245938515371157
90697.14285714286,0.016495876030992253
90697.14285714286,0.016745813546613347
90697.14285714286,0.01699575106223444
