loss,probability
2042572.5257142854,0.00024993751562109475
2019361.4742857143,0.0004998750312421895
1996150.4228571425,0.0007498125468632841
1972939.3714285714,0.000999750062484379
1949728.3199999998,0.0012496875781054736
1926517.2685714287,0.0014996250937265683
1926517.2685714287,0.0017495626093476631
1926517.2685714285,0.001999500124968758
1903306.2171428571,0.0022494376405898524
1880095.1657142858,0.0024993751562109472
1880095.1657142856,0.002749312671832042
1856884.1142857145,0.0029992501874531365
1856884.1142857142,0.0032491877030742314
1833673.0628571433,0.0034991252186953262
1833673.0628571429,0.003749062734316421
1833673.0628571429,0.003999000249937516
1833673.0628571429,0.00424893776555861
1833673.0628571426,0.004498875281179705
1810462.0114285718,0.0047488127968008
1810462.0114285718,0.0049987503124218945
1810462.0114285715,0.005248687828042989
1810462.0114285713,0.005498625343664084
1810462.0114285713,0.005748562859285179
1810462.0114285713,0.005998500374906273
1810462.011428571,0.006248437890527368
1810462.0114285708,0.006498375406148463
1787250.9600000004,0.006748312921769558
1787250.96,0.0069982504373906525
1787250.96,0.007248187953011747
1787250.9599999997,0.007498125468632842
1787250.9599999997,0.007748062984253936
1787250.9599999995,0.007998000499875032
1787250.9599999993,0.008247938015496127
1764039.908571429,0.00849787553111722
1764039.908571429,0.008747813046738315
1764039.9085714289,0.00899775056235941
1764039.9085714289,0.009247688077980504
1764039.9085714286,0.0094976255936016
1764039.9085714286,0.009747563109222694
1764039.9085714282,0.009997500624843789
1764039.9085714282,0.010247438140464884
1764039.9085714282,0.010497375656085979
1740828.8571428577,0.010747313171707074
1740828.8571428577,0.010997250687328168
1740828.8571428577,0.011247188202949263
1740828.8571428575,0.011497125718570358
1740828.8571428575,0.011747063234191453
1740828.8571428575,0.011997000749812546
1740828.8571428573,0.012246938265433641
1740828.857142857,0.012496875781054736
1740828.857142857,0.01274681329667583
1740828.8571428566,0.012996750812296926
1740828.8571428566,0.01324668832791802
1717617.8057142862,0.013496625843539115
1717617.805714286,0.01374656335916021
1717617.805714286,0.013996500874781305
1717617.8057142857,0.0142464383904024
1717617.8057142857,0.014496375906023495
1717617.8057142855,0.01474631342164459
1717617.8057142855,0.014996250937265684
1717617.8057142855,0.015246188452886777
1717617.8057142852,0.015496125968507872
1717617.8057142852,0.015746063484128967
1694406.7542857146,0.015996000999750064
1694406.7542857146,0.016245938515371157
1694406.7542857144,0.016495876030992253
1694406.7542857144,0.016745813546613347
1694406.7542857144,0.01699575106223444
1694406.7542857141,0.017245688577855536
1694406.7542857141,0.01749562609347663
1694406.7542857141,0.017745563609097726
1694406.7542857141,0.01799550112471882
1694406.754285714,0.018245438640339916
1694406.754285714,0.01849537615596101
1694406.7542857137,0.018745313671582105
1694406.7542857137,0.0189952511872032
1671195.7028571435,0.019245188702824295
1671195.7028571432,0.01949512621844539
1671195.7028571432,0.019745063734066485
1671195.7028571432,0.019995001249687578
1671195.702857143,0.02024493876530867
1671195.702857143,0.020494876280929768
1671195.702857143,0.02074481379655086
1671195.7028571428,0.020994751312171957
1671195.7028571428,0.02124468882779305
1671195.7028571428,0.021494626343414147
1671195.7028571428,0.02174456385903524
1671195.7028571428,0.021994501374656337
1671195.7028571428,0.02224443889027743
1671195.7028571428,0.022494376405898527
1671195.7028571428,0.02274431392151962
1671195.7028571425,0.022994251437140716
1671195.7028571423,0.02324418895276181
1671195.7028571423,0.023494126468382906
1671195.7028571423,0.023744063984004
1647984.651428572,0.023994001499625092
1647984.651428572,0.02424393901524619
1647984.651428572,0.024493876530867282
1647984.651428572,0.02474381404648838
1647984.651428572,0.02499375156210947
1647984.6514285717,0.025243689077730568
1647984.6514285717,0.02549362659335166
1647984.6514285717,0.025743564108972758
1647984.6514285717,0.02599350162459385
1647984.6514285717,0.026243439140214948
1647984.6514285717,0.02649337665583604
1647984.6514285714,0.026743314171457137
1647984.6514285714,0.02699325168707823
1647984.6514285714,0.027243189202699324
1647984.6514285714,0.02749312671832042
1647984.6514285714,0.027743064233941513
1647984.6514285714,0.02799300174956261
1647984.6514285714,0.028242939265183703
1647984.6514285714,0.0284928767808048
1647984.6514285714,0.028742814296425893
1647984.6514285714,0.02899275181204699
1647984.6514285714,0.029242689327668082
1647984.6514285712,0.02949262684328918
1647984.6514285712,0.029742564358910272
1647984.6514285712,0.02999250187453137
1647984.6514285712,0.030242439390152462
1647984.6514285712,0.030492376905773555
1647984.651428571,0.03074231442139465
1647984.651428571,0.030992251937015745
1647984.651428571,0.03124218945263684
1647984.6514285707,0.031492126968257934
1647984.6514285707,0.03174206448387903
1624773.6000000008,0.03199200199950013
1624773.6000000008,0.03224193951512122
1624773.6000000006,0.032491877030742314
1624773.6000000003,0.03274181454636341
1624773.6000000003,0.03299175206198451
1624773.6,0.0332416895776056
1624773.6,0.03349162709322669
1624773.6,0.033741564608847786
1624773.6,0.03399150212446888
1624773.6,0.03424143964008998
1624773.6,0.03449137715571107
1624773.6,0.034741314671332166
1624773.6,0.03499125218695326
1624773.6,0.03524118970257436
1624773.6,0.03549112721819545
1624773.6,0.035741064733816545
1624773.5999999999,0.03599100224943764
1624773.5999999999,0.03624093976505874
1624773.5999999999,0.03649087728067983
1624773.5999999999,0.036740814796300925
1624773.5999999999,0.03699075231192202
1624773.5999999999,0.03724068982754311
1624773.5999999999,0.03749062734316421
1624773.5999999999,0.037740564858785304
1624773.5999999999,0.0379905023744064
1624773.5999999996,0.03824043989002749
1624773.5999999996,0.03849037740564859
1624773.5999999996,0.03874031492126968
1624773.5999999996,0.03899025243689078
1624773.5999999996,0.03924018995251187
1624773.5999999996,0.03949012746813297
1624773.5999999994,0.03974006498375406
1624773.5999999994,0.039990002499375156
1601562.5485714294,0.04023994001499625
1601562.5485714292,0.04048987753061734
1601562.548571429,0.04073981504623844
1601562.548571429,0.040989752561859535
1601562.548571429,0.04123969007748063
1601562.548571429,0.04148962759310172
1601562.548571429,0.04173956510872282
1601562.5485714287,0.041989502624343915
1601562.5485714287,0.04223944013996501
1601562.5485714287,0.0424893776555861
1601562.5485714287,0.0427393151712072
1601562.5485714287,0.042989252686828294
1601562.5485714287,0.04323919020244939
1601562.5485714287,0.04348912771807048
1601562.5485714285,0.04373906523369158
1601562.5485714285,0.043989002749312674
1601562.5485714285,0.04423894026493377
1601562.5485714285,0.04448887778055486
1601562.5485714285,0.04473881529617595
1601562.5485714285,0.04498875281179705
