loss,probability
171666.0,0.00024993751562109475
171666.0,0.0004998750312421895
171666.0,0.0007498125468632841
169983.0,0.000999750062484379
169983.0,0.0012496875781054736
168300.0,0.0014996250937265683
168300.0,0.0017495626093476631
168300.0,0.001999500124968758
168300.0,0.0022494376405898524
168300.0,0.0024993751562109472
166617.0,0.002749312671832042
166617.0,0.0029992501874531365
166617.0,0.0032491877030742314
166617.0,0.0034991252186953262
166617.0,0.003749062734316421
166617.0,0.003999000249937516
166617.0,0.00424893776555861
166617.0,0.004498875281179705
166617.0,0.0047488127968008
164934.0,0.0049987503124218945
164934.0,0.005248687828042989
164934.0,0.005498625343664084
164934.0,0.005748562859285179
164934.0,0.005998500374906273
164934.0,0.006248437890527368
164934.0,0.006498375406148463
164934.0,0.006748312921769558
164934.0,0.0069982504373906525
164934.0,0.007248187953011747
163251.0,0.007498125468632842
163251.0,0.007748062984253936
163251.0,0.007998000499875032
163251.0,0.008247938015496127
163251.0,0.00849787553111722
163251.0,0.008747813046738315
163251.0,0.00899775056235941
163251.0,0.009247688077980504
163251.0,0.0094976255936016
163251.0,0.009747563109222694
163251.0,0.009997500624843789
163251.0,0.010247438140464884
163251.0,0.010497375656085979
163251.0,0.010747313171707074
161568.0,0.010997250687328168
161568.0,0.011247188202949263
161568.0,0.011497125718570358
161568.0,0.011747063234191453
161568.0,0.011997000749812546
161568.0,0.012246938265433641
161568.0,0.012496875781054736
161568.0,0.01274681329667583
161568.0,0.012996750812296926
161568.0,0.01324668832791802
161568.0,0.013496625843539115
159885.0,0.01374656335916021
159885.0,0.013996500874781305
159885.0,0.0142464383904024
159885.0,0.014496375906023495
159885.0,0.01474631342164459
159885.0,0.014996250937265684
159885.0,0.015246188452886777
159885.0,0.015496125968507872
159885.0,0.015746063484128967
159885.0,0.015996000999750064
159885.0,0.016245938515371157
159885.0,0.016495876030992253
159885.0,0.016745813546613347
159885.0,0.01699575106223444
159885.0,0.017245688577855536
159885.0,0.01749562609347663
159885.0,0.017745563609097726
159885.0,0.01799550112471882
159885.0,0.018245438640339916
158202.0,0.01849537615596101
158202.0,0.018745313671582105
158202.0,0.0189952511872032
158202.0,0.019245188702824295
158202.0,0.01949512621844539
158202.0,0.019745063734066485
158202.0,0.019995001249687578
158202.0,0.02024493876530867
158202.0,0.020494876280929768
158202.0,0.02074481379655086
158202.0,0.020994751312171957
158202.0,0.02124468882779305
158202.0,0.021494626343414147
158202.0,0.02174456385903524
158202.0,0.021994501374656337
158202.0,0.02224443889027743
158202.0,0.022494376405898527
158202.0,0.02274431392151962
158202.0,0.022994251437140716
158202.0,0.02324418895276181
158202.0,0.023494126468382906
158202.0,0.023744063984004
158202.0,0.023994001499625092
156519.0,0.02424393901524619
156519.0,0.024493876530867282
156519.0,0.02474381404648838
156519.0,0.02499375156210947
156519.0,0.025243689077730568
156519.0,0.02549362659335166
156519.0,0.025743564108972758
156519.0,0.02599350162459385
156519.0,0.026243439140214948
156519.0,0.02649337665583604
156519.0,0.026743314171457137
156519.0,0.02699325168707823
156519.0,0.027243189202699324
156519.0,0.02749312671832042
156519.0,0.027743064233941513
156519.0,0.02799300174956261
156519.0,0.028242939265183703
156519.0,0.0284928767808048
156519.0,0.028742814296425893
156519.0,0.02899275181204699
156519.0,0.029242689327668082
156519.0,0.02949262684328918
156519.0,0.029742564358910272
156519.0,0.02999250187453137
156519.0,0.030242439390152462
156519.0,0.030492376905773555
156519.0,0.03074231442139465
156519.0,0.030992251937015745
156519.0,0.03124218945263684
156519.0,0.031492126968257934
156519.0,0.03174206448387903
154836.0,0.03199200199950013
154836.0,0.03224193951512122
154836.0,0.032491877030742314
154836.0,0.03274181454636341
154836.0,0.03299175206198451
154836.0,0.0332416895776056
154836.0,0.03349162709322669
154836.0,0.033741564608847786
154836.0,0.03399150212446888
154836.0,0.03424143964008998
154836.0,0.03449137715571107
154836.0,0.034741314671332166
154836.0,0.03499125218695326
154836.0,0.03524118970257436
154836.0,0.03549112721819545
154836.0,0.035741064733816545
154836.0,0.03599100224943764
154836.0,0.03624093976505874
154836.0,0.03649087728067983
154836.0,0.036740814796300925
154836.0,0.03699075231192202
154836.0,0.03724068982754311
154836.0,0.03749062734316421
154836.0,0.037740564858785304
154836.0,0.0379905023744064
154836.0,0.03824043989002749
154836.0,0.03849037740564859
154836.0,0.03874031492126968
154836.0,0.03899025243689078
154836.0,0.03924018995251187
154836.0,0.03949012746813297
154836.0,0.03974006498375406
154836.0,0.039990002499375156
154836.0,0.04023994001499625
154836.0,0.04048987753061734
154836.0,0.04073981504623844
154836.0,0.040989752561859535
