loss,probability
404782.92857142846,0.00024993751562109475
395423.7857142858,0.0004998750312421895
386064.6428571429,0.0007498125468632841
383724.85714285716,0.000999750062484379
381385.0714285715,0.0012496875781054736
381385.0714285715,0.0014996250937265683
379045.28571428574,0.0017495626093476631
379045.2857142855,0.001999500124968758
376705.50000000006,0.0022494376405898524
374365.71428571426,0.0024993751562109472
372025.9285714286,0.002749312671832042
372025.9285714286,0.0029992501874531365
369686.14285714296,0.0032491877030742314
369686.1428571429,0.0034991252186953262
369686.1428571429,0.003749062734316421
369686.14285714284,0.003999000249937516
367346.35714285716,0.00424893776555861
367346.35714285716,0.004498875281179705
367346.3571428571,0.0047488127968008
365006.5714285716,0.0049987503124218945
365006.57142857154,0.005248687828042989
365006.57142857154,0.005498625343664084
365006.5714285715,0.005748562859285179
365006.5714285714,0.005998500374906273
365006.5714285714,0.006248437890527368
365006.5714285714,0.006498375406148463
365006.5714285714,0.006748312921769558
362666.7857142858,0.0069982504373906525
362666.7857142858,0.007248187953011747
362666.78571428574,0.007498125468632842
362666.78571428574,0.007748062984253936
362666.78571428574,0.007998000499875032
362666.7857142857,0.008247938015496127
360327.0000000001,0.00849787553111722
360327.0000000001,0.008747813046738315
360327.0000000001,0.00899775056235941
360326.99999999994,0.009247688077980504
360326.99999999994,0.0094976255936016
360326.9999999999,0.009747563109222694
357987.21428571444,0.009997500624843789
357987.2142857144,0.010247438140464884
357987.2142857143,0.010497375656085979
357987.2142857143,0.010747313171707074
357987.2142857143,0.010997250687328168
357987.21428571426,0.011247188202949263
357987.2142857142,0.011497125718570358
355647.4285714287,0.011747063234191453
355647.42857142864,0.011997000749812546
355647.42857142864,0.012246938265433641
355647.42857142864,0.012496875781054736
355647.4285714286,0.01274681329667583
355647.4285714286,0.012996750812296926
355647.4285714285,0.01324668832791802
355647.4285714285,0.013496625843539115
355647.4285714285,0.01374656335916021
355647.4285714285,0.013996500874781305
355647.4285714284,0.0142464383904024
353307.642857143,0.014496375906023495
353307.642857143,0.01474631342164459
353307.64285714296,0.014996250937265684
353307.6428571429,0.015246188452886777
353307.6428571429,0.015496125968507872
353307.6428571429,0.015746063484128967
353307.64285714284,0.015996000999750064
353307.64285714284,0.016245938515371157
353307.6428571428,0.016495876030992253
353307.6428571428,0.016745813546613347
353307.6428571428,0.01699575106223444
353307.6428571427,0.017245688577855536
350967.8571428573,0.01749562609347663
350967.8571428572,0.017745563609097726
350967.8571428572,0.01799550112471882
350967.85714285716,0.018245438640339916
350967.85714285716,0.01849537615596101
350967.85714285716,0.018745313671582105
350967.8571428571,0.0189952511872032
350967.85714285704,0.019245188702824295
348628.0714285716,0.01949512621844539
348628.0714285716,0.019745063734066485
348628.07142857154,0.019995001249687578
348628.07142857154,0.02024493876530867
348628.07142857154,0.020494876280929768
348628.07142857154,0.02074481379655086
348628.0714285715,0.020994751312171957
348628.0714285714,0.02124468882779305
348628.0714285714,0.021494626343414147
348628.0714285714,0.02174456385903524
348628.07142857136,0.021994501374656337
348628.07142857136,0.02224443889027743
348628.07142857136,0.022494376405898527
348628.07142857136,0.02274431392151962
348628.07142857136,0.022994251437140716
348628.0714285713,0.02324418895276181
346288.2857142858,0.023494126468382906
346288.28571428574,0.023744063984004
346288.28571428574,0.023994001499625092
346288.28571428574,0.02424393901524619
346288.2857142857,0.024493876530867282
346288.2857142857,0.02474381404648838
346288.2857142857,0.02499375156210947
346288.2857142857,0.025243689077730568
346288.2857142857,0.02549362659335166
346288.2857142857,0.025743564108972758
346288.28571428556,0.02599350162459385
343948.5000000002,0.026243439140214948
343948.5000000001,0.02649337665583604
343948.5000000001,0.026743314171457137
343948.50000000006,0.02699325168707823
343948.50000000006,0.027243189202699324
343948.50000000006,0.02749312671832042
343948.50000000006,0.027743064233941513
343948.50000000006,0.02799300174956261
343948.50000000006,0.028242939265183703
343948.50000000006,0.0284928767808048
343948.5,0.028742814296425893
343948.5,0.02899275181204699
343948.5,0.029242689327668082
343948.5,0.02949262684328918
343948.49999999994,0.029742564358910272
343948.49999999994,0.02999250187453137
343948.49999999994,0.030242439390152462
343948.49999999994,0.030492376905773555
343948.49999999994,0.03074231442139465
343948.4999999998,0.030992251937015745
341608.71428571444,0.03124218945263684
341608.71428571444,0.031492126968257934
341608.7142857144,0.03174206448387903
341608.7142857144,0.03199200199950013
341608.7142857144,0.03224193951512122
341608.7142857144,0.032491877030742314
341608.7142857144,0.03274181454636341
341608.7142857144,0.03299175206198451
341608.7142857144,0.0332416895776056
341608.7142857143,0.03349162709322669
341608.7142857143,0.033741564608847786
341608.7142857143,0.03399150212446888
341608.7142857143,0.03424143964008998
341608.7142857143,0.03449137715571107
341608.71428571426,0.034741314671332166
341608.71428571426,0.03499125218695326
341608.71428571426,0.03524118970257436
341608.71428571426,0.03549112721819545
341608.71428571426,0.035741064733816545
341608.71428571426,0.03599100224943764
341608.7142857142,0.03624093976505874
341608.71428571414,0.03649087728067983
339268.92857142875,0.036740814796300925
339268.92857142875,0.03699075231192202
339268.9285714287,0.03724068982754311
339268.92857142864,0.03749062734316421
339268.92857142864,0.037740564858785304
339268.9285714286,0.0379905023744064
339268.9285714285,0.03824043989002749
339268.9285714285,0.03849037740564859
339268.92857142846,0.03874031492126968
336929.14285714296,0.03899025243689078
336929.14285714296,0.03924018995251187
336929.14285714296,0.03949012746813297
336929.14285714296,0.03974006498375406
336929.14285714296,0.039990002499375156
336929.1428571429,0.04023994001499625
336929.1428571429,0.04048987753061734
336929.1428571429,0.04073981504623844
336929.1428571429,0.040989752561859535
336929.1428571429,0.04123969007748063
336929.1428571429,0.04148962759310172
336929.1428571429,0.04173956510872282
336929.1428571429,0.041989502624343915
336929.14285714284,0.04223944013996501
336929.14285714284,0.0424893776555861
336929.14285714284,0.0427393151712072
336929.14285714284,0.042989252686828294
336929.14285714284,0.04323919020244939
336929.14285714284,0.04348912771807048
336929.14285714284,0.04373906523369158
336929.14285714284,0.043989002749312674
336929.14285714284,0.04423894026493377
336929.14285714284,0.04448887778055486
336929.14285714284,0.04473881529617595
336929.1428571428,0.04498875281179705
336929.1428571428,0.045238690327418146
336929.1428571428,0.04548862784303924
336929.1428571428,0.04573856535866033
334589.35714285733,0.04598850287428143
334589.35714285733,0.046238440389902526
334589.3571428573,0.04648837790552362
334589.3571428573,0.04673831542114471
334589.3571428573,0.04698825293676581
334589.3571428573,0.047238190452386905
334589.3571428572,0.047488127968008
334589.3571428572,0.04773806548362909
334589.3571428572,0.047988002999250184
334589.3571428572,0.048237940514871284
334589.3571428572,0.04848787803049238
334589.3571428572,0.04873781554611347
334589.3571428572,0.048987753061734564
334589.35714285716,0.049237690577355664
334589.35714285716,0.04948762809297676
334589.35714285716,0.04973756560859785
334589.35714285716,0.04998750312421894
334589.35714285716,0.05023744063984004
334589.35714285716,0.050487378155461136
334589.35714285716,0.05073731567108223
334589.35714285716,0.05098725318670332
334589.35714285716,0.051237190702324416
334589.35714285716,0.051487128217945516
334589.35714285716,0.05173706573356661
334589.3571428571,0.0519870032491877
334589.3571428571,0.052236940764808795
334589.3571428571,0.052486878280429895
334589.3571428571,0.05273681579605099
334589.3571428571,0.05298675331167208
334589.3571428571,0.053236690827293175
334589.3571428571,0.053486628342914275
334589.3571428571,0.05373656585853537
334589.35714285704,0.05398650337415646
334589.35714285704,0.054236440889777554
334589.35714285704,0.05448637840539865
334589.35714285704,0.05473631592101975
334589.35714285704,0.05498625343664084
334589.35714285704,0.055236190952261933
334589.35714285704,0.05548612846788303
332249.5714285716,0.05573606598350413
332249.5714285716,0.05598600349912522
332249.57142857154,0.05623594101474631
332249.57142857154,0.056485878530367406
332249.57142857154,0.056735816045988506
332249.57142857154,0.0569857535616096
332249.57142857154,0.05723569107723069
332249.57142857154,0.057485628592851785
332249.5714285715,0.05773556610847288
332249.5714285715,0.05798550362409398
332249.5714285715,0.05823544113971507
332249.5714285715,0.058485378655336165
332249.5714285715,0.05873531617095726
332249.5714285715,0.05898525368657836
332249.5714285715,0.05923519120219945
332249.5714285715,0.059485128717820544
332249.5714285715,0.05973506623344164
332249.5714285715,0.05998500374906274
332249.5714285715,0.06023494126468383
332249.5714285714,0.060484878780304924
332249.5714285714,0.06073481629592602
332249.5714285714,0.06098475381154711
332249.5714285714,0.06123469132716821
332249.5714285714,0.0614846288427893
332249.5714285714,0.061734566358410396
332249.5714285714,0.06198450387403149
332249.5714285714,0.06223444138965259
332249.5714285714,0.06248437890527368
332249.5714285714,0.06273431642089478
332249.5714285714,0.06298425393651587
332249.5714285714,0.06323419145213696
