loss,probability
306511.9285714286,0.00024993751562109475
299492.57142857154,0.0004998750312421895
297152.78571428574,0.0007498125468632841
294813.00000000006,0.000999750062484379
294813.0,0.0012496875781054736
292473.2142857143,0.0014996250937265683
292473.21428571426,0.0017495626093476631
290133.4285714287,0.001999500124968758
290133.4285714285,0.0022494376405898524
290133.4285714285,0.0024993751562109472
287793.6428571429,0.002749312671832042
287793.64285714284,0.0029992501874531365
285453.8571428572,0.0032491877030742314
285453.857142857,0.0034991252186953262
283114.0714285715,0.003749062734316421
283114.0714285714,0.003999000249937516
283114.0714285714,0.00424893776555861
283114.07142857136,0.004498875281179705
283114.0714285713,0.0047488127968008
280774.2857142857,0.0049987503124218945
280774.2857142857,0.005248687828042989
280774.2857142856,0.005498625343664084
280774.2857142856,0.005748562859285179
280774.2857142856,0.005998500374906273
280774.28571428556,0.006248437890527368
278434.50000000006,0.006498375406148463
278434.5,0.006748312921769558
278434.5,0.0069982504373906525
278434.5,0.007248187953011747
278434.5,0.007498125468632842
278434.5,0.007748062984253936
278434.49999999994,0.007998000499875032
278434.49999999994,0.008247938015496127
278434.49999999994,0.00849787553111722
278434.49999999994,0.008747813046738315
278434.49999999994,0.00899775056235941
278434.49999999994,0.009247688077980504
276094.7142857143,0.0094976255936016
276094.71428571426,0.009747563109222694
276094.71428571426,0.009997500624843789
276094.71428571426,0.010247438140464884
276094.7142857142,0.010497375656085979
276094.7142857142,0.010747313171707074
276094.7142857142,0.010997250687328168
276094.7142857142,0.011247188202949263
273754.9285714286,0.011497125718570358
273754.9285714286,0.011747063234191453
273754.9285714286,0.011997000749812546
273754.9285714286,0.012246938265433641
273754.9285714286,0.012496875781054736
273754.9285714285,0.01274681329667583
273754.9285714285,0.012996750812296926
273754.9285714285,0.01324668832791802
273754.9285714285,0.013496625843539115
273754.9285714285,0.01374656335916021
273754.9285714285,0.013996500874781305
273754.9285714285,0.0142464383904024
273754.9285714285,0.014496375906023495
273754.9285714285,0.01474631342164459
273754.9285714285,0.014996250937265684
273754.9285714285,0.015246188452886777
273754.92857142846,0.015496125968507872
273754.92857142846,0.015746063484128967
273754.92857142846,0.015996000999750064
273754.92857142846,0.016245938515371157
273754.92857142846,0.016495876030992253
273754.92857142846,0.016745813546613347
273754.92857142846,0.01699575106223444
273754.92857142846,0.017245688577855536
273754.92857142846,0.01749562609347663
273754.92857142846,0.017745563609097726
273754.92857142846,0.01799550112471882
273754.92857142846,0.018245438640339916
271415.14285714284,0.01849537615596101
271415.14285714284,0.018745313671582105
271415.14285714284,0.0189952511872032
271415.14285714284,0.019245188702824295
271415.14285714284,0.01949512621844539
271415.14285714284,0.019745063734066485
271415.14285714284,0.019995001249687578
271415.14285714284,0.02024493876530867
271415.1428571428,0.020494876280929768
271415.1428571428,0.02074481379655086
271415.1428571428,0.020994751312171957
271415.1428571428,0.02124468882779305
271415.1428571428,0.021494626343414147
271415.1428571428,0.02174456385903524
271415.1428571428,0.021994501374656337
271415.1428571428,0.02224443889027743
271415.1428571428,0.022494376405898527
271415.1428571428,0.02274431392151962
271415.1428571428,0.022994251437140716
271415.1428571428,0.02324418895276181
271415.1428571427,0.023494126468382906
271415.1428571427,0.023744063984004
271415.1428571427,0.023994001499625092
271415.1428571427,0.02424393901524619
269075.35714285716,0.024493876530867282
269075.3571428571,0.02474381404648838
269075.3571428571,0.02499375156210947
269075.3571428571,0.025243689077730568
269075.3571428571,0.02549362659335166
269075.3571428571,0.025743564108972758
269075.3571428571,0.02599350162459385
269075.3571428571,0.026243439140214948
269075.3571428571,0.02649337665583604
269075.3571428571,0.026743314171457137
269075.3571428571,0.02699325168707823
269075.3571428571,0.027243189202699324
269075.35714285704,0.02749312671832042
269075.35714285704,0.027743064233941513
269075.35714285704,0.02799300174956261
269075.35714285704,0.028242939265183703
269075.35714285704,0.0284928767808048
269075.35714285704,0.028742814296425893
269075.35714285704,0.02899275181204699
269075.357142857,0.029242689327668082
269075.357142857,0.02949262684328918
266735.5714285714,0.029742564358910272
266735.5714285714,0.02999250187453137
266735.5714285714,0.030242439390152462
266735.5714285714,0.030492376905773555
266735.5714285714,0.03074231442139465
266735.5714285714,0.030992251937015745
266735.5714285714,0.03124218945263684
266735.57142857136,0.031492126968257934
266735.57142857136,0.03174206448387903
266735.57142857136,0.03199200199950013
266735.57142857136,0.03224193951512122
266735.57142857136,0.032491877030742314
266735.57142857136,0.03274181454636341
266735.57142857136,0.03299175206198451
266735.57142857136,0.0332416895776056
266735.57142857136,0.03349162709322669
266735.57142857136,0.033741564608847786
266735.57142857136,0.03399150212446888
266735.57142857136,0.03424143964008998
266735.57142857136,0.03449137715571107
266735.57142857136,0.034741314671332166
266735.57142857136,0.03499125218695326
266735.57142857136,0.03524118970257436
266735.57142857136,0.03549112721819545
266735.57142857136,0.035741064733816545
266735.5714285713,0.03599100224943764
266735.5714285713,0.03624093976505874
266735.5714285713,0.03649087728067983
266735.5714285713,0.036740814796300925
266735.5714285713,0.03699075231192202
266735.5714285713,0.03724068982754311
266735.5714285713,0.03749062734316421
266735.5714285713,0.037740564858785304
266735.5714285713,0.0379905023744064
266735.5714285713,0.03824043989002749
266735.5714285713,0.03849037740564859
266735.5714285713,0.03874031492126968
266735.5714285713,0.03899025243689078
264395.7857142857,0.03924018995251187
264395.7857142857,0.03949012746813297
264395.7857142857,0.03974006498375406
264395.7857142857,0.039990002499375156
264395.7857142857,0.04023994001499625
264395.7857142857,0.04048987753061734
264395.7857142857,0.04073981504623844
264395.7857142857,0.040989752561859535
264395.7857142857,0.04123969007748063
264395.7857142857,0.04148962759310172
264395.7857142857,0.04173956510872282
264395.7857142856,0.041989502624343915
264395.7857142856,0.04223944013996501
264395.7857142856,0.0424893776555861
264395.7857142856,0.0427393151712072
264395.7857142856,0.042989252686828294
264395.7857142856,0.04323919020244939
264395.7857142856,0.04348912771807048
264395.7857142856,0.04373906523369158
264395.7857142856,0.043989002749312674
264395.7857142856,0.04423894026493377
264395.7857142856,0.04448887778055486
264395.7857142856,0.04473881529617595
264395.7857142856,0.04498875281179705
264395.7857142856,0.045238690327418146
264395.7857142856,0.04548862784303924
264395.7857142856,0.04573856535866033
264395.7857142856,0.04598850287428143
264395.7857142856,0.046238440389902526
264395.7857142856,0.04648837790552362
264395.7857142856,0.04673831542114471
264395.7857142856,0.04698825293676581
264395.7857142856,0.047238190452386905
264395.7857142856,0.047488127968008
264395.7857142856,0.04773806548362909
264395.7857142856,0.047988002999250184
264395.7857142856,0.048237940514871284
264395.7857142856,0.04848787803049238
264395.7857142856,0.04873781554611347
264395.7857142856,0.048987753061734564
264395.7857142856,0.049237690577355664
264395.7857142856,0.04948762809297676
264395.7857142856,0.04973756560859785
264395.7857142856,0.04998750312421894
264395.7857142856,0.05023744063984004
264395.78571428556,0.050487378155461136
264395.78571428556,0.05073731567108223
264395.78571428556,0.05098725318670332
264395.78571428556,0.051237190702324416
264395.78571428556,0.051487128217945516
264395.78571428556,0.05173706573356661
264395.78571428556,0.0519870032491877
264395.78571428556,0.052236940764808795
264395.78571428556,0.052486878280429895
264395.78571428556,0.05273681579605099
262055.99999999994,0.05298675331167208
262055.99999999994,0.053236690827293175
262055.99999999994,0.053486628342914275
262055.99999999994,0.05373656585853537
262055.99999999994,0.05398650337415646
262055.99999999994,0.054236440889777554
262055.9999999999,0.05448637840539865
262055.9999999999,0.05473631592101975
262055.9999999999,0.05498625343664084
262055.9999999999,0.055236190952261933
262055.9999999999,0.05548612846788303
262055.9999999999,0.05573606598350413
262055.9999999999,0.05598600349912522
262055.9999999999,0.05623594101474631
262055.9999999999,0.056485878530367406
262055.9999999999,0.056735816045988506
262055.9999999999,0.0569857535616096
262055.99999999988,0.05723569107723069
262055.99999999988,0.057485628592851785
262055.99999999988,0.05773556610847288
262055.99999999988,0.05798550362409398
262055.99999999988,0.05823544113971507
262055.99999999988,0.058485378655336165
262055.99999999988,0.05873531617095726
262055.99999999988,0.05898525368657836
262055.99999999988,0.05923519120219945
262055.99999999988,0.059485128717820544
262055.99999999985,0.05973506623344164
262055.99999999985,0.05998500374906274
262055.99999999985,0.06023494126468383
262055.99999999985,0.060484878780304924
262055.99999999985,0.06073481629592602
262055.99999999985,0.06098475381154711
262055.99999999985,0.06123469132716821
262055.99999999985,0.0614846288427893
262055.99999999985,0.061734566358410396
262055.99999999985,0.06198450387403149
262055.99999999985,0.06223444138965259
262055.99999999985,0.06248437890527368
262055.99999999985,0.06273431642089478
262055.99999999983,0.06298425393651587
262055.99999999983,0.06323419145213696
262055.99999999983,0.06348412896775806
259716.21428571426,0.06373406648337916
259716.21428571423,0.06398400399900026
259716.21428571423,0.06423394151462135
259716.21428571423,0.06448387903024244
259716.21428571423,0.06473381654586353
259716.21428571423,0.06498375406148463
259716.21428571423,0.06523369157710572
259716.21428571423,0.06548362909272681
259716.2142857142,0.06573356660834791
259716.2142857142,0.06598350412396901
259716.2142857142,0.06623344163959011
259716.2142857142,0.0664833791552112
259716.2142857142,0.0667333166708323
259716.2142857142,0.06698325418645339
259716.2142857142,0.06723319170207448
259716.2142857142,0.06748312921769557
259716.2142857142,0.06773306673331667
259716.2142857142,0.06798300424893776
259716.2142857142,0.06823294176455887
259716.21428571417,0.06848287928017996
259716.21428571417,0.06873281679580105
259716.21428571417,0.06898275431142215
259716.21428571417,0.06923269182704324
259716.21428571417,0.06948262934266433
259716.21428571417,0.06973256685828542
259716.21428571417,0.06998250437390652
259716.21428571417,0.07023244188952762
259716.21428571417,0.07048237940514872
259716.21428571417,0.07073231692076981
259716.21428571417,0.0709822544363909
259716.21428571417,0.071232191952012
259716.21428571417,0.07148212946763309
259716.21428571417,0.07173206698325418
259716.21428571417,0.07198200449887528
259716.21428571414,0.07223194201449637
259716.21428571414,0.07248187953011748
259716.21428571414,0.07273181704573857
259716.21428571414,0.07298175456135966
259716.21428571414,0.07323169207698076
259716.21428571414,0.07348162959260185
259716.21428571414,0.07373156710822294
259716.21428571414,0.07398150462384404
259716.21428571414,0.07423144213946513
259716.21428571412,0.07448137965508622
259716.21428571412,0.07473131717070733
259716.21428571412,0.07498125468632842
259716.21428571412,0.07523119220194951
259716.21428571412,0.07548112971757061
259716.21428571412,0.0757310672331917
259716.2142857141,0.0759810047488128
257376.42857142852,0.07623094226443389
257376.4285714285,0.07648087978005498
257376.4285714285,0.07673081729567609
