loss,probability
411354.02857731894,0.000249937515621
411354.0285773188,0.0004998750312421
390786.327148453,0.0007498125468632
383073.4391126284,0.0009997500624843
380502.47643402003,0.0012496875781054
380502.47643402,0.0014996250937265
377931.51375541184,0.0017495626093476
377931.5137554118,0.0019995001249687
377931.5137554118,0.0022494376405898
375360.5510768035,0.0024993751562109
372789.5883981953,0.002749312671832
372789.5883981953,0.0029992501874531
372789.5883981952,0.0032491877030742
372789.5883981952,0.0034991252186953
372789.5883981952,0.0037490627343164
370218.625719587,0.0039990002499375
370218.625719587,0.0042489377655586
370218.62571958697,0.0044988752811797
367647.66304097883,0.0047488127968008
367647.6630409788,0.0049987503124218
367647.66304097866,0.0052486878280429
367647.66304097866,0.005498625343664
367647.66304097854,0.0057485628592851
365076.70036237064,0.0059985003749062
365076.70036237047,0.0062484378905273
365076.70036237047,0.0064983754061484
365076.70036237035,0.0067483129217695
362505.7376837624,0.0069982504373906
362505.7376837623,0.0072481879530117
362505.7376837623,0.0074981254686328
362505.7376837623,0.0077480629842539
362505.7376837622,0.007998000499875
362505.7376837622,0.0082479380154961
362505.7376837622,0.0084978755311172
359934.77500515414,0.0087478130467383
359934.7750051541,0.0089977505623594
359934.775005154,0.0092476880779805
359934.775005154,0.0094976255936016
359934.775005154,0.0097475631092226
359934.77500515396,0.0099975006248437
359934.77500515396,0.0102474381404648
357363.8123265459,0.0104973756560859
357363.81232654577,0.010747313171707
354792.8496479377,0.0109972506873281
354792.8496479376,0.0112471882029492
354792.8496479376,0.0114971257185703
354792.8496479376,0.0117470632341914
354792.8496479376,0.0119970007498125
354792.8496479375,0.0122469382654336
354792.8496479375,0.0124968757810547
354792.8496479375,0.0127468132966758
352221.8869693294,0.0129967508122969
352221.8869693293,0.013246688327918
352221.88696932927,0.0134966258435391
352221.88696932927,0.0137465633591602
352221.88696932927,0.0139965008747813
352221.8869693292,0.0142464383904024
349650.92429072113,0.0144963759060234
349650.92429072113,0.0147463134216445
349650.9242907211,0.0149962509372656
349650.9242907211,0.0152461884528867
349650.9242907211,0.0154961259685078
349650.9242907211,0.0157460634841289
349650.9242907211,0.01599600099975
349650.924290721,0.0162459385153711
349650.924290721,0.0164958760309922
349650.924290721,0.0167458135466133
349650.92429072096,0.0169957510622344
349650.92429072096,0.0172456885778555
349650.9242907209,0.0174956260934766
347079.9616121129,0.0177455636090977
347079.9616121129,0.0179955011247188
347079.9616121129,0.0182454386403399
347079.9616121128,0.018495376155961
347079.9616121128,0.0187453136715821
347079.9616121128,0.0189952511872032
347079.9616121128,0.0192451887028242
347079.9616121128,0.0194951262184453
347079.9616121128,0.0197450637340664
347079.9616121127,0.0199950012496875
347079.9616121127,0.0202449387653086
347079.9616121126,0.0204948762809297
344508.9989335046,0.0207448137965508
344508.9989335046,0.0209947513121719
344508.9989335046,0.021244688827793
344508.9989335046,0.0214946263434141
344508.9989335046,0.0217445638590352
344508.9989335046,0.0219945013746563
344508.99893350457,0.0222444388902774
344508.99893350457,0.0224943764058985
344508.99893350457,0.0227443139215196
344508.99893350457,0.0229942514371407
344508.99893350457,0.0232441889527618
344508.99893350457,0.0234941264683829
344508.9989335045,0.023744063984004
344508.9989335045,0.023994001499625
344508.9989335045,0.0242439390152461
344508.9989335045,0.0244938765308672
344508.9989335045,0.0247438140464883
344508.9989335045,0.0249937515621094
344508.9989335045,0.0252436890777305
344508.9989335045,0.0254936265933516
344508.9989335045,0.0257435641089727
344508.99893350445,0.0259935016245938
344508.99893350445,0.0262434391402149
344508.99893350445,0.026493376655836
344508.99893350445,0.0267433141714571
341938.0362548965,0.0269932516870782
341938.03625489643,0.0272431892026993
341938.03625489643,0.0274931267183204
341938.03625489643,0.0277430642339415
341938.0362548964,0.0279930017495626
341938.0362548964,0.0282429392651837
341938.0362548963,0.0284928767808048
341938.0362548963,0.0287428142964258
341938.0362548963,0.0289927518120469
341938.03625489626,0.029242689327668
341938.03625489626,0.0294926268432891
341938.03625489626,0.0297425643589102
341938.0362548962,0.0299925018745313
339367.07357628824,0.0302424393901524
339367.07357628824,0.0304923769057735
339367.0735762882,0.0307423144213946
339367.0735762882,0.0309922519370157
339367.0735762881,0.0312421894526368
339367.0735762881,0.0314921269682579
339367.0735762881,0.031742064483879
339367.0735762881,0.0319920019995001
339367.0735762881,0.0322419395151212
339367.0735762881,0.0324918770307423
339367.0735762881,0.0327418145463634
339367.0735762881,0.0329917520619845
339367.07357628806,0.0332416895776056
339367.07357628806,0.0334916270932266
339367.07357628806,0.0337415646088477
339367.07357628806,0.0339915021244688
339367.07357628806,0.0342414396400899
339367.07357628806,0.034491377155711
339367.073576288,0.0347413146713321
339367.073576288,0.0349912521869532
339367.073576288,0.0352411897025743
339367.073576288,0.0354911272181954
339367.0735762879,0.0357410647338165
336796.11089768,0.0359910022494376
336796.11089768,0.0362409397650587
336796.11089768,0.0364908772806798
336796.11089767993,0.0367408147963009
336796.11089767993,0.036990752311922
336796.11089767993,0.0372406898275431
336796.11089767993,0.0374906273431642
336796.11089767993,0.0377405648587853
336796.11089767993,0.0379905023744064
336796.1108976798,0.0382404398900274
336796.1108976798,0.0384903774056485
336796.1108976798,0.0387403149212696
336796.1108976798,0.0389902524368907
336796.1108976798,0.0392401899525118
336796.1108976798,0.0394901274681329
336796.1108976798,0.039740064983754
336796.1108976798,0.0399900024993751
336796.1108976798,0.0402399400149962
336796.1108976798,0.0404898775306173
336796.1108976798,0.0407398150462384
336796.11089767975,0.0409897525618595
336796.11089767975,0.0412396900774806
336796.11089767975,0.0414896275931017
336796.11089767975,0.0417395651087228
336796.11089767975,0.0419895026243439
336796.11089767975,0.042239440139965
336796.11089767975,0.0424893776555861
336796.1108976797,0.0427393151712072
334225.14821907174,0.0429892526868282
334225.1482190717,0.0432391902024493
334225.1482190717,0.0434891277180704
334225.1482190717,0.0437390652336915
334225.1482190716,0.0439890027493126
334225.1482190716,0.0442389402649337
334225.1482190716,0.0444888777805548
334225.1482190716,0.0447388152961759
334225.14821907156,0.044988752811797
334225.14821907156,0.0452386903274181
334225.14821907156,0.0454886278430392
334225.14821907156,0.0457385653586603
334225.14821907156,0.0459885028742814
334225.14821907156,0.0462384403899025
334225.14821907156,0.0464883779055236
334225.14821907156,0.0467383154211447
334225.1482190715,0.0469882529367658
334225.1482190715,0.0472381904523869
334225.1482190715,0.047488127968008
334225.14821907145,0.047738065483629
331654.1855404635,0.0479880029992501
331654.1855404635,0.0482379405148712
331654.1855404635,0.0484878780304923
331654.1855404634,0.0487378155461134
331654.1855404634,0.0489877530617345
331654.1855404634,0.0492376905773556
331654.1855404634,0.0494876280929767
331654.1855404634,0.0497375656085978
331654.1855404634,0.0499875031242189
331654.1855404634,0.05023744063984
331654.1855404634,0.0504873781554611
331654.18554046337,0.0507373156710822
