loss,probability
6095254.314285713,0.00024993751562109475
6032091.0571428565,0.0004998750312421895
5937346.171428571,0.0007498125468632841
5874182.914285712,0.000999750062484379
5811019.657142856,0.0012496875781054736
5779438.028571426,0.0014996250937265683
5684693.142857141,0.0017495626093476631
5653111.5142857125,0.001999500124968758
5621529.885714284,0.0022494376405898524
5621529.885714283,0.0024993751562109472
5589948.257142856,0.002749312671832042
5589948.257142852,0.0029992501874531365
5558366.628571428,0.0032491877030742314
5558366.628571427,0.0034991252186953262
5558366.628571426,0.003749062734316421
5526785.0,0.003999000249937516
5526784.999999999,0.00424893776555861
5526784.999999997,0.004498875281179705
5526784.999999996,0.0047488127968008
5495203.371428571,0.0049987503124218945
5495203.371428571,0.005248687828042989
5495203.37142857,0.005498625343664084
5495203.37142857,0.005748562859285179
5495203.37142857,0.005998500374906273
5495203.371428569,0.006248437890527368
5495203.371428568,0.006498375406148463
5495203.371428568,0.006748312921769558
5463621.742857142,0.0069982504373906525
5463621.742857141,0.007248187953011747
5463621.742857141,0.007498125468632842
5463621.742857141,0.007748062984253936
5432040.114285714,0.007998000499875032
5432040.114285712,0.008247938015496127
5432040.114285712,0.00849787553111722
5432040.114285711,0.008747813046738315
5400458.485714284,0.00899775056235941
5368876.857142856,0.009247688077980504
5368876.857142855,0.0094976255936016
5368876.857142855,0.009747563109222694
5368876.857142855,0.009997500624843789
5368876.857142855,0.010247438140464884
5368876.857142855,0.010497375656085979
5368876.8571428545,0.010747313171707074
5368876.8571428545,0.010997250687328168
5368876.857142854,0.011247188202949263
5368876.857142854,0.011497125718570358
5337295.228571429,0.011747063234191453
5337295.228571428,0.011997000749812546
5337295.228571428,0.012246938265433641
5337295.228571426,0.012496875781054736
5337295.228571426,0.01274681329667583
5337295.228571426,0.012996750812296926
5337295.228571426,0.01324668832791802
5337295.228571425,0.013496625843539115
5337295.228571425,0.01374656335916021
5305713.6000000015,0.013996500874781305
5305713.6,0.0142464383904024
5305713.6,0.014496375906023495
5305713.599999999,0.01474631342164459
5305713.599999999,0.014996250937265684
5305713.599999998,0.015246188452886777
5305713.599999998,0.015496125968507872
5305713.599999998,0.015746063484128967
5305713.599999997,0.015996000999750064
5305713.599999997,0.016245938515371157
5305713.599999997,0.016495876030992253
5305713.599999997,0.016745813546613347
5274131.971428573,0.01699575106223444
5274131.97142857,0.017245688577855536
5274131.97142857,0.01749562609347663
5274131.97142857,0.017745563609097726
5274131.971428569,0.01799550112471882
5274131.971428569,0.018245438640339916
5274131.971428569,0.01849537615596101
5274131.971428569,0.018745313671582105
5274131.971428569,0.0189952511872032
5274131.9714285685,0.019245188702824295
5242550.342857143,0.01949512621844539
5242550.342857143,0.019745063734066485
5242550.342857142,0.019995001249687578
5242550.342857142,0.02024493876530867
5242550.342857142,0.020494876280929768
5242550.342857142,0.02074481379655086
5242550.342857142,0.020994751312171957
5242550.342857141,0.02124468882779305
5242550.342857141,0.021494626343414147
5242550.342857141,0.02174456385903524
5242550.342857141,0.021994501374656337
5242550.34285714,0.02224443889027743
5242550.34285714,0.022494376405898527
5242550.34285714,0.02274431392151962
5242550.34285714,0.022994251437140716
5242550.342857139,0.02324418895276181
5210968.7142857155,0.023494126468382906
5210968.714285714,0.023744063984004
5210968.714285714,0.023994001499625092
5210968.714285713,0.02424393901524619
5210968.714285713,0.024493876530867282
5210968.714285713,0.02474381404648838
5210968.714285713,0.02499375156210947
5210968.714285713,0.025243689077730568
5210968.714285713,0.02549362659335166
5210968.714285713,0.025743564108972758
5210968.714285713,0.02599350162459385
5210968.714285713,0.026243439140214948
5210968.714285712,0.02649337665583604
5210968.714285712,0.026743314171457137
5210968.714285712,0.02699325168707823
5210968.714285711,0.027243189202699324
5210968.714285711,0.02749312671832042
5210968.71428571,0.027743064233941513
5179387.085714286,0.02799300174956261
5179387.085714285,0.028242939265183703
5179387.085714285,0.0284928767808048
5179387.085714285,0.028742814296425893
5179387.085714284,0.02899275181204699
5179387.085714284,0.029242689327668082
5179387.085714284,0.02949262684328918
5179387.085714283,0.029742564358910272
5179387.085714283,0.02999250187453137
5179387.085714283,0.030242439390152462
5179387.085714283,0.030492376905773555
5179387.085714283,0.03074231442139465
5179387.085714283,0.030992251937015745
5179387.085714283,0.03124218945263684
5179387.0857142825,0.031492126968257934
5179387.0857142825,0.03174206448387903
5147805.457142858,0.03199200199950013
5147805.457142857,0.03224193951512122
5147805.457142857,0.032491877030742314
5147805.457142856,0.03274181454636341
5147805.457142856,0.03299175206198451
5147805.457142856,0.0332416895776056
5147805.457142856,0.03349162709322669
5147805.457142855,0.033741564608847786
5147805.457142855,0.03399150212446888
5147805.457142855,0.03424143964008998
5147805.457142855,0.03449137715571107
5147805.457142855,0.034741314671332166
5147805.457142855,0.03499125218695326
5147805.457142854,0.03524118970257436
5147805.457142854,0.03549112721819545
5147805.457142854,0.035741064733816545
5147805.457142854,0.03599100224943764
5147805.457142854,0.03624093976505874
5147805.457142854,0.03649087728067983
5147805.457142854,0.036740814796300925
5147805.457142854,0.03699075231192202
5116223.828571428,0.03724068982754311
5116223.828571428,0.03749062734316421
5116223.828571427,0.037740564858785304
5116223.828571427,0.0379905023744064
5116223.828571427,0.03824043989002749
5116223.828571427,0.03849037740564859
5116223.828571427,0.03874031492126968
5116223.828571427,0.03899025243689078
5116223.828571427,0.03924018995251187
5116223.828571426,0.03949012746813297
5116223.828571426,0.03974006498375406
5116223.828571426,0.039990002499375156
5116223.828571426,0.04023994001499625
5116223.828571426,0.04048987753061734
5116223.828571426,0.04073981504623844
5116223.828571426,0.040989752561859535
5116223.828571425,0.04123969007748063
5116223.828571424,0.04148962759310172
5084642.199999999,0.04173956510872282
5084642.199999999,0.041989502624343915
5084642.199999999,0.04223944013996501
5084642.199999998,0.0424893776555861
5084642.199999998,0.0427393151712072
5084642.199999998,0.042989252686828294
5084642.199999998,0.04323919020244939
5084642.199999998,0.04348912771807048
5084642.199999998,0.04373906523369158
5084642.199999997,0.043989002749312674
5084642.199999997,0.04423894026493377
5084642.199999997,0.04448887778055486
5084642.199999997,0.04473881529617595
5084642.199999997,0.04498875281179705
5084642.199999996,0.045238690327418146
5084642.1999999955,0.04548862784303924
5084642.199999995,0.04573856535866033
5053060.571428572,0.04598850287428143
5053060.571428572,0.046238440389902526
5053060.571428571,0.04648837790552362
5053060.57142857,0.04673831542114471
5053060.57142857,0.04698825293676581
5053060.57142857,0.047238190452386905
5053060.57142857,0.047488127968008
5053060.57142857,0.04773806548362909
5053060.57142857,0.047988002999250184
5053060.571428569,0.048237940514871284
5053060.571428569,0.04848787803049238
5053060.571428569,0.04873781554611347
5053060.571428569,0.048987753061734564
5053060.571428569,0.049237690577355664
5053060.571428569,0.04948762809297676
5053060.571428568,0.04973756560859785
5053060.571428568,0.04998750312421894
5053060.571428567,0.05023744063984004
5053060.571428567,0.050487378155461136
5053060.571428566,0.05073731567108223
5021478.9428571435,0.05098725318670332
5021478.942857143,0.051237190702324416
5021478.942857143,0.051487128217945516
5021478.942857143,0.05173706573356661
5021478.942857142,0.0519870032491877
5021478.942857142,0.052236940764808795
5021478.942857142,0.052486878280429895
5021478.942857142,0.05273681579605099
5021478.942857142,0.05298675331167208
5021478.942857142,0.053236690827293175
5021478.942857142,0.053486628342914275
5021478.942857142,0.05373656585853537
5021478.942857142,0.05398650337415646
5021478.942857142,0.054236440889777554
5021478.942857142,0.05448637840539865
5021478.942857141,0.05473631592101975
5021478.942857141,0.05498625343664084
5021478.942857141,0.055236190952261933
5021478.942857141,0.05548612846788303
5021478.942857141,0.05573606598350413
5021478.942857141,0.05598600349912522
5021478.942857141,0.05623594101474631
5021478.942857141,0.056485878530367406
5021478.942857141,0.056735816045988506
5021478.942857141,0.0569857535616096
5021478.942857141,0.05723569107723069
5021478.942857141,0.057485628592851785
5021478.942857141,0.05773556610847288
5021478.942857141,0.05798550362409398
5021478.942857141,0.05823544113971507
5021478.942857141,0.058485378655336165
5021478.94285714,0.05873531617095726
5021478.94285714,0.05898525368657836
5021478.94285714,0.05923519120219945
5021478.94285714,0.059485128717820544
5021478.94285714,0.05973506623344164
5021478.94285714,0.05998500374906274
5021478.942857139,0.06023494126468383
5021478.942857139,0.060484878780304924
5021478.942857138,0.06073481629592602
4989897.314285715,0.06098475381154711
4989897.314285714,0.06123469132716821
4989897.314285714,0.0614846288427893
4989897.314285714,0.061734566358410396
4989897.314285714,0.06198450387403149
4989897.314285714,0.06223444138965259
4989897.314285713,0.06248437890527368
4989897.314285713,0.06273431642089478
4989897.314285713,0.06298425393651587
4989897.314285713,0.06323419145213696
4989897.314285713,0.06348412896775806
4989897.314285713,0.06373406648337916
4989897.314285713,0.06398400399900026
4989897.314285713,0.06423394151462135
4989897.314285713,0.06448387903024244
4989897.314285713,0.06473381654586353
4989897.314285713,0.06498375406148463
4989897.314285713,0.06523369157710572
4989897.314285712,0.06548362909272681
4989897.314285712,0.06573356660834791
4989897.314285712,0.06598350412396901
4989897.314285712,0.06623344163959011
4989897.314285712,0.0664833791552112
4989897.314285712,0.0667333166708323
4989897.314285712,0.06698325418645339
4989897.314285712,0.06723319170207448
4989897.314285711,0.06748312921769557
4989897.314285711,0.06773306673331667
4989897.314285711,0.06798300424893776
4989897.314285711,0.06823294176455887
4989897.314285711,0.06848287928017996
4989897.314285711,0.06873281679580105
4989897.314285711,0.06898275431142215
4989897.314285711,0.06923269182704324
4989897.314285711,0.06948262934266433
4989897.31428571,0.06973256685828542
4989897.31428571,0.06998250437390652
4958315.685714286,0.07023244188952762
4958315.685714286,0.07048237940514872
4958315.685714286,0.07073231692076981
4958315.685714285,0.0709822544363909
