loss,probability
4547754.514285713,0.00024993751562109475
4484591.257142855,0.0004998750312421895
4389846.371428569,0.0007498125468632841
4326683.114285713,0.000999750062484379
4295101.485714284,0.0012496875781054736
4200356.599999998,0.0014996250937265683
4137193.342857141,0.0017495626093476631
4105611.714285712,0.001999500124968758
4074030.0857142853,0.0022494376405898524
4074030.0857142843,0.0024993751562109472
4042448.4571428555,0.002749312671832042
4042448.4571428555,0.0029992501874531365
4042448.4571428546,0.0032491877030742314
4010866.8285714267,0.0034991252186953262
3979285.1999999993,0.003749062734316421
3979285.1999999993,0.003999000249937516
3979285.1999999993,0.00424893776555861
3979285.1999999983,0.004498875281179705
3947703.57142857,0.0047488127968008
3947703.571428569,0.0049987503124218945
3916121.9428571425,0.005248687828042989
3916121.9428571425,0.005498625343664084
3916121.9428571425,0.005748562859285179
3916121.9428571416,0.005998500374906273
3884540.314285714,0.006248437890527368
3884540.314285714,0.006498375406148463
3884540.3142857137,0.006748312921769558
3884540.314285713,0.0069982504373906525
3884540.3142857123,0.007248187953011747
3884540.3142857123,0.007498125468632842
3884540.3142857123,0.007748062984253936
3852958.685714286,0.007998000499875032
3852958.685714285,0.008247938015496127
3852958.685714284,0.00849787553111722
3852958.6857142835,0.008747813046738315
3852958.685714283,0.00899775056235941
3821377.0571428565,0.009247688077980504
3821377.0571428556,0.0094976255936016
3821377.0571428556,0.009747563109222694
3821377.0571428547,0.009997500624843789
3789795.4285714286,0.010247438140464884
3789795.428571428,0.010497375656085979
3789795.4285714277,0.010747313171707074
3789795.4285714272,0.010997250687328168
3789795.4285714272,0.011247188202949263
3789795.4285714272,0.011497125718570358
3789795.428571427,0.011747063234191453
3789795.428571426,0.011997000749812546
3758213.8,0.012246938265433641
3758213.7999999993,0.012496875781054736
3758213.7999999993,0.01274681329667583
3758213.7999999984,0.012996750812296926
3758213.7999999984,0.01324668832791802
3758213.799999998,0.013496625843539115
3758213.7999999975,0.01374656335916021
3726632.1714285724,0.013996500874781305
3726632.1714285715,0.0142464383904024
3726632.1714285715,0.014496375906023495
3726632.1714285705,0.01474631342164459
3726632.1714285705,0.014996250937265684
3726632.1714285705,0.015246188452886777
3726632.1714285705,0.015496125968507872
3726632.1714285705,0.015746063484128967
3726632.17142857,0.015996000999750064
3726632.17142857,0.016245938515371157
3726632.17142857,0.016495876030992253
3726632.17142857,0.016745813546613347
3726632.1714285696,0.01699575106223444
3726632.171428569,0.017245688577855536
3726632.171428569,0.01749562609347663
3695050.542857142,0.017745563609097726
3695050.542857142,0.01799550112471882
3695050.542857142,0.018245438640339916
3695050.5428571417,0.01849537615596101
3695050.5428571417,0.018745313671582105
3695050.5428571412,0.0189952511872032
3695050.5428571412,0.019245188702824295
3695050.5428571412,0.01949512621844539
3695050.5428571412,0.019745063734066485
3695050.5428571403,0.019995001249687578
3663468.9142857147,0.02024493876530867
3663468.9142857143,0.020494876280929768
3663468.9142857143,0.02074481379655086
3663468.9142857143,0.020994751312171957
3663468.914285714,0.02124468882779305
3663468.914285714,0.021494626343414147
3663468.914285714,0.02174456385903524
3663468.914285714,0.021994501374656337
3663468.914285714,0.02224443889027743
3663468.9142857133,0.022494376405898527
3663468.914285713,0.02274431392151962
3663468.914285713,0.022994251437140716
3663468.914285713,0.02324418895276181
3663468.914285713,0.023494126468382906
3663468.914285713,0.023744063984004
3663468.9142857124,0.023994001499625092
3663468.9142857124,0.02424393901524619
3663468.914285712,0.024493876530867282
3631887.285714286,0.02474381404648838
3631887.2857142854,0.02499375156210947
3631887.2857142854,0.025243689077730568
3631887.2857142854,0.02549362659335166
3631887.2857142854,0.025743564108972758
3631887.285714285,0.02599350162459385
3631887.285714285,0.026243439140214948
3631887.285714285,0.02649337665583604
3631887.285714285,0.026743314171457137
3631887.2857142845,0.02699325168707823
3631887.2857142845,0.027243189202699324
3631887.2857142845,0.02749312671832042
3631887.2857142845,0.027743064233941513
3631887.2857142845,0.02799300174956261
3631887.2857142845,0.028242939265183703
3631887.2857142845,0.0284928767808048
3631887.285714284,0.028742814296425893
3631887.285714284,0.02899275181204699
3631887.285714284,0.029242689327668082
3600305.6571428576,0.02949262684328918
3600305.657142857,0.029742564358910272
3600305.657142857,0.02999250187453137
3600305.657142857,0.030242439390152462
3600305.657142857,0.030492376905773555
3600305.657142857,0.03074231442139465
3600305.657142857,0.030992251937015745
3600305.657142857,0.03124218945263684
3600305.6571428566,0.031492126968257934
3600305.6571428566,0.03174206448387903
3600305.6571428566,0.03199200199950013
3600305.657142856,0.03224193951512122
3600305.657142856,0.032491877030742314
3600305.6571428557,0.03274181454636341
3600305.6571428557,0.03299175206198451
3600305.6571428557,0.0332416895776056
3600305.6571428557,0.03349162709322669
3600305.657142855,0.033741564608847786
3600305.657142855,0.03399150212446888
3600305.657142855,0.03424143964008998
3600305.6571428548,0.03449137715571107
3600305.6571428548,0.034741314671332166
3568724.0285714287,0.03499125218695326
3568724.0285714287,0.03524118970257436
3568724.0285714287,0.03549112721819545
3568724.0285714283,0.035741064733816545
3568724.0285714283,0.03599100224943764
3568724.0285714283,0.03624093976505874
3568724.028571428,0.03649087728067983
3568724.028571428,0.036740814796300925
3568724.028571428,0.03699075231192202
3568724.028571428,0.03724068982754311
3568724.028571428,0.03749062734316421
3568724.028571428,0.037740564858785304
3568724.0285714273,0.0379905023744064
3568724.0285714273,0.03824043989002749
3568724.0285714273,0.03849037740564859
3568724.0285714273,0.03874031492126968
3568724.0285714273,0.03899025243689078
3568724.0285714273,0.03924018995251187
3568724.0285714273,0.03949012746813297
3568724.028571427,0.03974006498375406
3568724.028571427,0.039990002499375156
3537142.4,0.04023994001499625
3537142.4,0.04048987753061734
3537142.4,0.04073981504623844
3537142.4,0.040989752561859535
3537142.4,0.04123969007748063
3537142.3999999994,0.04148962759310172
3537142.3999999994,0.04173956510872282
3537142.3999999994,0.041989502624343915
3537142.3999999994,0.04223944013996501
3537142.3999999994,0.0424893776555861
3537142.3999999994,0.0427393151712072
3537142.3999999994,0.042989252686828294
3537142.399999999,0.04323919020244939
3537142.399999999,0.04348912771807048
3537142.399999999,0.04373906523369158
3537142.399999999,0.043989002749312674
3537142.399999999,0.04423894026493377
3537142.399999999,0.04448887778055486
3537142.399999999,0.04473881529617595
3537142.399999999,0.04498875281179705
3537142.399999999,0.045238690327418146
3537142.3999999985,0.04548862784303924
3537142.3999999985,0.04573856535866033
3537142.3999999985,0.04598850287428143
3537142.3999999985,0.046238440389902526
3537142.399999998,0.04648837790552362
3537142.399999998,0.04673831542114471
3537142.399999998,0.04698825293676581
3537142.399999998,0.047238190452386905
3537142.3999999976,0.047488127968008
3537142.3999999976,0.04773806548362909
3537142.3999999976,0.047988002999250184
3537142.3999999976,0.048237940514871284
3537142.399999997,0.04848787803049238
3505560.771428572,0.04873781554611347
3505560.771428572,0.048987753061734564
3505560.7714285715,0.049237690577355664
3505560.7714285715,0.04948762809297676
3505560.771428571,0.04973756560859785
3505560.771428571,0.04998750312421894
3505560.771428571,0.05023744063984004
3505560.771428571,0.050487378155461136
3505560.771428571,0.05073731567108223
3505560.771428571,0.05098725318670332
3505560.7714285706,0.051237190702324416
3505560.7714285706,0.051487128217945516
3505560.7714285706,0.05173706573356661
3505560.7714285706,0.0519870032491877
3505560.7714285706,0.052236940764808795
3505560.7714285706,0.052486878280429895
3505560.7714285706,0.05273681579605099
3505560.77142857,0.05298675331167208
3505560.77142857,0.053236690827293175
3505560.7714285697,0.053486628342914275
3505560.7714285697,0.05373656585853537
3505560.7714285697,0.05398650337415646
3505560.7714285697,0.054236440889777554
3505560.7714285697,0.05448637840539865
3505560.7714285697,0.05473631592101975
3505560.771428569,0.05498625343664084
3505560.771428569,0.055236190952261933
3505560.771428569,0.05548612846788303
3505560.7714285688,0.05573606598350413
3473979.142857143,0.05598600349912522
3473979.1428571427,0.05623594101474631
3473979.1428571427,0.056485878530367406
3473979.1428571427,0.056735816045988506
3473979.1428571427,0.0569857535616096
3473979.1428571427,0.05723569107723069
3473979.1428571427,0.057485628592851785
3473979.1428571427,0.05773556610847288
3473979.1428571427,0.05798550362409398
3473979.1428571423,0.05823544113971507
3473979.1428571423,0.058485378655336165
3473979.1428571423,0.05873531617095726
3473979.1428571423,0.05898525368657836
3473979.1428571423,0.05923519120219945
3473979.1428571423,0.059485128717820544
3473979.1428571423,0.05973506623344164
3473979.1428571423,0.05998500374906274
3473979.1428571423,0.06023494126468383
3473979.1428571423,0.060484878780304924
3473979.1428571423,0.06073481629592602
3473979.1428571423,0.06098475381154711
3473979.1428571423,0.06123469132716821
3473979.1428571423,0.0614846288427893
3473979.142857142,0.061734566358410396
3473979.142857142,0.06198450387403149
3473979.142857142,0.06223444138965259
3473979.142857142,0.06248437890527368
3473979.142857142,0.06273431642089478
3473979.142857142,0.06298425393651587
3473979.142857142,0.06323419145213696
3473979.142857142,0.06348412896775806
3473979.142857142,0.06373406648337916
3473979.142857142,0.06398400399900026
3473979.1428571413,0.06423394151462135
3473979.1428571413,0.06448387903024244
3473979.1428571413,0.06473381654586353
3473979.1428571413,0.06498375406148463
3473979.1428571413,0.06523369157710572
3473979.142857141,0.06548362909272681
3473979.142857141,0.06573356660834791
3473979.1428571404,0.06598350412396901
3442397.514285715,0.06623344163959011
3442397.514285715,0.0664833791552112
3442397.514285715,0.0667333166708323
3442397.5142857144,0.06698325418645339
3442397.5142857144,0.06723319170207448
3442397.5142857144,0.06748312921769557
3442397.514285714,0.06773306673331667
3442397.514285714,0.06798300424893776
3442397.514285714,0.06823294176455887
3442397.514285714,0.06848287928017996
3442397.514285714,0.06873281679580105
3442397.5142857134,0.06898275431142215
3442397.5142857134,0.06923269182704324
3442397.5142857134,0.06948262934266433
3442397.5142857134,0.06973256685828542
3442397.5142857134,0.06998250437390652
3442397.5142857134,0.07023244188952762
3442397.5142857134,0.07048237940514872
3442397.5142857134,0.07073231692076981
3442397.514285713,0.0709822544363909
3442397.514285713,0.071232191952012
3442397.514285713,0.07148212946763309
3442397.514285713,0.07173206698325418
3442397.514285713,0.07198200449887528
3442397.514285713,0.07223194201449637
3442397.514285713,0.07248187953011748
3442397.514285713,0.07273181704573857
3442397.5142857125,0.07298175456135966
3442397.5142857125,0.07323169207698076
3442397.5142857125,0.07348162959260185
3442397.5142857125,0.07373156710822294
3442397.5142857125,0.07398150462384404
3442397.5142857125,0.07423144213946513
3442397.5142857125,0.07448137965508622
3442397.5142857116,0.07473131717070733
3410815.8857142865,0.07498125468632842
3410815.885714286,0.07523119220194951
3410815.885714286,0.07548112971757061
3410815.8857142855,0.0757310672331917
3410815.8857142855,0.0759810047488128
3410815.8857142855,0.07623094226443389
3410815.8857142855,0.07648087978005498
3410815.8857142855,0.07673081729567609
3410815.8857142855,0.07698075481129718
3410815.8857142855,0.07723069232691827
3410815.885714285,0.07748062984253937
3410815.885714285,0.07773056735816046
3410815.885714285,0.07798050487378155
3410815.885714285,0.07823044238940265
3410815.885714285,0.07848037990502374
3410815.885714285,0.07873031742064483
3410815.885714285,0.07898025493626594
3410815.885714285,0.07923019245188703
3410815.885714285,0.07948012996750813
3410815.885714285,0.07973006748312922
3410815.885714285,0.07998000499875031
3410815.885714285,0.0802299425143714
3410815.8857142846,0.0804798800299925
3410815.8857142846,0.08072981754561359
3410815.8857142846,0.08097975506123468
3410815.8857142846,0.08122969257685579
3410815.8857142846,0.08147963009247688
3410815.8857142846,0.08172956760809798
3410815.8857142846,0.08197950512371907
3410815.8857142846,0.08222944263934016
3410815.8857142846,0.08247938015496126
3410815.8857142846,0.08272931767058235
3410815.8857142846,0.08297925518620344
3410815.8857142846,0.08322919270182455
3410815.885714284,0.08347913021744564
3410815.885714284,0.08372906773306674
3410815.885714284,0.08397900524868783
3410815.885714284,0.08422894276430892
3410815.885714284,0.08447888027993002
3410815.885714284,0.08472881779555111
3410815.885714284,0.0849787553111722
3410815.885714284,0.0852286928267933
3410815.885714284,0.0854786303424144
3410815.885714284,0.0857285678580355
3410815.885714284,0.08597850537365659
3410815.885714284,0.08622844288927768
3410815.885714284,0.08647838040489877
3410815.8857142837,0.08672831792051987
3410815.8857142837,0.08697825543614096
3410815.8857142837,0.08722819295176205
3410815.8857142837,0.08747813046738316
3410815.8857142837,0.08772806798300425
3410815.8857142837,0.08797800549862535
3410815.8857142837,0.08822794301424644
3410815.885714283,0.08847788052986753
3379234.2571428576,0.08872781804548863
3379234.257142857,0.08897775556110972
3379234.257142857,0.08922769307673081
3379234.257142857,0.0894776305923519
3379234.257142857,0.08972756810797301
3379234.257142857,0.0899775056235941
3379234.257142857,0.0902274431392152
3379234.257142857,0.09047738065483629
3379234.257142857,0.09072731817045739
3379234.257142857,0.09097725568607848
3379234.257142857,0.09122719320169957
3379234.2571428567,0.09147713071732066
3379234.2571428567,0.09172706823294176
3379234.2571428567,0.09197700574856287
3379234.2571428567,0.09222694326418396
3379234.2571428567,0.09247688077980505
3379234.2571428567,0.09272681829542614
3379234.2571428567,0.09297675581104724
3379234.2571428567,0.09322669332666833
3379234.2571428567,0.09347663084228942
3379234.2571428563,0.09372656835791052
3379234.2571428563,0.09397650587353162
3379234.2571428563,0.09422644338915272
3379234.2571428563,0.09447638090477381
3379234.2571428563,0.0947263184203949
3379234.2571428563,0.094976255936016
3379234.2571428563,0.09522619345163709
3379234.2571428563,0.09547613096725818
3379234.2571428563,0.09572606848287928
3379234.2571428563,0.09597600599850037
3379234.2571428563,0.09622594351412148
3379234.2571428563,0.09647588102974257
3379234.257142856,0.09672581854536366
3379234.257142856,0.09697575606098476
3379234.257142856,0.09722569357660585
3379234.257142856,0.09747563109222694
3379234.257142856,0.09772556860784803
3379234.257142856,0.09797550612346913
3379234.257142856,0.09822544363909022
3379234.257142856,0.09847538115471133
3379234.257142856,0.09872531867033242
3379234.257142856,0.09897525618595351
3379234.2571428553,0.09922519370157461
3379234.2571428553,0.0994751312171957
3379234.2571428553,0.0997250687328168
3347652.6285714293,0.09997500624843789
3347652.6285714293,0.10022494376405898
3347652.628571429,0.10047488127968009
3347652.628571429,0.10072481879530118
3347652.628571429,0.10097475631092227
3347652.628571429,0.10122469382654337
3347652.628571429,0.10147463134216446
3347652.628571429,0.10172456885778555
3347652.6285714284,0.10197450637340665
3347652.6285714284,0.10222444388902774
3347652.6285714284,0.10247438140464883
3347652.6285714284,0.10272431892026994
3347652.6285714284,0.10297425643589103
3347652.6285714284,0.10322419395151212
3347652.6285714284,0.10347413146713322
3347652.6285714284,0.10372406898275431
3347652.6285714284,0.1039740064983754
3347652.628571428,0.1042239440139965
3347652.628571428,0.10447388152961759
3347652.628571428,0.10472381904523868
3347652.628571428,0.10497375656085979
3347652.628571428,0.10522369407648088
3347652.628571428,0.10547363159210198
3347652.628571428,0.10572356910772307
3347652.628571428,0.10597350662334416
3347652.628571428,0.10622344413896526
3347652.628571428,0.10647338165458635
3347652.628571428,0.10672331917020744
3347652.628571428,0.10697325668582855
3347652.628571428,0.10722319420144964
3347652.628571428,0.10747313171707074
3347652.628571428,0.10772306923269183
3347652.628571428,0.10797300674831292
3347652.628571428,0.10822294426393402
3347652.6285714274,0.10847288177955511
3347652.6285714274,0.1087228192951762
3347652.6285714274,0.1089727568107973
3347652.6285714274,0.1092226943264184
3347652.6285714274,0.1094726318420395
3347652.6285714274,0.10972256935766059
3347652.6285714274,0.10997250687328168
3347652.6285714274,0.11022244438890277
3347652.6285714274,0.11047238190452387
3347652.6285714274,0.11072231942014496
3347652.6285714274,0.11097225693576605
3347652.6285714274,0.11122219445138715
3347652.6285714274,0.11147213196700825
3347652.6285714274,0.11172206948262935
3347652.628571427,0.11197200699825044
3347652.628571427,0.11222194451387153
3347652.628571427,0.11247188202949263
3347652.628571427,0.11272181954511372
3347652.6285714265,0.11297175706073481
3347652.6285714265,0.1132216945763559
3347652.6285714265,0.11347163209197701
3347652.628571426,0.1137215696075981
3347652.628571426,0.1139715071232192
3316071.0000000005,0.11422144463884029
3316071.0000000005,0.11447138215446138
3316071.0000000005,0.11472131967008248
3316071.0000000005,0.11497125718570357
3316071.0000000005,0.11522119470132466
3316071.0000000005,0.11547113221694576
3316071.0,0.11572106973256686
3316071.0,0.11597100724818796
3316071.0,0.11622094476380905
3316071.0,0.11647088227943014
3316071.0,0.11672081979505124
3316071.0,0.11697075731067233
3316071.0,0.11722069482629342
3316071.0,0.11747063234191452
3316071.0,0.11772056985753562
3316071.0,0.11797050737315672
3316071.0,0.11822044488877781
3316071.0,0.1184703824043989
3316071.0,0.11872031992002
3316071.0,0.11897025743564109
3316070.9999999995,0.11922019495126218
3316070.9999999995,0.11947013246688327
3316070.9999999995,0.11972006998250437
3316070.9999999995,0.11997000749812547
3316070.9999999995,0.12021994501374657
3316070.9999999995,0.12046988252936766
3316070.9999999995,0.12071982004498875
3316070.9999999995,0.12096975756060985
3316070.9999999995,0.12121969507623094
3316070.9999999995,0.12146963259185203
3316070.9999999995,0.12171957010747313
3316070.9999999995,0.12196950762309422
3316070.9999999995,0.12221944513871533
3316070.9999999995,0.12246938265433642
3316070.9999999995,0.12271932016995751
3316070.9999999995,0.1229692576855786
3316070.9999999995,0.1232191952011997
