loss,probability
2529477.6,0.000999000999000999
2455081.2,0.001998001998001998
2455081.2,0.002997002997002997
2157495.6,0.003996003996003996
2157495.6,0.004995004995004995
2083099.2000000004,0.005994005994005994
2008702.8,0.006993006993006993
1934306.4000000004,0.007992007992007992
1934306.4000000001,0.008991008991008992
1934306.4000000001,0.00999000999000999
1934306.4000000001,0.01098901098901099
1934306.4,0.011988011988011988
1859910.0000000002,0.012987012987012988
1785513.6,0.013986013986013986
1711117.2000000002,0.014985014985014986
1711117.2000000002,0.015984015984015984
1711117.2000000002,0.016983016983016984
1711117.2000000002,0.017982017982017984
1711117.2,0.01898101898101898
1711117.2,0.01998001998001998
1711117.2,0.02097902097902098
1636720.8000000003,0.02197802197802198
1636720.8000000003,0.022977022977022976
1636720.8000000003,0.023976023976023976
1636720.8,0.024975024975024976
1636720.8,0.025974025974025976
1636720.8,0.026973026973026972
1636720.8,0.027972027972027972
1636720.8,0.028971028971028972
1636720.8,0.029970029970029972
1636720.7999999998,0.030969030969030968
1636720.7999999998,0.03196803196803197
1562324.4000000004,0.03296703296703297
1562324.4000000004,0.03396603396603397
1562324.4000000004,0.03496503496503497
1562324.4000000004,0.03596403596403597
1562324.4000000001,0.03696303696303696
1562324.4000000001,0.03796203796203796
1562324.4000000001,0.03896103896103896
1562324.4000000001,0.03996003996003996
1562324.4000000001,0.04095904095904096
1562324.4000000001,0.04195804195804196
1562324.4000000001,0.04295704295704296
1562324.4000000001,0.04395604395604396
1562324.4000000001,0.04495504495504495
1562324.4000000001,0.04595404595404595
1562324.4000000001,0.04695304695304695
1562324.4000000001,0.04795204795204795
1562324.4000000001,0.04895104895104895
1562324.4000000001,0.04995004995004995
1562324.4000000001,0.05094905094905095
1562324.4,0.05194805194805195
1562324.4,0.052947052947052944
1562324.4,0.053946053946053944
1562324.4,0.054945054945054944
1487928.0000000002,0.055944055944055944
1487928.0000000002,0.056943056943056944
1487928.0000000002,0.057942057942057944
1487928.0,0.058941058941058944
1487928.0,0.059940059940059943
1487928.0,0.060939060939060936
1487928.0,0.061938061938061936
1487928.0,0.06293706293706294
1487928.0,0.06393606393606394
1487928.0,0.06493506493506493
1487928.0,0.06593406593406594
1487928.0,0.06693306693306693
1487928.0,0.06793206793206794
1487928.0,0.06893106893106893
1413531.6,0.06993006993006994
1413531.6,0.07092907092907093
1413531.6,0.07192807192807193
1413531.6,0.07292707292707293
1413531.6,0.07392607392607392
1413531.6,0.07492507492507493
1413531.6,0.07592407592407592
1413531.6,0.07692307692307693
1413531.6,0.07792207792207792
1413531.6,0.07892107892107893
1413531.6,0.07992007992007992
1413531.6,0.08091908091908091
1413531.5999999999,0.08191808191808192
1413531.5999999999,0.08291708291708291
1339135.2000000002,0.08391608391608392
1339135.2000000002,0.08491508491508491
1339135.2000000002,0.08591408591408592
1339135.2000000002,0.08691308691308691
1339135.2000000002,0.08791208791208792
1339135.2000000002,0.08891108891108891
1339135.2000000002,0.0899100899100899
1339135.2000000002,0.09090909090909091
1339135.2000000002,0.0919080919080919
1339135.2000000002,0.09290709290709291
1339135.2000000002,0.0939060939060939
1339135.2000000002,0.09490509490509491
1339135.2000000002,0.0959040959040959
1339135.2000000002,0.0969030969030969
1339135.2000000002,0.0979020979020979
1339135.2,0.0989010989010989
1339135.2,0.0999000999000999
1339135.2,0.1008991008991009
1339135.2,0.1018981018981019
1339135.2,0.1028971028971029
1339135.2,0.1038961038961039
1339135.2,0.1048951048951049
1264738.8000000003,0.10589410589410589
1264738.8000000003,0.1068931068931069
1264738.8000000003,0.10789210789210789
1264738.8000000003,0.1088911088911089
1264738.8000000003,0.10989010989010989
1264738.8,0.1108891108891109
1264738.8,0.11188811188811189
1264738.8,0.11288711288711288
1264738.8,0.11388611388611389
1264738.8,0.11488511488511488
1264738.8,0.11588411588411589
1264738.8,0.11688311688311688
1264738.8,0.11788211788211789
1264738.8,0.11888111888111888
1264738.8,0.11988011988011989
1264738.8,0.12087912087912088
1264738.8,0.12187812187812187
1264738.8,0.12287712287712288
1264738.8,0.12387612387612387
1264738.8,0.12487512487512488
1264738.8,0.1258741258741259
1264738.8,0.12687312687312688
1264738.8,0.12787212787212787
1264738.8,0.12887112887112886
1264738.8,0.12987012987012986
1264738.8,0.13086913086913088
1264738.8,0.13186813186813187
1264738.8,0.13286713286713286
1190342.4000000001,0.13386613386613386
1190342.4000000001,0.13486513486513488
1190342.4000000001,0.13586413586413587
1190342.4000000001,0.13686313686313686
1190342.4000000001,0.13786213786213786
1190342.4000000001,0.13886113886113885
1190342.4000000001,0.13986013986013987
1190342.4000000001,0.14085914085914086
1190342.4000000001,0.14185814185814186
1190342.4000000001,0.14285714285714285
1190342.4000000001,0.14385614385614387
1190342.4000000001,0.14485514485514486
1190342.4000000001,0.14585414585414586
1190342.4000000001,0.14685314685314685
1190342.4000000001,0.14785214785214784
1190342.4000000001,0.14885114885114886
1190342.4000000001,0.14985014985014986
1190342.4000000001,0.15084915084915085
1190342.4000000001,0.15184815184815184
1190342.4000000001,0.15284715284715283
1190342.4000000001,0.15384615384615385
1190342.4000000001,0.15484515484515485
1190342.4000000001,0.15584415584415584
1190342.4000000001,0.15684315684315683
1190342.4000000001,0.15784215784215785
1190342.4000000001,0.15884115884115885
1190342.4,0.15984015984015984
1190342.4,0.16083916083916083
1190342.4,0.16183816183816183
1190342.4,0.16283716283716285
1190342.4,0.16383616383616384
1190342.4,0.16483516483516483
1190342.4,0.16583416583416583
1190342.4,0.16683316683316685
1190342.4,0.16783216783216784
1190342.4,0.16883116883116883
1115946.0000000002,0.16983016983016982
1115946.0000000002,0.17082917082917082
1115946.0000000002,0.17182817182817184
1115946.0000000002,0.17282717282717283
1115946.0000000002,0.17382617382617382
1115946.0000000002,0.17482517482517482
