loss,probability
34,0.000999000999000999
33,0.001998001998001998
33,0.002997002997002997
29,0.003996003996003996
29,0.004995004995004995
28,0.005994005994005994
27,0.006993006993006993
26,0.007992007992007992
26,0.008991008991008992
26,0.00999000999000999
26,0.01098901098901099
26,0.011988011988011988
25,0.012987012987012988
24,0.013986013986013986
23,0.014985014985014986
23,0.015984015984015984
23,0.016983016983016984
23,0.017982017982017984
23,0.01898101898101898
23,0.01998001998001998
23,0.02097902097902098
22,0.02197802197802198
22,0.022977022977022976
22,0.023976023976023976
22,0.024975024975024976
22,0.025974025974025976
22,0.026973026973026972
22,0.027972027972027972
22,0.028971028971028972
22,0.029970029970029972
22,0.030969030969030968
22,0.03196803196803197
21,0.03296703296703297
21,0.03396603396603397
21,0.03496503496503497
21,0.03596403596403597
21,0.03696303696303696
21,0.03796203796203796
21,0.03896103896103896
21,0.03996003996003996
21,0.04095904095904096
21,0.04195804195804196
21,0.04295704295704296
21,0.04395604395604396
21,0.04495504495504495
21,0.04595404595404595
21,0.04695304695304695
21,0.04795204795204795
21,0.04895104895104895
21,0.04995004995004995
21,0.05094905094905095
21,0.05194805194805195
21,0.052947052947052944
21,0.053946053946053944
21,0.054945054945054944
20,0.055944055944055944
20,0.056943056943056944
20,0.057942057942057944
20,0.058941058941058944
20,0.059940059940059943
20,0.060939060939060936
20,0.061938061938061936
20,0.06293706293706294
20,0.06393606393606394
20,0.06493506493506493
20,0.06593406593406594
20,0.06693306693306693
20,0.06793206793206794
20,0.06893106893106893
19,0.06993006993006994
19,0.07092907092907093
19,0.07192807192807193
19,0.07292707292707293
19,0.07392607392607392
19,0.07492507492507493
19,0.07592407592407592
19,0.07692307692307693
19,0.07792207792207792
19,0.07892107892107893
19,0.07992007992007992
19,0.08091908091908091
19,0.08191808191808192
19,0.08291708291708291
18,0.08391608391608392
18,0.08491508491508491
18,0.08591408591408592
18,0.08691308691308691
18,0.08791208791208792
18,0.08891108891108891
18,0.0899100899100899
18,0.09090909090909091
18,0.0919080919080919
18,0.09290709290709291
18,0.0939060939060939
18,0.09490509490509491
18,0.0959040959040959
18,0.0969030969030969
18,0.0979020979020979
18,0.0989010989010989
18,0.0999000999000999
18,0.1008991008991009
18,0.1018981018981019
18,0.1028971028971029
18,0.1038961038961039
18,0.1048951048951049
17,0.10589410589410589
17,0.1068931068931069
17,0.10789210789210789
17,0.1088911088911089
17,0.10989010989010989
17,0.1108891108891109
17,0.11188811188811189
17,0.11288711288711288
17,0.11388611388611389
17,0.11488511488511488
17,0.11588411588411589
17,0.11688311688311688
17,0.11788211788211789
17,0.11888111888111888
17,0.11988011988011989
17,0.12087912087912088
17,0.12187812187812187
17,0.12287712287712288
17,0.12387612387612387
17,0.12487512487512488
17,0.1258741258741259
17,0.12687312687312688
17,0.12787212787212787
17,0.12887112887112886
17,0.12987012987012986
17,0.13086913086913088
17,0.13186813186813187
17,0.13286713286713286
16,0.13386613386613386
16,0.13486513486513488
16,0.13586413586413587
16,0.13686313686313686
16,0.13786213786213786
16,0.13886113886113885
16,0.13986013986013987
16,0.14085914085914086
16,0.14185814185814186
16,0.14285714285714285
16,0.14385614385614387
16,0.14485514485514486
16,0.14585414585414586
16,0.14685314685314685
16,0.14785214785214784
16,0.14885114885114886
16,0.14985014985014986
16,0.15084915084915085
16,0.15184815184815184
16,0.15284715284715283
16,0.15384615384615385
16,0.15484515484515485
16,0.15584415584415584
16,0.15684315684315683
16,0.15784215784215785
16,0.15884115884115885
16,0.15984015984015984
16,0.16083916083916083
16,0.16183816183816183
16,0.16283716283716285
16,0.16383616383616384
16,0.16483516483516483
16,0.16583416583416583
16,0.16683316683316685
16,0.16783216783216784
16,0.16883116883116883
15,0.16983016983016982
15,0.17082917082917082
15,0.17182817182817184
15,0.17282717282717283
15,0.17382617382617382
15,0.17482517482517482
15,0.17582417582417584
15,0.17682317682317683
15,0.17782217782217782
15,0.17882117882117882
15,0.1798201798201798
15,0.18081918081918083
15,0.18181818181818182
15,0.18281718281718282
15,0.1838161838161838
15,0.1848151848151848
15,0.18581418581418582
15,0.18681318681318682
15,0.1878121878121878
15,0.1888111888111888
15,0.18981018981018982
15,0.19080919080919082
15,0.1918081918081918
15,0.1928071928071928
15,0.1938061938061938
15,0.19480519480519481
15,0.1958041958041958
15,0.1968031968031968
15,0.1978021978021978
15,0.19880119880119881
15,0.1998001998001998
15,0.2007992007992008
15,0.2017982017982018
15,0.20279720279720279
