loss,probability
5364138.416326531,0.00024993751562109475
4551390.171428572,0.0004998750312421895
4388840.52244898,0.0007498125468632841
4388840.522448979,0.000999750062484379
4226290.873469388,0.0012496875781054736
4226290.873469387,0.0014996250937265683
4063741.2244897964,0.0017495626093476631
4063741.2244897964,0.001999500124968758
4063741.224489796,0.0022494376405898524
4063741.2244897955,0.0024993751562109472
4063741.2244897955,0.002749312671832042
4063741.2244897955,0.0029992501874531365
3901191.5755102043,0.0032491877030742314
3901191.5755102043,0.0034991252186953262
3901191.5755102043,0.003749062734316421
3901191.5755102043,0.003999000249937516
3901191.5755102043,0.00424893776555861
3901191.575510204,0.004498875281179705
3901191.575510204,0.0047488127968008
3901191.575510204,0.0049987503124218945
3901191.575510204,0.005248687828042989
3901191.5755102034,0.005498625343664084
3738641.9265306126,0.005748562859285179
3738641.9265306126,0.005998500374906273
3738641.9265306126,0.006248437890527368
3738641.9265306126,0.006498375406148463
3738641.926530612,0.006748312921769558
3738641.926530612,0.0069982504373906525
3738641.926530612,0.007248187953011747
3738641.926530612,0.007498125468632842
3738641.926530612,0.007748062984253936
3738641.926530612,0.007998000499875032
3738641.926530612,0.008247938015496127
3738641.926530612,0.00849787553111722
3738641.9265306117,0.008747813046738315
3738641.9265306117,0.00899775056235941
3738641.9265306117,0.009247688077980504
3576092.277551021,0.0094976255936016
3576092.277551021,0.009747563109222694
3576092.277551021,0.009997500624843789
3576092.277551021,0.010247438140464884
3576092.277551021,0.010497375656085979
3576092.277551021,0.010747313171707074
3576092.277551021,0.010997250687328168
3576092.277551021,0.011247188202949263
3576092.277551021,0.011497125718570358
3576092.277551021,0.011747063234191453
3576092.2775510205,0.011997000749812546
3576092.2775510205,0.012246938265433641
3576092.2775510205,0.012496875781054736
3576092.2775510205,0.01274681329667583
3576092.2775510205,0.012996750812296926
3576092.2775510205,0.01324668832791802
3576092.2775510205,0.013496625843539115
3576092.2775510205,0.01374656335916021
3576092.2775510205,0.013996500874781305
3576092.2775510205,0.0142464383904024
3576092.2775510205,0.014496375906023495
3576092.2775510205,0.01474631342164459
3576092.2775510205,0.014996250937265684
3576092.2775510205,0.015246188452886777
3576092.2775510205,0.015496125968507872
3576092.2775510205,0.015746063484128967
3576092.2775510205,0.015996000999750064
3576092.27755102,0.016245938515371157
3576092.27755102,0.016495876030992253
3576092.27755102,0.016745813546613347
3576092.27755102,0.01699575106223444
3576092.27755102,0.017245688577855536
3576092.27755102,0.01749562609347663
3576092.27755102,0.017745563609097726
3576092.27755102,0.01799550112471882
3576092.27755102,0.018245438640339916
3576092.2775510196,0.01849537615596101
3413542.6285714293,0.018745313671582105
3413542.6285714293,0.0189952511872032
3413542.628571429,0.019245188702824295
3413542.628571429,0.01949512621844539
3413542.628571429,0.019745063734066485
3413542.628571429,0.019995001249687578
3413542.628571429,0.02024493876530867
3413542.628571429,0.020494876280929768
3413542.628571429,0.02074481379655086
3413542.628571429,0.020994751312171957
3413542.628571429,0.02124468882779305
3413542.6285714284,0.021494626343414147
3413542.6285714284,0.02174456385903524
3413542.6285714284,0.021994501374656337
3413542.6285714284,0.02224443889027743
3413542.6285714284,0.022494376405898527
3413542.6285714284,0.02274431392151962
3413542.6285714284,0.022994251437140716
3413542.6285714284,0.02324418895276181
3413542.6285714284,0.023494126468382906
3413542.6285714284,0.023744063984004
3413542.6285714284,0.023994001499625092
3413542.6285714284,0.02424393901524619
3413542.6285714284,0.024493876530867282
3413542.6285714284,0.02474381404648838
3413542.6285714284,0.02499375156210947
3413542.6285714284,0.025243689077730568
3413542.6285714284,0.02549362659335166
3413542.6285714284,0.025743564108972758
3413542.6285714284,0.02599350162459385
3413542.628571428,0.026243439140214948
3413542.628571428,0.02649337665583604
3413542.628571428,0.026743314171457137
3413542.628571428,0.02699325168707823
3250992.9795918376,0.027243189202699324
3250992.9795918376,0.02749312671832042
3250992.9795918376,0.027743064233941513
3250992.979591837,0.02799300174956261
3250992.979591837,0.028242939265183703
3250992.979591837,0.0284928767808048
3250992.979591837,0.028742814296425893
3250992.979591837,0.02899275181204699
3250992.979591837,0.029242689327668082
3250992.979591837,0.02949262684328918
3250992.979591837,0.029742564358910272
3250992.979591837,0.02999250187453137
3250992.979591837,0.030242439390152462
3250992.9795918367,0.030492376905773555
3250992.9795918367,0.03074231442139465
3250992.9795918367,0.030992251937015745
3250992.9795918367,0.03124218945263684
3250992.9795918367,0.031492126968257934
3250992.9795918367,0.03174206448387903
3250992.9795918367,0.03199200199950013
3250992.9795918367,0.03224193951512122
3250992.9795918367,0.032491877030742314
3250992.9795918367,0.03274181454636341
3250992.9795918367,0.03299175206198451
3250992.9795918367,0.0332416895776056
3250992.9795918367,0.03349162709322669
3250992.9795918367,0.033741564608847786
3250992.9795918367,0.03399150212446888
3250992.979591836,0.03424143964008998
3250992.979591836,0.03449137715571107
3250992.979591836,0.034741314671332166
3250992.979591836,0.03499125218695326
3250992.979591836,0.03524118970257436
3250992.979591836,0.03549112721819545
3250992.979591836,0.035741064733816545
3250992.979591836,0.03599100224943764
3088443.3306122455,0.03624093976505874
3088443.3306122455,0.03649087728067983
3088443.3306122455,0.036740814796300925
3088443.3306122455,0.03699075231192202
3088443.3306122455,0.03724068982754311
3088443.330612245,0.03749062734316421
3088443.330612245,0.037740564858785304
3088443.330612245,0.0379905023744064
3088443.330612245,0.03824043989002749
3088443.330612245,0.03849037740564859
3088443.330612245,0.03874031492126968
3088443.330612245,0.03899025243689078
3088443.330612245,0.03924018995251187
3088443.330612245,0.03949012746813297
3088443.330612245,0.03974006498375406
3088443.330612245,0.039990002499375156
3088443.330612245,0.04023994001499625
3088443.330612245,0.04048987753061734
3088443.330612245,0.04073981504623844
3088443.330612245,0.040989752561859535
3088443.330612245,0.04123969007748063
3088443.330612245,0.04148962759310172
3088443.330612245,0.04173956510872282
3088443.330612245,0.041989502624343915
3088443.330612245,0.04223944013996501
3088443.330612245,0.0424893776555861
3088443.330612245,0.0427393151712072
3088443.330612245,0.042989252686828294
