loss,probability
3738641.9265306126,0.00024993751562109475
3576092.2775510205,0.0004998750312421895
3413542.628571429,0.0007498125468632841
3250992.9795918376,0.000999750062484379
3250992.979591837,0.0012496875781054736
3250992.979591837,0.0014996250937265683
3250992.979591837,0.0017495626093476631
3250992.979591837,0.001999500124968758
3250992.979591837,0.0022494376405898524
3250992.979591837,0.0024993751562109472
3250992.9795918367,0.002749312671832042
3250992.9795918367,0.0029992501874531365
3088443.3306122455,0.0032491877030742314
3088443.3306122455,0.0034991252186953262
3088443.3306122455,0.003749062734316421
3088443.3306122455,0.003999000249937516
3088443.3306122455,0.00424893776555861
3088443.3306122455,0.004498875281179705
3088443.3306122455,0.0047488127968008
3088443.3306122455,0.0049987503124218945
3088443.3306122455,0.005248687828042989
3088443.3306122455,0.005498625343664084
3088443.3306122455,0.005748562859285179
3088443.3306122455,0.005998500374906273
3088443.3306122455,0.006248437890527368
3088443.3306122455,0.006498375406148463
3088443.3306122455,0.006748312921769558
3088443.3306122455,0.0069982504373906525
3088443.3306122455,0.007248187953011747
3088443.330612245,0.007498125468632842
3088443.330612245,0.007748062984253936
3088443.330612245,0.007998000499875032
3088443.330612245,0.008247938015496127
3088443.330612245,0.00849787553111722
3088443.330612245,0.008747813046738315
3088443.330612245,0.00899775056235941
3088443.330612245,0.009247688077980504
3088443.330612245,0.0094976255936016
3088443.330612245,0.009747563109222694
2925893.681632654,0.009997500624843789
2925893.681632654,0.010247438140464884
2925893.681632654,0.010497375656085979
2925893.681632654,0.010747313171707074
2925893.681632654,0.010997250687328168
2925893.6816326533,0.011247188202949263
2925893.6816326533,0.011497125718570358
2925893.6816326533,0.011747063234191453
2925893.6816326533,0.011997000749812546
2925893.6816326533,0.012246938265433641
2925893.6816326533,0.012496875781054736
2925893.6816326533,0.01274681329667583
2925893.6816326533,0.012996750812296926
2925893.6816326533,0.01324668832791802
2925893.6816326533,0.013496625843539115
2925893.6816326533,0.01374656335916021
2925893.6816326533,0.013996500874781305
2925893.6816326533,0.0142464383904024
2925893.6816326533,0.014496375906023495
2925893.6816326533,0.01474631342164459
2925893.681632653,0.014996250937265684
2763344.032653062,0.015246188452886777
2763344.0326530617,0.015496125968507872
2763344.0326530617,0.015746063484128967
2763344.0326530617,0.015996000999750064
2763344.0326530617,0.016245938515371157
2763344.0326530617,0.016495876030992253
2763344.0326530617,0.016745813546613347
2763344.0326530617,0.01699575106223444
2763344.0326530617,0.017245688577855536
2763344.0326530617,0.01749562609347663
2763344.0326530617,0.017745563609097726
2763344.0326530617,0.01799550112471882
2763344.0326530617,0.018245438640339916
2763344.0326530617,0.01849537615596101
2763344.0326530617,0.018745313671582105
2763344.0326530617,0.0189952511872032
2763344.0326530617,0.019245188702824295
2763344.0326530617,0.01949512621844539
2763344.0326530617,0.019745063734066485
2763344.0326530617,0.019995001249687578
2763344.0326530617,0.02024493876530867
2763344.0326530617,0.020494876280929768
2763344.0326530617,0.02074481379655086
2763344.0326530617,0.020994751312171957
2763344.0326530617,0.02124468882779305
2763344.0326530617,0.021494626343414147
2763344.0326530617,0.02174456385903524
2763344.0326530617,0.021994501374656337
2763344.0326530617,0.02224443889027743
2763344.0326530617,0.022494376405898527
2763344.0326530617,0.02274431392151962
2763344.0326530617,0.022994251437140716
2763344.0326530617,0.02324418895276181
2763344.0326530617,0.023494126468382906
2763344.0326530617,0.023744063984004
2763344.0326530617,0.023994001499625092
2763344.0326530617,0.02424393901524619
2763344.0326530617,0.024493876530867282
2763344.0326530617,0.02474381404648838
2763344.032653061,0.02499375156210947
2763344.032653061,0.025243689077730568
2763344.032653061,0.02549362659335166
2763344.032653061,0.025743564108972758
2763344.032653061,0.02599350162459385
2763344.032653061,0.026243439140214948
2763344.032653061,0.02649337665583604
2763344.032653061,0.026743314171457137
2763344.032653061,0.02699325168707823
2763344.032653061,0.027243189202699324
2763344.032653061,0.02749312671832042
2763344.032653061,0.027743064233941513
2763344.032653061,0.02799300174956261
2763344.032653061,0.028242939265183703
2763344.032653061,0.0284928767808048
2763344.032653061,0.028742814296425893
2763344.032653061,0.02899275181204699
2600794.38367347,0.029242689327668082
2600794.38367347,0.02949262684328918
2600794.38367347,0.029742564358910272
2600794.38367347,0.02999250187453137
2600794.38367347,0.030242439390152462
2600794.38367347,0.030492376905773555
2600794.38367347,0.03074231442139465
2600794.38367347,0.030992251937015745
2600794.38367347,0.03124218945263684
2600794.38367347,0.031492126968257934
2600794.38367347,0.03174206448387903
2600794.38367347,0.03199200199950013
2600794.38367347,0.03224193951512122
2600794.38367347,0.032491877030742314
2600794.38367347,0.03274181454636341
2600794.38367347,0.03299175206198451
2600794.38367347,0.0332416895776056
2600794.38367347,0.03349162709322669
2600794.38367347,0.033741564608847786
2600794.38367347,0.03399150212446888
2600794.38367347,0.03424143964008998
2600794.38367347,0.03449137715571107
2600794.38367347,0.034741314671332166
2600794.3836734695,0.03499125218695326
2600794.3836734695,0.03524118970257436
2600794.3836734695,0.03549112721819545
2600794.3836734695,0.035741064733816545
2600794.3836734695,0.03599100224943764
2600794.3836734695,0.03624093976505874
2600794.3836734695,0.03649087728067983
2600794.3836734695,0.036740814796300925
2600794.3836734695,0.03699075231192202
2600794.3836734695,0.03724068982754311
2600794.3836734695,0.03749062734316421
2600794.3836734695,0.037740564858785304
2600794.3836734695,0.0379905023744064
2600794.3836734695,0.03824043989002749
2600794.3836734695,0.03849037740564859
2600794.3836734695,0.03874031492126968
2600794.3836734695,0.03899025243689078
2600794.3836734695,0.03924018995251187
2600794.3836734695,0.03949012746813297
2600794.3836734695,0.03974006498375406
2600794.3836734695,0.039990002499375156
2600794.3836734695,0.04023994001499625
2600794.3836734695,0.04048987753061734
2600794.3836734695,0.04073981504623844
2600794.3836734695,0.040989752561859535
2600794.3836734695,0.04123969007748063
2600794.3836734695,0.04148962759310172
2600794.3836734695,0.04173956510872282
2600794.3836734695,0.041989502624343915
2600794.3836734695,0.04223944013996501
2600794.3836734695,0.0424893776555861
2600794.3836734695,0.0427393151712072
2600794.3836734695,0.042989252686828294
2600794.3836734695,0.04323919020244939
2600794.3836734695,0.04348912771807048
2600794.3836734695,0.04373906523369158
2600794.3836734695,0.043989002749312674
2600794.3836734695,0.04423894026493377
2600794.3836734695,0.04448887778055486
2600794.3836734695,0.04473881529617595
2600794.3836734695,0.04498875281179705
2600794.3836734695,0.045238690327418146
2600794.3836734695,0.04548862784303924
2600794.3836734695,0.04573856535866033
2600794.3836734695,0.04598850287428143
2600794.3836734695,0.046238440389902526
2600794.3836734695,0.04648837790552362
2600794.3836734695,0.04673831542114471
2600794.3836734695,0.04698825293676581
2600794.3836734695,0.047238190452386905
2600794.3836734695,0.047488127968008
2600794.3836734695,0.04773806548362909
2600794.3836734695,0.047988002999250184
2600794.3836734695,0.048237940514871284
2600794.3836734695,0.04848787803049238
2600794.3836734695,0.04873781554611347
2600794.3836734695,0.048987753061734564
2600794.3836734695,0.049237690577355664
2600794.3836734695,0.04948762809297676
2600794.3836734695,0.04973756560859785
2600794.3836734695,0.04998750312421894
2600794.3836734695,0.05023744063984004
2600794.3836734695,0.050487378155461136
2600794.3836734695,0.05073731567108223
2600794.3836734695,0.05098725318670332
2600794.3836734695,0.051237190702324416
2600794.3836734695,0.051487128217945516
2600794.3836734695,0.05173706573356661
2600794.3836734695,0.0519870032491877
2600794.3836734695,0.052236940764808795
2600794.3836734695,0.052486878280429895
2600794.383673469,0.05273681579605099
2438244.7346938783,0.05298675331167208
2438244.7346938783,0.053236690827293175
2438244.7346938783,0.053486628342914275
2438244.7346938783,0.05373656585853537
2438244.7346938783,0.05398650337415646
2438244.7346938783,0.054236440889777554
2438244.7346938783,0.05448637840539865
2438244.7346938783,0.05473631592101975
2438244.7346938783,0.05498625343664084
2438244.7346938783,0.055236190952261933
2438244.7346938783,0.05548612846788303
2438244.734693878,0.05573606598350413
2438244.734693878,0.05598600349912522
2438244.734693878,0.05623594101474631
2438244.734693878,0.056485878530367406
2438244.734693878,0.056735816045988506
2438244.734693878,0.0569857535616096
2438244.734693878,0.05723569107723069
2438244.734693878,0.057485628592851785
2438244.734693878,0.05773556610847288
2438244.734693878,0.05798550362409398
2438244.734693878,0.05823544113971507
2438244.734693878,0.058485378655336165
2438244.734693878,0.05873531617095726
2438244.734693878,0.05898525368657836
2438244.734693878,0.05923519120219945
2438244.734693878,0.059485128717820544
2438244.734693878,0.05973506623344164
2438244.734693878,0.05998500374906274
2438244.734693878,0.06023494126468383
2438244.734693878,0.060484878780304924
2438244.734693878,0.06073481629592602
2438244.734693878,0.06098475381154711
2438244.734693878,0.06123469132716821
2438244.734693878,0.0614846288427893
2438244.734693878,0.061734566358410396
2438244.734693878,0.06198450387403149
2438244.734693878,0.06223444138965259
2438244.734693878,0.06248437890527368
2438244.734693878,0.06273431642089478
2438244.734693878,0.06298425393651587
2438244.734693878,0.06323419145213696
2438244.734693878,0.06348412896775806
2438244.734693878,0.06373406648337916
2438244.734693878,0.06398400399900026
2438244.734693878,0.06423394151462135
2438244.734693878,0.06448387903024244
2438244.734693878,0.06473381654586353
2438244.734693878,0.06498375406148463
2438244.734693878,0.06523369157710572
2438244.734693878,0.06548362909272681
2438244.734693878,0.06573356660834791
2438244.734693878,0.06598350412396901
2438244.734693878,0.06623344163959011
2438244.734693878,0.0664833791552112
2438244.734693878,0.0667333166708323
2438244.734693878,0.06698325418645339
2438244.734693878,0.06723319170207448
2438244.734693878,0.06748312921769557
2438244.734693878,0.06773306673331667
2438244.734693878,0.06798300424893776
2438244.734693878,0.06823294176455887
2438244.734693878,0.06848287928017996
2438244.734693878,0.06873281679580105
2438244.734693878,0.06898275431142215
2438244.734693878,0.06923269182704324
2438244.734693878,0.06948262934266433
2438244.734693878,0.06973256685828542
2438244.734693878,0.06998250437390652
2438244.734693878,0.07023244188952762
2438244.734693878,0.07048237940514872
2438244.734693878,0.07073231692076981
2438244.734693878,0.0709822544363909
2438244.734693878,0.071232191952012
2438244.734693878,0.07148212946763309
2438244.734693878,0.07173206698325418
2438244.734693878,0.07198200449887528
2438244.734693878,0.07223194201449637
2438244.734693878,0.07248187953011748
2438244.734693878,0.07273181704573857
2438244.734693878,0.07298175456135966
2438244.734693878,0.07323169207698076
2438244.734693878,0.07348162959260185
2438244.734693878,0.07373156710822294
2438244.734693878,0.07398150462384404
2438244.734693878,0.07423144213946513
2438244.734693878,0.07448137965508622
2438244.734693878,0.07473131717070733
2438244.734693878,0.07498125468632842
2438244.734693878,0.07523119220194951
2438244.734693878,0.07548112971757061
2438244.734693878,0.0757310672331917
2438244.734693878,0.0759810047488128
2438244.734693878,0.07623094226443389
2438244.734693878,0.07648087978005498
2438244.734693878,0.07673081729567609
2438244.734693878,0.07698075481129718
2438244.734693878,0.07723069232691827
2438244.734693878,0.07748062984253937
2438244.734693878,0.07773056735816046
2438244.734693878,0.07798050487378155
2438244.734693878,0.07823044238940265
2438244.734693878,0.07848037990502374
2438244.734693878,0.07873031742064483
2438244.734693878,0.07898025493626594
2438244.734693878,0.07923019245188703
2438244.734693878,0.07948012996750813
2438244.734693878,0.07973006748312922
2438244.734693878,0.07998000499875031
2438244.734693878,0.0802299425143714
