loss,probability
9265329.991836732,0.00024993751562109475
9102780.342857147,0.0004998750312421895
9102780.342857143,0.0007498125468632841
8940230.693877552,0.000999750062484379
8940230.69387755,0.0012496875781054736
8777681.044897959,0.0014996250937265683
8615131.395918367,0.0017495626093476631
8615131.395918367,0.001999500124968758
8615131.395918366,0.0022494376405898524
8452581.746938774,0.0024993751562109472
8290032.097959185,0.002749312671832042
8290032.097959184,0.0029992501874531365
8127482.448979593,0.0032491877030742314
8127482.448979592,0.0034991252186953262
8127482.448979592,0.003749062734316421
8127482.448979591,0.003999000249937516
7964932.800000001,0.00424893776555861
7964932.800000001,0.004498875281179705
7964932.800000001,0.0047488127968008
7964932.800000001,0.0049987503124218945
7964932.8,0.005248687828042989
7964932.799999999,0.005498625343664084
7802383.15102041,0.005748562859285179
7802383.15102041,0.005998500374906273
7802383.151020409,0.006248437890527368
7802383.151020409,0.006498375406148463
7802383.151020408,0.006748312921769558
7639833.502040818,0.0069982504373906525
7639833.502040817,0.007248187953011747
7639833.502040817,0.007498125468632842
7639833.502040817,0.007748062984253936
7639833.502040817,0.007998000499875032
7639833.5020408165,0.008247938015496127
7639833.5020408165,0.00849787553111722
7639833.502040816,0.008747813046738315
7639833.502040815,0.00899775056235941
7477283.853061226,0.009247688077980504
7477283.853061226,0.0094976255936016
7477283.853061225,0.009747563109222694
7477283.853061225,0.009997500624843789
7477283.853061225,0.010247438140464884
7477283.853061225,0.010497375656085979
7477283.853061224,0.010747313171707074
7477283.853061224,0.010997250687328168
7477283.853061224,0.011247188202949263
7477283.853061224,0.011497125718570358
7477283.853061223,0.011747063234191453
7477283.8530612225,0.011997000749812546
7314734.204081635,0.012246938265433641
7314734.204081635,0.012496875781054736
7314734.204081634,0.01274681329667583
7314734.204081634,0.012996750812296926
7314734.204081634,0.01324668832791802
7314734.204081634,0.013496625843539115
7314734.204081633,0.01374656335916021
7314734.204081633,0.013996500874781305
7314734.204081633,0.0142464383904024
7314734.204081633,0.014496375906023495
7314734.204081633,0.01474631342164459
7314734.204081633,0.014996250937265684
7314734.204081633,0.015246188452886777
7314734.204081633,0.015496125968507872
7314734.204081632,0.015746063484128967
7314734.204081632,0.015996000999750064
7314734.204081632,0.016245938515371157
7314734.204081632,0.016495876030992253
7314734.204081632,0.016745813546613347
7314734.204081632,0.01699575106223444
7314734.204081632,0.017245688577855536
7314734.204081631,0.01749562609347663
7314734.204081631,0.017745563609097726
7314734.204081631,0.01799550112471882
7314734.204081631,0.018245438640339916
7314734.204081631,0.01849537615596101
7152184.555102043,0.018745313671582105
7152184.555102043,0.0189952511872032
7152184.555102042,0.019245188702824295
7152184.555102042,0.01949512621844539
7152184.555102042,0.019745063734066485
7152184.555102042,0.019995001249687578
7152184.555102042,0.02024493876530867
7152184.555102042,0.020494876280929768
7152184.555102042,0.02074481379655086
7152184.555102042,0.020994751312171957
7152184.555102042,0.02124468882779305
7152184.555102042,0.021494626343414147
7152184.555102042,0.02174456385903524
7152184.555102042,0.021994501374656337
7152184.555102042,0.02224443889027743
7152184.555102041,0.022494376405898527
7152184.555102041,0.02274431392151962
7152184.555102041,0.022994251437140716
7152184.555102041,0.02324418895276181
7152184.555102041,0.023494126468382906
7152184.555102041,0.023744063984004
7152184.55510204,0.023994001499625092
7152184.55510204,0.02424393901524619
7152184.55510204,0.024493876530867282
7152184.55510204,0.02474381404648838
6989634.906122452,0.02499375156210947
6989634.906122451,0.025243689077730568
6989634.906122451,0.02549362659335166
6989634.906122451,0.025743564108972758
6989634.906122451,0.02599350162459385
6989634.90612245,0.026243439140214948
6989634.90612245,0.02649337665583604
6989634.90612245,0.026743314171457137
6989634.90612245,0.02699325168707823
6989634.90612245,0.027243189202699324
6989634.90612245,0.02749312671832042
6989634.90612245,0.027743064233941513
6989634.90612245,0.02799300174956261
6989634.90612245,0.028242939265183703
6989634.90612245,0.0284928767808048
6989634.906122449,0.028742814296425893
6989634.906122449,0.02899275181204699
6989634.906122449,0.029242689327668082
6989634.906122449,0.02949262684328918
6989634.906122449,0.029742564358910272
6989634.906122449,0.02999250187453137
6989634.906122448,0.030242439390152462
6989634.906122448,0.030492376905773555
6989634.906122448,0.03074231442139465
6989634.906122448,0.030992251937015745
6989634.906122448,0.03124218945263684
6989634.906122448,0.031492126968257934
6989634.906122448,0.03174206448387903
6989634.906122448,0.03199200199950013
6989634.906122448,0.03224193951512122
6989634.906122447,0.032491877030742314
6827085.257142859,0.03274181454636341
6827085.257142859,0.03299175206198451
6827085.257142859,0.0332416895776056
6827085.257142859,0.03349162709322669
6827085.257142859,0.033741564608847786
6827085.257142859,0.03399150212446888
6827085.257142859,0.03424143964008998
6827085.257142859,0.03449137715571107
6827085.257142859,0.034741314671332166
6827085.257142859,0.03499125218695326
6827085.257142858,0.03524118970257436
6827085.257142858,0.03549112721819545
6827085.257142858,0.035741064733816545
6827085.257142858,0.03599100224943764
6827085.257142858,0.03624093976505874
6827085.257142858,0.03649087728067983
6827085.257142858,0.036740814796300925
6827085.257142858,0.03699075231192202
6827085.257142858,0.03724068982754311
6827085.257142858,0.03749062734316421
6827085.257142858,0.037740564858785304
6827085.257142858,0.0379905023744064
6827085.257142858,0.03824043989002749
6827085.257142858,0.03849037740564859
6827085.257142858,0.03874031492126968
6827085.257142857,0.03899025243689078
6827085.257142857,0.03924018995251187
6827085.257142857,0.03949012746813297
6827085.257142857,0.03974006498375406
6827085.257142857,0.039990002499375156
6827085.257142857,0.04023994001499625
6827085.257142857,0.04048987753061734
6827085.257142857,0.04073981504623844
6827085.257142857,0.040989752561859535
6827085.257142857,0.04123969007748063
6827085.257142857,0.04148962759310172
6827085.257142857,0.04173956510872282
6827085.257142856,0.041989502624343915
6827085.257142856,0.04223944013996501
6827085.257142856,0.0424893776555861
6827085.257142856,0.0427393151712072
6827085.257142856,0.042989252686828294
