loss,probability
5158242.194285715,0.000999000999000999
5006529.18857143,0.001998001998001998
5006529.188571429,0.002997002997002997
4399677.165714286,0.003996003996003996
4399677.165714286,0.004995004995004995
4247964.160000001,0.005994005994005994
4096251.154285715,0.006993006993006993
3944538.14857143,0.007992007992007992
3944538.14857143,0.008991008991008992
3944538.1485714293,0.00999000999000999
3944538.1485714293,0.01098901098901099
3944538.148571429,0.011988011988011988
3792825.1428571437,0.012987012987012988
3641112.1371428575,0.013986013986013986
3489399.1314285723,0.014985014985014986
3489399.1314285723,0.015984015984015984
3489399.1314285723,0.016983016983016984
3489399.1314285723,0.017982017982017984
3489399.1314285723,0.01898101898101898
3489399.1314285723,0.01998001998001998
3489399.131428572,0.02097902097902098
3337686.1257142867,0.02197802197802198
3337686.1257142867,0.022977022977022976
3337686.125714286,0.023976023976023976
3337686.125714286,0.024975024975024976
3337686.125714286,0.025974025974025976
3337686.125714286,0.026973026973026972
3337686.125714286,0.027972027972027972
3337686.125714286,0.028971028971028972
3337686.125714286,0.029970029970029972
3337686.125714286,0.030969030969030968
3337686.1257142858,0.03196803196803197
3185973.120000001,0.03296703296703297
3185973.120000001,0.03396603396603397
3185973.120000001,0.03496503496503497
3185973.120000001,0.03596403596403597
3185973.120000001,0.03696303696303696
3185973.120000001,0.03796203796203796
3185973.1200000006,0.03896103896103896
3185973.1200000006,0.03996003996003996
3185973.1200000006,0.04095904095904096
3185973.1200000006,0.04195804195804196
3185973.1200000006,0.04295704295704296
3185973.1200000006,0.04395604395604396
3185973.1200000006,0.04495504495504495
3185973.1200000006,0.04595404595404595
3185973.1200000006,0.04695304695304695
3185973.1200000006,0.04795204795204795
3185973.1200000006,0.04895104895104895
3185973.12,0.04995004995004995
3185973.12,0.05094905094905095
3185973.12,0.05194805194805195
3185973.12,0.052947052947052944
3185973.12,0.053946053946053944
3185973.12,0.054945054945054944
3034260.114285715,0.055944055944055944
3034260.114285715,0.056943056943056944
3034260.114285715,0.057942057942057944
3034260.114285715,0.058941058941058944
3034260.114285715,0.059940059940059943
3034260.114285715,0.060939060939060936
3034260.114285715,0.061938061938061936
3034260.114285715,0.06293706293706294
3034260.114285715,0.06393606393606394
3034260.114285715,0.06493506493506493
3034260.114285715,0.06593406593406594
3034260.114285715,0.06693306693306693
3034260.114285715,0.06793206793206794
3034260.1142857145,0.06893106893106893
2882547.1085714293,0.06993006993006994
2882547.1085714293,0.07092907092907093
2882547.1085714293,0.07192807192807193
2882547.108571429,0.07292707292707293
2882547.108571429,0.07392607392607392
2882547.108571429,0.07492507492507493
2882547.108571429,0.07592407592407592
2882547.108571429,0.07692307692307693
2882547.108571429,0.07792207792207792
2882547.108571429,0.07892107892107893
2882547.108571429,0.07992007992007992
2882547.108571429,0.08091908091908091
2882547.108571429,0.08191808191808192
2882547.108571429,0.08291708291708291
2730834.1028571436,0.08391608391608392
2730834.1028571436,0.08491508491508491
2730834.1028571436,0.08591408591408592
2730834.1028571436,0.08691308691308691
2730834.1028571436,0.08791208791208792
2730834.1028571436,0.08891108891108891
2730834.1028571436,0.0899100899100899
2730834.1028571436,0.09090909090909091
2730834.1028571436,0.0919080919080919
2730834.1028571436,0.09290709290709291
2730834.1028571436,0.0939060939060939
2730834.102857143,0.09490509490509491
2730834.102857143,0.0959040959040959
2730834.102857143,0.0969030969030969
2730834.102857143,0.0979020979020979
2730834.102857143,0.0989010989010989
2730834.102857143,0.0999000999000999
2730834.102857143,0.1008991008991009
2730834.102857143,0.1018981018981019
2730834.102857143,0.1028971028971029
2730834.102857143,0.1038961038961039
2730834.102857143,0.1048951048951049
2579121.0971428575,0.10589410589410589
2579121.0971428575,0.1068931068931069
2579121.0971428575,0.10789210789210789
2579121.0971428575,0.1088911088911089
2579121.0971428575,0.10989010989010989
2579121.0971428575,0.1108891108891109
2579121.0971428575,0.11188811188811189
2579121.0971428575,0.11288711288711288
2579121.0971428575,0.11388611388611389
2579121.0971428575,0.11488511488511488
2579121.0971428575,0.11588411588411589
2579121.0971428575,0.11688311688311688
2579121.0971428575,0.11788211788211789
2579121.0971428575,0.11888111888111888
2579121.0971428575,0.11988011988011989
2579121.0971428575,0.12087912087912088
2579121.0971428575,0.12187812187812187
2579121.0971428575,0.12287712287712288
2579121.0971428575,0.12387612387612387
2579121.0971428575,0.12487512487512488
2579121.0971428575,0.1258741258741259
2579121.0971428575,0.12687312687312688
2579121.0971428575,0.12787212787212787
2579121.0971428575,0.12887112887112886
2579121.0971428575,0.12987012987012986
2579121.0971428575,0.13086913086913088
2579121.0971428575,0.13186813186813187
2579121.0971428575,0.13286713286713286
2427408.0914285723,0.13386613386613386
2427408.0914285723,0.13486513486513488
2427408.091428572,0.13586413586413587
2427408.091428572,0.13686313686313686
2427408.091428572,0.13786213786213786
2427408.091428572,0.13886113886113885
2427408.091428572,0.13986013986013987
2427408.091428572,0.14085914085914086
2427408.091428572,0.14185814185814186
2427408.091428572,0.14285714285714285
2427408.091428572,0.14385614385614387
2427408.091428572,0.14485514485514486
2427408.091428572,0.14585414585414586
2427408.091428572,0.14685314685314685
2427408.091428572,0.14785214785214784
2427408.091428572,0.14885114885114886
2427408.091428572,0.14985014985014986
2427408.091428572,0.15084915084915085
2427408.091428572,0.15184815184815184
2427408.091428572,0.15284715284715283
2427408.091428572,0.15384615384615385
2427408.091428572,0.15484515484515485
2427408.091428572,0.15584415584415584
2427408.091428572,0.15684315684315683
2427408.091428572,0.15784215784215785
2427408.091428572,0.15884115884115885
2427408.091428572,0.15984015984015984
2427408.091428572,0.16083916083916083
2427408.091428572,0.16183816183816183
2427408.091428572,0.16283716283716285
2427408.0914285714,0.16383616383616384
2427408.0914285714,0.16483516483516483
2427408.0914285714,0.16583416583416583
2427408.0914285714,0.16683316683316685
2427408.0914285714,0.16783216783216784
2427408.0914285714,0.16883116883116883
2275695.085714286,0.16983016983016982
2275695.085714286,0.17082917082917082
2275695.085714286,0.17182817182817184
2275695.085714286,0.17282717282717283
2275695.085714286,0.17382617382617382
2275695.085714286,0.17482517482517482
2275695.085714286,0.17582417582417584
2275695.085714286,0.17682317682317683
2275695.085714286,0.17782217782217782
2275695.085714286,0.17882117882117882
2275695.085714286,0.1798201798201798
2275695.085714286,0.18081918081918083
2275695.085714286,0.18181818181818182
2275695.085714286,0.18281718281718282
2275695.085714286,0.1838161838161838
2275695.085714286,0.1848151848151848
2275695.085714286,0.18581418581418582
2275695.085714286,0.18681318681318682
2275695.085714286,0.1878121878121878
2275695.085714286,0.1888111888111888
2275695.085714286,0.18981018981018982
2275695.085714286,0.19080919080919082
2275695.085714286,0.1918081918081918
2275695.085714286,0.1928071928071928
2275695.085714286,0.1938061938061938
2275695.085714286,0.19480519480519481
2275695.085714286,0.1958041958041958
2275695.085714286,0.1968031968031968
2275695.085714286,0.1978021978021978
2275695.085714286,0.19880119880119881
2275695.085714286,0.1998001998001998
2275695.085714286,0.2007992007992008
2275695.085714286,0.2017982017982018
2275695.085714286,0.20279720279720279
2275695.085714286,0.2037962037962038
2275695.085714286,0.2047952047952048
2275695.085714286,0.2057942057942058
2123982.0800000005,0.20679320679320679
2123982.0800000005,0.2077922077922078
2123982.0800000005,0.2087912087912088
2123982.0800000005,0.2097902097902098
2123982.0800000005,0.21078921078921078
2123982.0800000005,0.21178821178821178
2123982.0800000005,0.2127872127872128
2123982.08,0.2137862137862138
2123982.08,0.21478521478521478
2123982.08,0.21578421578421578
2123982.08,0.21678321678321677
2123982.08,0.2177822177822178
2123982.08,0.21878121878121878
2123982.08,0.21978021978021978
2123982.08,0.22077922077922077
2123982.08,0.2217782217782218
2123982.08,0.22277722277722278
2123982.08,0.22377622377622378
2123982.08,0.22477522477522477
2123982.08,0.22577422577422576
2123982.08,0.22677322677322678
2123982.08,0.22777222777222778
2123982.08,0.22877122877122877
2123982.08,0.22977022977022976
2123982.08,0.23076923076923078
2123982.08,0.23176823176823177
2123982.08,0.23276723276723277
2123982.08,0.23376623376623376
2123982.08,0.23476523476523475
2123982.08,0.23576423576423577
2123982.08,0.23676323676323677
2123982.08,0.23776223776223776
2123982.08,0.23876123876123875
2123982.08,0.23976023976023977
2123982.08,0.24075924075924077
2123982.08,0.24175824175824176
2123982.08,0.24275724275724275
2123982.08,0.24375624375624375
2123982.08,0.24475524475524477
2123982.08,0.24575424575424576
2123982.08,0.24675324675324675
2123982.08,0.24775224775224775
1972269.074285715,0.24875124875124874
1972269.074285715,0.24975024975024976
1972269.074285715,0.25074925074925075
1972269.074285715,0.2517482517482518
1972269.0742857147,0.25274725274725274
1972269.0742857147,0.25374625374625376
1972269.0742857147,0.2547452547452547
1972269.0742857147,0.25574425574425574
1972269.0742857147,0.25674325674325676
1972269.0742857147,0.25774225774225773
1972269.0742857147,0.25874125874125875
1972269.0742857147,0.2597402597402597
1972269.0742857147,0.26073926073926074
1972269.0742857147,0.26173826173826176
1972269.0742857147,0.2627372627372627
1972269.0742857147,0.26373626373626374
1972269.0742857147,0.2647352647352647
1972269.0742857147,0.26573426573426573
1972269.0742857147,0.26673326673326675
1972269.0742857147,0.2677322677322677
1972269.0742857144,0.26873126873126874
1972269.0742857144,0.26973026973026976
1972269.0742857144,0.2707292707292707
1972269.0742857144,0.27172827172827174
1972269.0742857144,0.2727272727272727
1972269.0742857144,0.27372627372627373
1972269.0742857144,0.27472527472527475
1972269.0742857144,0.2757242757242757
1972269.0742857144,0.27672327672327673
1972269.0742857144,0.2777222777222777
1972269.0742857144,0.2787212787212787
1972269.0742857144,0.27972027972027974
1972269.0742857144,0.2807192807192807
1972269.0742857144,0.2817182817182817
1972269.0742857144,0.2827172827172827
1972269.0742857144,0.2837162837162837
1972269.0742857144,0.28471528471528473
1972269.0742857144,0.2857142857142857
1972269.0742857144,0.2867132867132867
1972269.0742857144,0.28771228771228774
1820556.068571429,0.2887112887112887
1820556.068571429,0.2897102897102897
1820556.068571429,0.2907092907092907
1820556.068571429,0.2917082917082917
1820556.068571429,0.29270729270729273
1820556.068571429,0.2937062937062937
1820556.068571429,0.2947052947052947
1820556.068571429,0.2957042957042957
1820556.0685714288,0.2967032967032967
1820556.0685714288,0.2977022977022977
1820556.0685714288,0.2987012987012987
1820556.0685714288,0.2997002997002997
1820556.0685714288,0.3006993006993007
1820556.0685714288,0.3016983016983017
1820556.0685714288,0.3026973026973027
1820556.0685714288,0.3036963036963037
1820556.0685714288,0.3046953046953047
1820556.0685714288,0.30569430569430567
1820556.0685714288,0.3066933066933067
1820556.0685714288,0.3076923076923077
1820556.0685714288,0.3086913086913087
1820556.0685714288,0.3096903096903097
1820556.0685714288,0.3106893106893107
1820556.0685714288,0.3116883116883117
1820556.0685714288,0.3126873126873127
1820556.0685714288,0.31368631368631367
1820556.0685714288,0.3146853146853147
1820556.0685714288,0.3156843156843157
1820556.0685714288,0.3166833166833167
1820556.0685714288,0.3176823176823177
1820556.0685714288,0.31868131868131866
1820556.0685714288,0.3196803196803197
1820556.0685714288,0.3206793206793207
1820556.0685714288,0.32167832167832167
1820556.0685714288,0.3226773226773227
1820556.0685714288,0.32367632367632365
1820556.0685714288,0.3246753246753247
1820556.0685714288,0.3256743256743257
1820556.0685714288,0.32667332667332666
1820556.0685714288,0.3276723276723277
1820556.0685714288,0.32867132867132864
1820556.0685714288,0.32967032967032966
1820556.0685714288,0.3306693306693307
1820556.0685714288,0.33166833166833165
1820556.0685714288,0.33266733266733267
1820556.0685714288,0.3336663336663337
1820556.0685714288,0.33466533466533466
1820556.0685714288,0.3356643356643357
1820556.0685714288,0.33666333666333664
1820556.0685714288,0.33766233766233766
1820556.0685714288,0.3386613386613387
1820556.0685714288,0.33966033966033965
1820556.0685714288,0.34065934065934067
1820556.0685714288,0.34165834165834164
1820556.0685714288,0.34265734265734266
1820556.0685714288,0.3436563436563437
1820556.0685714288,0.34465534465534464
1820556.0685714288,0.34565434565434566
1820556.0685714288,0.34665334665334663
1820556.0685714288,0.34765234765234765
1820556.0685714288,0.34865134865134867
1820556.0685714288,0.34965034965034963
1820556.0685714288,0.35064935064935066
1668843.062857143,0.3516483516483517
1668843.062857143,0.35264735264735264
1668843.062857143,0.35364635364635366
1668843.062857143,0.3546453546453546
1668843.062857143,0.35564435564435565
1668843.062857143,0.35664335664335667
1668843.062857143,0.35764235764235763
1668843.062857143,0.35864135864135865
1668843.062857143,0.3596403596403596
1668843.062857143,0.36063936063936064
1668843.062857143,0.36163836163836166
1668843.062857143,0.3626373626373626
1668843.062857143,0.36363636363636365
1668843.062857143,0.3646353646353646
1668843.062857143,0.36563436563436563
1668843.062857143,0.36663336663336665
1668843.062857143,0.3676323676323676
1668843.062857143,0.36863136863136864
1668843.062857143,0.3696303696303696
1668843.062857143,0.3706293706293706
1668843.062857143,0.37162837162837165
1668843.062857143,0.3726273726273726
1668843.062857143,0.37362637362637363
1668843.062857143,0.37462537462537465
1668843.062857143,0.3756243756243756
1668843.062857143,0.37662337662337664
1668843.062857143,0.3776223776223776
1668843.062857143,0.3786213786213786
1668843.062857143,0.37962037962037964
1668843.062857143,0.3806193806193806
1668843.062857143,0.38161838161838163
1668843.062857143,0.3826173826173826
1668843.062857143,0.3836163836163836
1668843.062857143,0.38461538461538464
1668843.062857143,0.3856143856143856
1668843.062857143,0.3866133866133866
1668843.062857143,0.3876123876123876
1668843.062857143,0.3886113886113886
1668843.062857143,0.38961038961038963
1668843.062857143,0.3906093906093906
1668843.062857143,0.3916083916083916
1668843.062857143,0.3926073926073926
1668843.062857143,0.3936063936063936
1668843.062857143,0.3946053946053946
1668843.062857143,0.3956043956043956
1668843.062857143,0.3966033966033966
1668843.062857143,0.39760239760239763
1668843.062857143,0.3986013986013986
1668843.062857143,0.3996003996003996
1668843.062857143,0.4005994005994006
1668843.062857143,0.4015984015984016
1668843.062857143,0.4025974025974026
1668843.062857143,0.4035964035964036
1668843.062857143,0.4045954045954046
1668843.062857143,0.40559440559440557
1668843.062857143,0.4065934065934066
1668843.062857143,0.4075924075924076
1668843.062857143,0.4085914085914086
1668843.062857143,0.4095904095904096
1668843.062857143,0.41058941058941056
1668843.062857143,0.4115884115884116
1668843.062857143,0.4125874125874126
1668843.062857143,0.41358641358641357
1517130.0571428575,0.4145854145854146
1517130.0571428575,0.4155844155844156
1517130.0571428575,0.4165834165834166
1517130.0571428575,0.4175824175824176
1517130.0571428575,0.41858141858141856
1517130.0571428575,0.4195804195804196
1517130.0571428575,0.4205794205794206
1517130.0571428575,0.42157842157842157
1517130.0571428575,0.4225774225774226
1517130.0571428575,0.42357642357642356
1517130.0571428575,0.4245754245754246
1517130.0571428575,0.4255744255744256
1517130.0571428575,0.42657342657342656
1517130.0571428575,0.4275724275724276
1517130.0571428575,0.42857142857142855
1517130.0571428575,0.42957042957042957
1517130.0571428575,0.4305694305694306
1517130.0571428575,0.43156843156843155
1517130.0571428575,0.4325674325674326
1517130.0571428575,0.43356643356643354
1517130.0571428575,0.43456543456543456
1517130.0571428575,0.4355644355644356
1517130.0571428575,0.43656343656343655
1517130.0571428575,0.43756243756243757
1517130.0571428575,0.4385614385614386
1517130.0571428575,0.43956043956043955
1517130.0571428575,0.4405594405594406
1517130.0571428575,0.44155844155844154
1517130.0571428575,0.44255744255744256
1517130.0571428575,0.4435564435564436
1517130.0571428575,0.44455544455544455
1517130.0571428575,0.44555444555444557
1517130.0571428575,0.44655344655344653
1517130.0571428575,0.44755244755244755
1517130.0571428572,0.4485514485514486
1517130.0571428572,0.44955044955044954
1517130.0571428572,0.45054945054945056
1517130.0571428572,0.4515484515484515
1517130.0571428572,0.45254745254745254
1517130.0571428572,0.45354645354645357
1517130.0571428572,0.45454545454545453
1517130.0571428572,0.45554445554445555
1517130.0571428572,0.4565434565434565
1517130.0571428572,0.45754245754245754
1517130.0571428572,0.45854145854145856
1517130.0571428572,0.4595404595404595
1517130.0571428572,0.46053946053946054
1517130.0571428572,0.46153846153846156
1517130.0571428572,0.46253746253746253
1517130.0571428572,0.46353646353646355
1517130.0571428572,0.4645354645354645
1517130.0571428572,0.46553446553446554
1517130.0571428572,0.46653346653346656
1517130.0571428572,0.4675324675324675
1517130.0571428572,0.46853146853146854
1517130.0571428572,0.4695304695304695
1517130.0571428572,0.47052947052947053
1517130.0571428572,0.47152847152847155
1517130.0571428572,0.4725274725274725
1517130.0571428572,0.47352647352647353
1517130.0571428572,0.4745254745254745
1517130.0571428572,0.4755244755244755
1517130.0571428572,0.47652347652347654
1517130.0571428572,0.4775224775224775
1517130.0571428572,0.4785214785214785
1365417.0514285718,0.47952047952047955
1365417.0514285718,0.4805194805194805
1365417.0514285718,0.48151848151848153
1365417.0514285718,0.4825174825174825
1365417.0514285718,0.4835164835164835
1365417.0514285718,0.48451548451548454
1365417.0514285718,0.4855144855144855
1365417.0514285718,0.4865134865134865
1365417.0514285718,0.4875124875124875
1365417.0514285718,0.4885114885114885
1365417.0514285718,0.48951048951048953
1365417.0514285718,0.4905094905094905
1365417.0514285718,0.4915084915084915
1365417.0514285716,0.4925074925074925
1365417.0514285716,0.4935064935064935
1365417.0514285716,0.4945054945054945
1365417.0514285716,0.4955044955044955
1365417.0514285716,0.4965034965034965
1365417.0514285716,0.4975024975024975
1365417.0514285716,0.4985014985014985
1365417.0514285716,0.4995004995004995
1365417.0514285716,0.5004995004995005
1365417.0514285716,0.5014985014985015
1365417.0514285716,0.5024975024975025
1365417.0514285716,0.5034965034965035
1365417.0514285716,0.5044955044955045
1365417.0514285716,0.5054945054945055
1365417.0514285716,0.5064935064935064
1365417.0514285716,0.5074925074925075
1365417.0514285716,0.5084915084915085
1365417.0514285716,0.5094905094905094
1365417.0514285716,0.5104895104895105
1365417.0514285716,0.5114885114885115
1365417.0514285716,0.5124875124875125
1365417.0514285716,0.5134865134865135
1365417.0514285716,0.5144855144855145
1365417.0514285716,0.5154845154845155
1365417.0514285716,0.5164835164835165
1365417.0514285716,0.5174825174825175
1365417.0514285716,0.5184815184815185
1365417.0514285716,0.5194805194805194
1365417.0514285716,0.5204795204795205
1365417.0514285716,0.5214785214785215
1365417.0514285716,0.5224775224775224
1365417.0514285716,0.5234765234765235
1365417.0514285716,0.5244755244755245
1365417.0514285716,0.5254745254745254
1365417.0514285716,0.5264735264735265
1365417.0514285716,0.5274725274725275
1365417.0514285716,0.5284715284715285
1365417.0514285716,0.5294705294705294
1365417.0514285716,0.5304695304695305
1365417.0514285716,0.5314685314685315
1365417.0514285716,0.5324675324675324
1365417.0514285716,0.5334665334665335
1365417.0514285716,0.5344655344655345
1365417.0514285716,0.5354645354645354
1365417.0514285716,0.5364635364635365
1365417.0514285716,0.5374625374625375
1365417.0514285716,0.5384615384615384
1365417.0514285716,0.5394605394605395
1365417.0514285716,0.5404595404595405
1365417.0514285716,0.5414585414585414
1365417.0514285716,0.5424575424575424
1365417.0514285716,0.5434565434565435
1365417.0514285716,0.5444555444555444
1365417.0514285716,0.5454545454545454
1365417.0514285716,0.5464535464535465
1365417.0514285716,0.5474525474525475
1213704.045714286,0.5484515484515484
1213704.045714286,0.5494505494505495
1213704.045714286,0.5504495504495505
1213704.045714286,0.5514485514485514
1213704.045714286,0.5524475524475524
1213704.045714286,0.5534465534465535
1213704.045714286,0.5544455544455544
1213704.045714286,0.5554445554445554
1213704.045714286,0.5564435564435565
1213704.045714286,0.5574425574425574
1213704.045714286,0.5584415584415584
1213704.045714286,0.5594405594405595
1213704.045714286,0.5604395604395604
1213704.045714286,0.5614385614385614
1213704.045714286,0.5624375624375625
1213704.045714286,0.5634365634365635
1213704.045714286,0.5644355644355644
1213704.045714286,0.5654345654345654
1213704.045714286,0.5664335664335665
1213704.045714286,0.5674325674325674
1213704.045714286,0.5684315684315684
1213704.045714286,0.5694305694305695
1213704.045714286,0.5704295704295704
1213704.045714286,0.5714285714285714
1213704.045714286,0.5724275724275725
1213704.045714286,0.5734265734265734
1213704.045714286,0.5744255744255744
1213704.045714286,0.5754245754245755
1213704.045714286,0.5764235764235764
1213704.045714286,0.5774225774225774
1213704.045714286,0.5784215784215784
1213704.045714286,0.5794205794205795
1213704.045714286,0.5804195804195804
1213704.045714286,0.5814185814185814
1213704.045714286,0.5824175824175825
1213704.045714286,0.5834165834165834
1213704.045714286,0.5844155844155844
1213704.045714286,0.5854145854145855
1213704.045714286,0.5864135864135864
1213704.045714286,0.5874125874125874
1213704.045714286,0.5884115884115884
1213704.045714286,0.5894105894105894
1213704.045714286,0.5904095904095904
1213704.045714286,0.5914085914085914
1213704.045714286,0.5924075924075924
1213704.045714286,0.5934065934065934
1213704.045714286,0.5944055944055944
1213704.045714286,0.5954045954045954
1213704.045714286,0.5964035964035964
1213704.045714286,0.5974025974025974
1213704.045714286,0.5984015984015985
1213704.045714286,0.5994005994005994
1213704.045714286,0.6003996003996004
1213704.045714286,0.6013986013986014
1213704.045714286,0.6023976023976024
1213704.045714286,0.6033966033966034
1213704.045714286,0.6043956043956044
