loss,probability
3250992.979591837,0.00024993751562109475
2763344.032653061,0.0004998750312421895
2763344.032653061,0.0007498125468632841
2600794.3836734695,0.000999750062484379
2600794.3836734695,0.0012496875781054736
2600794.3836734695,0.0014996250937265683
2438244.734693878,0.0017495626093476631
2438244.7346938774,0.001999500124968758
2438244.7346938774,0.0022494376405898524
2275695.085714286,0.0024993751562109472
2275695.085714286,0.002749312671832042
2275695.0857142857,0.0029992501874531365
2275695.0857142857,0.0032491877030742314
2275695.0857142857,0.0034991252186953262
2275695.0857142857,0.003749062734316421
2113145.436734694,0.003999000249937516
2113145.436734694,0.00424893776555861
2113145.436734694,0.004498875281179705
2113145.436734694,0.0047488127968008
2113145.436734694,0.0049987503124218945
2113145.436734694,0.005248687828042989
2113145.436734694,0.005498625343664084
1950595.7877551022,0.005748562859285179
1950595.7877551022,0.005998500374906273
1950595.7877551022,0.006248437890527368
1950595.7877551022,0.006498375406148463
1950595.7877551022,0.006748312921769558
1950595.7877551022,0.0069982504373906525
1788046.1387755102,0.007248187953011747
1788046.1387755102,0.007498125468632842
1788046.1387755102,0.007748062984253936
1788046.1387755102,0.007998000499875032
1788046.1387755102,0.008247938015496127
1788046.1387755102,0.00849787553111722
1788046.1387755102,0.008747813046738315
1788046.1387755102,0.00899775056235941
1788046.1387755102,0.009247688077980504
1788046.1387755102,0.0094976255936016
1788046.1387755102,0.009747563109222694
1788046.1387755102,0.009997500624843789
1788046.1387755102,0.010247438140464884
1788046.1387755102,0.010497375656085979
1788046.1387755102,0.010747313171707074
1788046.1387755102,0.010997250687328168
1788046.1387755102,0.011247188202949263
1788046.1387755102,0.011497125718570358
1788046.1387755102,0.011747063234191453
1788046.1387755102,0.011997000749812546
1788046.1387755102,0.012246938265433641
1788046.1387755102,0.012496875781054736
1625496.4897959186,0.01274681329667583
1625496.4897959186,0.012996750812296926
1625496.4897959186,0.01324668832791802
1625496.4897959186,0.013496625843539115
1625496.4897959186,0.01374656335916021
1625496.4897959186,0.013996500874781305
1625496.4897959186,0.0142464383904024
1625496.4897959186,0.014496375906023495
1625496.4897959186,0.01474631342164459
1625496.4897959186,0.014996250937265684
1625496.4897959186,0.015246188452886777
1625496.4897959186,0.015496125968507872
1625496.4897959186,0.015746063484128967
1625496.4897959186,0.015996000999750064
1625496.4897959186,0.016245938515371157
1625496.4897959186,0.016495876030992253
1625496.4897959183,0.016745813546613347
1625496.4897959183,0.01699575106223444
1625496.4897959183,0.017245688577855536
1625496.4897959183,0.01749562609347663
1625496.4897959183,0.017745563609097726
1625496.4897959183,0.01799550112471882
1625496.4897959183,0.018245438640339916
1625496.4897959183,0.01849537615596101
1625496.4897959183,0.018745313671582105
1625496.4897959183,0.0189952511872032
1625496.4897959183,0.019245188702824295
1625496.4897959183,0.01949512621844539
1625496.4897959183,0.019745063734066485
1625496.4897959183,0.019995001249687578
1625496.4897959183,0.02024493876530867
1625496.4897959183,0.020494876280929768
1625496.4897959183,0.02074481379655086
1625496.4897959183,0.020994751312171957
1625496.4897959183,0.02124468882779305
1625496.4897959183,0.021494626343414147
1625496.4897959183,0.02174456385903524
1625496.4897959183,0.021994501374656337
1625496.4897959183,0.02224443889027743
1625496.4897959183,0.022494376405898527
1625496.4897959183,0.02274431392151962
1462946.8408163267,0.022994251437140716
1462946.8408163267,0.02324418895276181
1462946.8408163267,0.023494126468382906
1462946.8408163267,0.023744063984004
1462946.8408163267,0.023994001499625092
