loss,probability
8088752.427454109,0.000249937515621
7991297.578930566,0.0004998750312421
7893842.730407023,0.0007498125468632
7893842.730407023,0.0009997500624843
7796387.881883479,0.0012496875781054
7698933.0333599355,0.0014996250937265
7601478.184836392,0.0017495626093476
7601478.184836392,0.0019995001249687
7601478.184836392,0.0022494376405898
7601478.184836392,0.0024993751562109
7504023.336312849,0.002749312671832
7504023.336312849,0.0029992501874531
7406568.487789305,0.0032491877030742
7406568.487789305,0.0034991252186953
7406568.487789305,0.0037490627343164
7406568.487789305,0.0039990002499375
7406568.487789305,0.0042489377655586
7406568.487789305,0.0044988752811797
7309113.639265762,0.0047488127968008
7309113.639265762,0.0049987503124218
7211658.7907422185,0.0052486878280429
7211658.7907422185,0.005498625343664
7211658.7907422185,0.0057485628592851
7211658.7907422185,0.0059985003749062
7211658.7907422185,0.0062484378905273
7211658.7907422185,0.0064983754061484
7211658.7907422185,0.0067483129217695
7114203.942218674,0.0069982504373906
7114203.942218674,0.0072481879530117
7114203.942218674,0.0074981254686328
7114203.942218674,0.0077480629842539
7114203.942218674,0.007998000499875
7114203.942218674,0.0082479380154961
7114203.942218674,0.0084978755311172
7016749.093695131,0.0087478130467383
7016749.093695131,0.0089977505623594
7016749.093695131,0.0092476880779805
7016749.093695131,0.0094976255936016
7016749.093695131,0.0097475631092226
7016749.093695131,0.0099975006248437
7016749.093695131,0.0102474381404648
7016749.093695131,0.0104973756560859
7016749.093695131,0.010747313171707
7016749.093695131,0.0109972506873281
7016749.093695131,0.0112471882029492
7016749.093695131,0.0114971257185703
7016749.093695131,0.0117470632341914
7016749.093695131,0.0119970007498125
6919294.245171588,0.0122469382654336
6919294.245171588,0.0124968757810547
6919294.245171588,0.0127468132966758
6919294.245171588,0.0129967508122969
6919294.245171588,0.013246688327918
6919294.245171588,0.0134966258435391
6919294.245171588,0.0137465633591602
6919294.245171588,0.0139965008747813
6919294.245171588,0.0142464383904024
6919294.245171588,0.0144963759060234
6919294.245171588,0.0147463134216445
6919294.245171588,0.0149962509372656
6919294.245171588,0.0152461884528867
6919294.245171588,0.0154961259685078
6919294.245171588,0.0157460634841289
6919294.245171588,0.01599600099975
6919294.245171588,0.0162459385153711
6919294.245171588,0.0164958760309922
6821839.396648045,0.0167458135466133
6821839.396648045,0.0169957510622344
6821839.396648045,0.0172456885778555
6821839.396648045,0.0174956260934766
6821839.396648045,0.0177455636090977
6821839.396648045,0.0179955011247188
6821839.396648045,0.0182454386403399
6821839.396648045,0.018495376155961
6821839.396648045,0.0187453136715821
6821839.396648045,0.0189952511872032
6821839.396648045,0.0192451887028242
6821839.396648045,0.0194951262184453
6821839.396648045,0.0197450637340664
6821839.396648045,0.0199950012496875
6821839.396648045,0.0202449387653086
6821839.396648045,0.0204948762809297
6821839.396648045,0.0207448137965508
6821839.396648045,0.0209947513121719
6821839.396648045,0.021244688827793
6821839.396648045,0.0214946263434141
6821839.396648045,0.0217445638590352
6821839.396648045,0.0219945013746563
6821839.396648045,0.0222444388902774
6724384.548124501,0.0224943764058985
6724384.548124501,0.0227443139215196
6724384.548124501,0.0229942514371407
6724384.548124501,0.0232441889527618
6724384.548124501,0.0234941264683829
6724384.548124501,0.023744063984004
6724384.548124501,0.023994001499625
6724384.548124501,0.0242439390152461
6724384.548124501,0.0244938765308672
6724384.548124501,0.0247438140464883
6724384.548124501,0.0249937515621094
6724384.548124501,0.0252436890777305
6724384.548124501,0.0254936265933516
6724384.548124501,0.0257435641089727
6724384.548124501,0.0259935016245938
6724384.548124501,0.0262434391402149
6724384.548124501,0.026493376655836
6724384.548124501,0.0267433141714571
6724384.548124501,0.0269932516870782
6724384.548124501,0.0272431892026993
6724384.548124501,0.0274931267183204
6724384.548124501,0.0277430642339415
6724384.548124501,0.0279930017495626
6724384.548124501,0.0282429392651837
6724384.548124501,0.0284928767808048
6724384.548124501,0.0287428142964258
6724384.548124501,0.0289927518120469
6626929.699600957,0.029242689327668
6626929.699600957,0.0294926268432891
6626929.699600957,0.0297425643589102
6626929.699600957,0.0299925018745313
6626929.699600957,0.0302424393901524
6626929.699600957,0.0304923769057735
6626929.699600957,0.0307423144213946
6626929.699600957,0.0309922519370157
6626929.699600957,0.0312421894526368
6626929.699600957,0.0314921269682579
6626929.699600957,0.031742064483879
6626929.699600957,0.0319920019995001
6626929.699600957,0.0322419395151212
6626929.699600957,0.0324918770307423
6626929.699600957,0.0327418145463634
6626929.699600957,0.0329917520619845
6626929.699600957,0.0332416895776056
6626929.699600957,0.0334916270932266
6626929.699600957,0.0337415646088477
6626929.699600957,0.0339915021244688
6626929.699600957,0.0342414396400899
6626929.699600957,0.034491377155711
6626929.699600957,0.0347413146713321
6626929.699600957,0.0349912521869532
6626929.699600957,0.0352411897025743
6626929.699600957,0.0354911272181954
6529474.851077414,0.0357410647338165
6529474.851077414,0.0359910022494376
6529474.851077414,0.0362409397650587
6529474.851077414,0.0364908772806798
6529474.851077414,0.0367408147963009
6529474.851077414,0.036990752311922
6529474.851077414,0.0372406898275431
6529474.851077414,0.0374906273431642
6529474.851077414,0.0377405648587853
6529474.851077414,0.0379905023744064
6529474.851077414,0.0382404398900274
6529474.851077414,0.0384903774056485
6529474.851077414,0.0387403149212696
6529474.851077414,0.0389902524368907
6529474.851077414,0.0392401899525118
6529474.851077414,0.0394901274681329
6529474.851077414,0.039740064983754
6529474.851077414,0.0399900024993751
6529474.851077414,0.0402399400149962
6529474.851077414,0.0404898775306173
6529474.851077414,0.0407398150462384
6529474.851077414,0.0409897525618595
6529474.851077414,0.0412396900774806
6529474.851077414,0.0414896275931017
6529474.851077414,0.0417395651087228
6529474.851077414,0.0419895026243439
6529474.851077414,0.042239440139965
6529474.851077414,0.0424893776555861
6529474.851077414,0.0427393151712072
6529474.851077414,0.0429892526868282
6529474.851077414,0.0432391902024493
6432020.00255387,0.0434891277180704
6432020.00255387,0.0437390652336915
6432020.00255387,0.0439890027493126
6432020.00255387,0.0442389402649337
6432020.00255387,0.0444888777805548
6432020.00255387,0.0447388152961759
6432020.00255387,0.044988752811797
6432020.00255387,0.0452386903274181
6432020.00255387,0.0454886278430392
6432020.00255387,0.0457385653586603
6432020.00255387,0.0459885028742814
6432020.00255387,0.0462384403899025
6432020.00255387,0.0464883779055236
6432020.00255387,0.0467383154211447
6432020.00255387,0.0469882529367658
6432020.00255387,0.0472381904523869
6432020.00255387,0.047488127968008
6432020.00255387,0.047738065483629
6432020.00255387,0.0479880029992501
6432020.00255387,0.0482379405148712
6432020.00255387,0.0484878780304923
6432020.00255387,0.0487378155461134
6432020.00255387,0.0489877530617345
6432020.00255387,0.0492376905773556
6432020.00255387,0.0494876280929767
6334565.154030327,0.0497375656085978
6334565.154030327,0.0499875031242189
6334565.154030327,0.05023744063984
6334565.154030327,0.0504873781554611
6334565.154030327,0.0507373156710822
6334565.154030327,0.0509872531867033
6334565.154030327,0.0512371907023244
6334565.154030327,0.0514871282179455
6334565.154030327,0.0517370657335666
6334565.154030327,0.0519870032491877
6334565.154030327,0.0522369407648087
6334565.154030327,0.0524868782804298
6334565.154030327,0.0527368157960509
6334565.154030327,0.052986753311672
6334565.154030327,0.0532366908272931
6334565.154030327,0.0534866283429142
6334565.154030327,0.0537365658585353
6334565.154030327,0.0539865033741564
6334565.154030327,0.0542364408897775
6334565.154030327,0.0544863784053986
6334565.154030327,0.0547363159210197
6334565.154030327,0.0549862534366408
6334565.154030327,0.0552361909522619
6334565.154030327,0.055486128467883
6334565.154030327,0.0557360659835041
6334565.154030327,0.0559860034991252
6334565.154030327,0.0562359410147463
6334565.154030327,0.0564858785303674
6334565.154030327,0.0567358160459885
6334565.154030327,0.0569857535616096
6334565.154030327,0.0572356910772306
6334565.154030327,0.0574856285928517
6334565.154030327,0.0577355661084728
6334565.154030327,0.0579855036240939
6334565.154030327,0.058235441139715
6334565.154030327,0.0584853786553361
6334565.154030327,0.0587353161709572
6334565.154030327,0.0589852536865783
6334565.154030327,0.0592351912021994
6334565.154030327,0.0594851287178205
6334565.154030327,0.0597350662334416
6334565.154030327,0.0599850037490627
6334565.154030327,0.0602349412646838
6334565.154030327,0.0604848787803049
6334565.154030327,0.060734816295926
6334565.154030327,0.0609847538115471
6237110.305506784,0.0612346913271682
6237110.305506784,0.0614846288427893
6237110.305506784,0.0617345663584103
6237110.305506784,0.0619845038740314
6237110.305506784,0.0622344413896525
6237110.305506784,0.0624843789052736
6237110.305506784,0.0627343164208947
6237110.305506784,0.0629842539365158
6237110.305506784,0.0632341914521369
6237110.305506784,0.063484128967758
6237110.305506784,0.0637340664833791
6237110.305506784,0.0639840039990002
6237110.305506784,0.0642339415146213
6237110.305506784,0.0644838790302424
6237110.305506784,0.0647338165458635
6237110.305506784,0.0649837540614846
6237110.305506784,0.0652336915771057
6237110.305506784,0.0654836290927268
6237110.305506784,0.0657335666083479
6237110.305506784,0.065983504123969
6237110.305506784,0.0662334416395901
6237110.305506784,0.0664833791552112
6237110.305506784,0.0667333166708323
6237110.305506784,0.0669832541864533
6237110.305506784,0.0672331917020744
6237110.305506784,0.0674831292176955
6237110.305506784,0.0677330667333166
6237110.305506784,0.0679830042489377
6237110.305506784,0.0682329417645588
6237110.305506784,0.0684828792801799
6237110.305506784,0.068732816795801
6237110.305506784,0.0689827543114221
6237110.305506784,0.0692326918270432
6237110.305506784,0.0694826293426643
6237110.305506784,0.0697325668582854
6237110.305506784,0.0699825043739065
6237110.305506784,0.0702324418895276
6237110.305506784,0.0704823794051487
6237110.305506784,0.0707323169207698
6237110.305506784,0.0709822544363909
6237110.305506784,0.071232191952012
6237110.305506784,0.071482129467633
6237110.305506784,0.0717320669832541
6237110.305506784,0.0719820044988752
6237110.305506784,0.0722319420144963
6139655.456983239,0.0724818795301174
6139655.456983239,0.0727318170457385
6139655.456983239,0.0729817545613596
6139655.456983239,0.0732316920769807
6139655.456983239,0.0734816295926018
6139655.456983239,0.0737315671082229
6139655.456983239,0.073981504623844
6139655.456983239,0.0742314421394651
6139655.456983239,0.0744813796550862
6139655.456983239,0.0747313171707073
6139655.456983239,0.0749812546863284
6139655.456983239,0.0752311922019495
6139655.456983239,0.0754811297175706
6139655.456983239,0.0757310672331917
6139655.456983239,0.0759810047488128
6139655.456983239,0.0762309422644338
6139655.456983239,0.0764808797800549
6139655.456983239,0.076730817295676
6139655.456983239,0.0769807548112971
6139655.456983239,0.0772306923269182
6139655.456983239,0.0774806298425393
6139655.456983239,0.0777305673581604
6139655.456983239,0.0779805048737815
6139655.456983239,0.0782304423894026
6139655.456983239,0.0784803799050237
6139655.456983239,0.0787303174206448
6139655.456983239,0.0789802549362659
6139655.456983239,0.079230192451887
6139655.456983239,0.0794801299675081
6139655.456983239,0.0797300674831292
6139655.456983239,0.0799800049987503
6139655.456983239,0.0802299425143714
6139655.456983239,0.0804798800299925
