loss,probability
7704400.0,0.00024993751562109475
7554800.0,0.0004998750312421895
7554800.0,0.0007498125468632841
7405200.0,0.000999750062484379
7405200.0,0.0012496875781054736
7330400.0,0.0014996250937265683
7255600.0,0.0017495626093476631
7255600.0,0.001999500124968758
7255600.0,0.0022494376405898524
7255600.0,0.0024993751562109472
7255600.0,0.002749312671832042
7180800.0,0.0029992501874531365
7180800.0,0.0032491877030742314
7180800.0,0.0034991252186953262
7180800.0,0.003749062734316421
7180800.0,0.003999000249937516
7180800.0,0.00424893776555861
7106000.0,0.004498875281179705
7106000.0,0.0047488127968008
7031200.0,0.0049987503124218945
7031200.0,0.005248687828042989
7031200.0,0.005498625343664084
7031200.0,0.005748562859285179
7031200.0,0.005998500374906273
7031200.0,0.006248437890527368
7031200.0,0.006498375406148463
7031200.0,0.006748312921769558
7031200.0,0.0069982504373906525
6956400.0,0.007248187953011747
6956400.0,0.007498125468632842
6956400.0,0.007748062984253936
6956400.0,0.007998000499875032
6956400.0,0.008247938015496127
6956400.0,0.00849787553111722
6956400.0,0.008747813046738315
6956400.0,0.00899775056235941
6956400.0,0.009247688077980504
6956400.0,0.0094976255936016
6956400.0,0.009747563109222694
6956400.0,0.009997500624843789
6956400.0,0.010247438140464884
6881600.0,0.010497375656085979
6881600.0,0.010747313171707074
6881600.0,0.010997250687328168
6881600.0,0.011247188202949263
6881600.0,0.011497125718570358
6881600.0,0.011747063234191453
6881600.0,0.011997000749812546
6881600.0,0.012246938265433641
6881600.0,0.012496875781054736
6881600.0,0.01274681329667583
6881600.0,0.012996750812296926
6881600.0,0.01324668832791802
6881600.0,0.013496625843539115
6881600.0,0.01374656335916021
6881600.0,0.013996500874781305
6806800.0,0.0142464383904024
6806800.0,0.014496375906023495
6806800.0,0.01474631342164459
6806800.0,0.014996250937265684
6806800.0,0.015246188452886777
6732000.0,0.015496125968507872
6732000.0,0.015746063484128967
6732000.0,0.015996000999750064
6732000.0,0.016245938515371157
6732000.0,0.016495876030992253
6732000.0,0.016745813546613347
6732000.0,0.01699575106223444
6732000.0,0.017245688577855536
6732000.0,0.01749562609347663
6732000.0,0.017745563609097726
6732000.0,0.01799550112471882
6732000.0,0.018245438640339916
6657200.0,0.01849537615596101
6657200.0,0.018745313671582105
6657200.0,0.0189952511872032
6657200.0,0.019245188702824295
6657200.0,0.01949512621844539
6657200.0,0.019745063734066485
6657200.0,0.019995001249687578
6657200.0,0.02024493876530867
6657200.0,0.020494876280929768
6657200.0,0.02074481379655086
6657200.0,0.020994751312171957
6657200.0,0.02124468882779305
6657200.0,0.021494626343414147
6582400.0,0.02174456385903524
6582400.0,0.021994501374656337
6582400.0,0.02224443889027743
6582400.0,0.022494376405898527
6582400.0,0.02274431392151962
6582400.0,0.022994251437140716
6582400.0,0.02324418895276181
6582400.0,0.023494126468382906
6582400.0,0.023744063984004
6582400.0,0.023994001499625092
6582400.0,0.02424393901524619
6582400.0,0.024493876530867282
6582400.0,0.02474381404648838
6582400.0,0.02499375156210947
6582400.0,0.025243689077730568
6582400.0,0.02549362659335166
6582400.0,0.025743564108972758
6582400.0,0.02599350162459385
6582400.0,0.026243439140214948
6582400.0,0.02649337665583604
6507600.0,0.026743314171457137
6507600.0,0.02699325168707823
6507600.0,0.027243189202699324
6507600.0,0.02749312671832042
6507600.0,0.027743064233941513
6507600.0,0.02799300174956261
6507600.0,0.028242939265183703
6507600.0,0.0284928767808048
6507600.0,0.028742814296425893
6507600.0,0.02899275181204699
6507600.0,0.029242689327668082
6507600.0,0.02949262684328918
6507600.0,0.029742564358910272
6507600.0,0.02999250187453137
6507600.0,0.030242439390152462
6507600.0,0.030492376905773555
6507600.0,0.03074231442139465
6507600.0,0.030992251937015745
6507600.0,0.03124218945263684
6507600.0,0.031492126968257934
6507600.0,0.03174206448387903
6507600.0,0.03199200199950013
6507600.0,0.03224193951512122
6507600.0,0.032491877030742314
6507600.0,0.03274181454636341
6507600.0,0.03299175206198451
6507600.0,0.0332416895776056
6507600.0,0.03349162709322669
6507600.0,0.033741564608847786
6507600.0,0.03399150212446888
6507600.0,0.03424143964008998
6507600.0,0.03449137715571107
6507600.0,0.034741314671332166
6507600.0,0.03499125218695326
6432800.0,0.03524118970257436
6432800.0,0.03549112721819545
6432800.0,0.035741064733816545
6432800.0,0.03599100224943764
6432800.0,0.03624093976505874
6432800.0,0.03649087728067983
6432800.0,0.036740814796300925
6432800.0,0.03699075231192202
6432800.0,0.03724068982754311
6432800.0,0.03749062734316421
6432800.0,0.037740564858785304
6432800.0,0.0379905023744064
6432800.0,0.03824043989002749
6432800.0,0.03849037740564859
6432800.0,0.03874031492126968
6432800.0,0.03899025243689078
6432800.0,0.03924018995251187
6432800.0,0.03949012746813297
6432800.0,0.03974006498375406
6432800.0,0.039990002499375156
6432800.0,0.04023994001499625
6432800.0,0.04048987753061734
6358000.0,0.04073981504623844
6358000.0,0.040989752561859535
6358000.0,0.04123969007748063
6358000.0,0.04148962759310172
6358000.0,0.04173956510872282
6358000.0,0.041989502624343915
6358000.0,0.04223944013996501
6358000.0,0.0424893776555861
6358000.0,0.0427393151712072
6358000.0,0.042989252686828294
6358000.0,0.04323919020244939
6358000.0,0.04348912771807048
6358000.0,0.04373906523369158
6358000.0,0.043989002749312674
6358000.0,0.04423894026493377
6358000.0,0.04448887778055486
6358000.0,0.04473881529617595
6358000.0,0.04498875281179705
6358000.0,0.045238690327418146
6358000.0,0.04548862784303924
6358000.0,0.04573856535866033
6358000.0,0.04598850287428143
6358000.0,0.046238440389902526
6358000.0,0.04648837790552362
6358000.0,0.04673831542114471
6358000.0,0.04698825293676581
6358000.0,0.047238190452386905
6358000.0,0.047488127968008
6283200.0,0.04773806548362909
6283200.0,0.047988002999250184
6283200.0,0.048237940514871284
6283200.0,0.04848787803049238
6283200.0,0.04873781554611347
6283200.0,0.048987753061734564
6283200.0,0.049237690577355664
6283200.0,0.04948762809297676
6283200.0,0.04973756560859785
6283200.0,0.04998750312421894
6283200.0,0.05023744063984004
6283200.0,0.050487378155461136
6283200.0,0.05073731567108223
6283200.0,0.05098725318670332
6283200.0,0.051237190702324416
6283200.0,0.051487128217945516
6283200.0,0.05173706573356661
6283200.0,0.0519870032491877
6283200.0,0.052236940764808795
6283200.0,0.052486878280429895
