loss,probability
2445220.0,0.00024993751562109475
2397740.0,0.0004998750312421895
2397740.0,0.0007498125468632841
2385870.0,0.000999750062484379
2385870.0,0.0012496875781054736
2385870.0,0.0014996250937265683
2385870.0,0.0017495626093476631
2385870.0,0.001999500124968758
2374000.0,0.0022494376405898524
2374000.0,0.0024993751562109472
2350260.0,0.002749312671832042
2350260.0,0.0029992501874531365
2350260.0,0.0032491877030742314
2350260.0,0.0034991252186953262
2338390.0,0.003749062734316421
2338390.0,0.003999000249937516
2326520.0,0.00424893776555861
2326520.0,0.004498875281179705
2314650.0,0.0047488127968008
2314650.0,0.0049987503124218945
2314650.0,0.005248687828042989
2302780.0,0.005498625343664084
2302780.0,0.005748562859285179
2302780.0,0.005998500374906273
2302780.0,0.006248437890527368
2302780.0,0.006498375406148463
2302780.0,0.006748312921769558
2302780.0,0.0069982504373906525
2290910.0,0.007248187953011747
2290910.0,0.007498125468632842
2290910.0,0.007748062984253936
2290910.0,0.007998000499875032
2290910.0,0.008247938015496127
2290910.0,0.00849787553111722
2290910.0,0.008747813046738315
2279040.0,0.00899775056235941
2279040.0,0.009247688077980504
2279040.0,0.0094976255936016
2279040.0,0.009747563109222694
2279040.0,0.009997500624843789
2279040.0,0.010247438140464884
2279040.0,0.010497375656085979
2267170.0,0.010747313171707074
2267170.0,0.010997250687328168
2267170.0,0.011247188202949263
2267170.0,0.011497125718570358
2267170.0,0.011747063234191453
2267170.0,0.011997000749812546
2267170.0,0.012246938265433641
2267170.0,0.012496875781054736
2255300.0,0.01274681329667583
2255300.0,0.012996750812296926
2255300.0,0.01324668832791802
2255300.0,0.013496625843539115
2255300.0,0.01374656335916021
2255300.0,0.013996500874781305
2255300.0,0.0142464383904024
2243430.0,0.014496375906023495
2243430.0,0.01474631342164459
2243430.0,0.014996250937265684
2243430.0,0.015246188452886777
2243430.0,0.015496125968507872
2243430.0,0.015746063484128967
2243430.0,0.015996000999750064
2231560.0,0.016245938515371157
2231560.0,0.016495876030992253
2231560.0,0.016745813546613347
