loss,probability
913990.0,0.00024993751562109475
878380.0,0.0004998750312421895
878380.0,0.0007498125468632841
866510.0,0.000999750062484379
819030.0,0.0012496875781054736
819030.0,0.0014996250937265683
795290.0,0.0017495626093476631
795290.0,0.001999500124968758
795290.0,0.0022494376405898524
783420.0,0.0024993751562109472
771550.0,0.002749312671832042
771550.0,0.0029992501874531365
759680.0,0.0032491877030742314
759680.0,0.0034991252186953262
759680.0,0.003749062734316421
759680.0,0.003999000249937516
759680.0,0.00424893776555861
759680.0,0.004498875281179705
747810.0,0.0047488127968008
747810.0,0.0049987503124218945
747810.0,0.005248687828042989
747810.0,0.005498625343664084
747810.0,0.005748562859285179
747810.0,0.005998500374906273
735940.0,0.006248437890527368
735940.0,0.006498375406148463
735940.0,0.006748312921769558
735940.0,0.0069982504373906525
724070.0,0.007248187953011747
724070.0,0.007498125468632842
724070.0,0.007748062984253936
724070.0,0.007998000499875032
724070.0,0.008247938015496127
724070.0,0.00849787553111722
724070.0,0.008747813046738315
724070.0,0.00899775056235941
724070.0,0.009247688077980504
712200.0,0.0094976255936016
712200.0,0.009747563109222694
712200.0,0.009997500624843789
712200.0,0.010247438140464884
712200.0,0.010497375656085979
712200.0,0.010747313171707074
712200.0,0.010997250687328168
712200.0,0.011247188202949263
712200.0,0.011497125718570358
712200.0,0.011747063234191453
712200.0,0.011997000749812546
712200.0,0.012246938265433641
712200.0,0.012496875781054736
712200.0,0.01274681329667583
712200.0,0.012996750812296926
712200.0,0.01324668832791802
712200.0,0.013496625843539115
700330.0,0.01374656335916021
700330.0,0.013996500874781305
700330.0,0.0142464383904024
700330.0,0.014496375906023495
700330.0,0.01474631342164459
700330.0,0.014996250937265684
700330.0,0.015246188452886777
700330.0,0.015496125968507872
700330.0,0.015746063484128967
700330.0,0.015996000999750064
700330.0,0.016245938515371157
700330.0,0.016495876030992253
688460.0,0.016745813546613347
688460.0,0.01699575106223444
688460.0,0.017245688577855536
688460.0,0.01749562609347663
688460.0,0.017745563609097726
688460.0,0.01799550112471882
688460.0,0.018245438640339916
688460.0,0.01849537615596101
688460.0,0.018745313671582105
676590.0,0.0189952511872032
676590.0,0.019245188702824295
676590.0,0.01949512621844539
676590.0,0.019745063734066485
676590.0,0.019995001249687578
676590.0,0.02024493876530867
676590.0,0.020494876280929768
676590.0,0.02074481379655086
676590.0,0.020994751312171957
676590.0,0.02124468882779305
676590.0,0.021494626343414147
676590.0,0.02174456385903524
676590.0,0.021994501374656337
676590.0,0.02224443889027743
676590.0,0.022494376405898527
676590.0,0.02274431392151962
676590.0,0.022994251437140716
676590.0,0.02324418895276181
676590.0,0.023494126468382906
676590.0,0.023744063984004
664720.0,0.023994001499625092
664720.0,0.02424393901524619
664720.0,0.024493876530867282
664720.0,0.02474381404648838
664720.0,0.02499375156210947
664720.0,0.025243689077730568
664720.0,0.02549362659335166
664720.0,0.025743564108972758
664720.0,0.02599350162459385
664720.0,0.026243439140214948
664720.0,0.02649337665583604
664720.0,0.026743314171457137
664720.0,0.02699325168707823
664720.0,0.027243189202699324
