loss,probability
498960.0,0.00024993751562109475
498960.0,0.0004998750312421895
481950.0,0.0007498125468632841
481950.0,0.000999750062484379
481950.0,0.0012496875781054736
476280.0,0.0014996250937265683
476280.0,0.0017495626093476631
476280.0,0.001999500124968758
470610.0,0.0022494376405898524
470610.0,0.0024993751562109472
470610.0,0.002749312671832042
470610.0,0.0029992501874531365
464940.0,0.0032491877030742314
464940.0,0.0034991252186953262
464940.0,0.003749062734316421
464940.0,0.003999000249937516
464940.0,0.00424893776555861
464940.0,0.004498875281179705
459270.0,0.0047488127968008
459270.0,0.0049987503124218945
453600.0,0.005248687828042989
453600.0,0.005498625343664084
453600.0,0.005748562859285179
453600.0,0.005998500374906273
453600.0,0.006248437890527368
453600.0,0.006498375406148463
453600.0,0.006748312921769558
453600.0,0.0069982504373906525
453600.0,0.007248187953011747
453600.0,0.007498125468632842
453600.0,0.007748062984253936
453600.0,0.007998000499875032
453600.0,0.008247938015496127
453600.0,0.00849787553111722
453600.0,0.008747813046738315
453600.0,0.00899775056235941
453600.0,0.009247688077980504
453600.0,0.0094976255936016
453600.0,0.009747563109222694
453600.0,0.009997500624843789
453600.0,0.010247438140464884
453600.0,0.010497375656085979
453600.0,0.010747313171707074
453600.0,0.010997250687328168
453600.0,0.011247188202949263
453600.0,0.011497125718570358
447930.0,0.011747063234191453
447930.0,0.011997000749812546
447930.0,0.012246938265433641
447930.0,0.012496875781054736
447930.0,0.01274681329667583
447930.0,0.012996750812296926
447930.0,0.01324668832791802
447930.0,0.013496625843539115
447930.0,0.01374656335916021
447930.0,0.013996500874781305
447930.0,0.0142464383904024
447930.0,0.014496375906023495
447930.0,0.01474631342164459
447930.0,0.014996250937265684
447930.0,0.015246188452886777
447930.0,0.015496125968507872
447930.0,0.015746063484128967
447930.0,0.015996000999750064
442260.0,0.016245938515371157
442260.0,0.016495876030992253
442260.0,0.016745813546613347
442260.0,0.01699575106223444
442260.0,0.017245688577855536
442260.0,0.01749562609347663
442260.0,0.017745563609097726
442260.0,0.01799550112471882
442260.0,0.018245438640339916
442260.0,0.01849537615596101
442260.0,0.018745313671582105
442260.0,0.0189952511872032
442260.0,0.019245188702824295
442260.0,0.01949512621844539
442260.0,0.019745063734066485
442260.0,0.019995001249687578
442260.0,0.02024493876530867
442260.0,0.020494876280929768
442260.0,0.02074481379655086
442260.0,0.020994751312171957
442260.0,0.02124468882779305
442260.0,0.021494626343414147
442260.0,0.02174456385903524
442260.0,0.021994501374656337
442260.0,0.02224443889027743
442260.0,0.022494376405898527
442260.0,0.02274431392151962
442260.0,0.022994251437140716
442260.0,0.02324418895276181
436590.0,0.023494126468382906
436590.0,0.023744063984004
436590.0,0.023994001499625092
436590.0,0.02424393901524619
436590.0,0.024493876530867282
436590.0,0.02474381404648838
436590.0,0.02499375156210947
436590.0,0.025243689077730568
436590.0,0.02549362659335166
436590.0,0.025743564108972758
436590.0,0.02599350162459385
436590.0,0.026243439140214948
436590.0,0.02649337665583604
436590.0,0.026743314171457137
436590.0,0.02699325168707823
436590.0,0.027243189202699324
436590.0,0.02749312671832042
436590.0,0.027743064233941513
436590.0,0.02799300174956261
436590.0,0.028242939265183703
436590.0,0.0284928767808048
436590.0,0.028742814296425893
436590.0,0.02899275181204699
436590.0,0.029242689327668082
436590.0,0.02949262684328918
436590.0,0.029742564358910272
436590.0,0.02999250187453137
436590.0,0.030242439390152462
436590.0,0.030492376905773555
436590.0,0.03074231442139465
436590.0,0.030992251937015745
430920.0,0.03124218945263684
430920.0,0.031492126968257934
430920.0,0.03174206448387903
430920.0,0.03199200199950013
430920.0,0.03224193951512122
430920.0,0.032491877030742314
430920.0,0.03274181454636341
430920.0,0.03299175206198451
430920.0,0.0332416895776056
430920.0,0.03349162709322669
430920.0,0.033741564608847786
430920.0,0.03399150212446888
430920.0,0.03424143964008998
430920.0,0.03449137715571107
430920.0,0.034741314671332166
430920.0,0.03499125218695326
430920.0,0.03524118970257436
430920.0,0.03549112721819545
430920.0,0.035741064733816545
430920.0,0.03599100224943764
430920.0,0.03624093976505874
430920.0,0.03649087728067983
430920.0,0.036740814796300925
430920.0,0.03699075231192202
430920.0,0.03724068982754311
430920.0,0.03749062734316421
430920.0,0.037740564858785304
430920.0,0.0379905023744064
430920.0,0.03824043989002749
430920.0,0.03849037740564859
430920.0,0.03874031492126968
430920.0,0.03899025243689078
430920.0,0.03924018995251187
430920.0,0.03949012746813297
430920.0,0.03974006498375406
430920.0,0.039990002499375156
430920.0,0.04023994001499625
430920.0,0.04048987753061734
430920.0,0.04073981504623844
430920.0,0.040989752561859535
430920.0,0.04123969007748063
430920.0,0.04148962759310172
430920.0,0.04173956510872282
430920.0,0.041989502624343915
430920.0,0.04223944013996501
430920.0,0.0424893776555861
430920.0,0.0427393151712072
430920.0,0.042989252686828294
430920.0,0.04323919020244939
430920.0,0.04348912771807048
430920.0,0.04373906523369158
430920.0,0.043989002749312674
430920.0,0.04423894026493377
430920.0,0.04448887778055486
430920.0,0.04473881529617595
430920.0,0.04498875281179705
430920.0,0.045238690327418146
430920.0,0.04548862784303924
430920.0,0.04573856535866033
425250.0,0.04598850287428143
425250.0,0.046238440389902526
425250.0,0.04648837790552362
425250.0,0.04673831542114471
425250.0,0.04698825293676581
425250.0,0.047238190452386905
425250.0,0.047488127968008
425250.0,0.04773806548362909
425250.0,0.047988002999250184
425250.0,0.048237940514871284
425250.0,0.04848787803049238
425250.0,0.04873781554611347
425250.0,0.048987753061734564
425250.0,0.049237690577355664
425250.0,0.04948762809297676
425250.0,0.04973756560859785
425250.0,0.04998750312421894
425250.0,0.05023744063984004
425250.0,0.050487378155461136
425250.0,0.05073731567108223
425250.0,0.05098725318670332
425250.0,0.051237190702324416
425250.0,0.051487128217945516
425250.0,0.05173706573356661
425250.0,0.0519870032491877
425250.0,0.052236940764808795
425250.0,0.052486878280429895
425250.0,0.05273681579605099
425250.0,0.05298675331167208
425250.0,0.053236690827293175
425250.0,0.053486628342914275
425250.0,0.05373656585853537
425250.0,0.05398650337415646
425250.0,0.054236440889777554
425250.0,0.05448637840539865
425250.0,0.05473631592101975
425250.0,0.05498625343664084
425250.0,0.055236190952261933
425250.0,0.05548612846788303
425250.0,0.05573606598350413
425250.0,0.05598600349912522
425250.0,0.05623594101474631
425250.0,0.056485878530367406
425250.0,0.056735816045988506
425250.0,0.0569857535616096
425250.0,0.05723569107723069
425250.0,0.057485628592851785
425250.0,0.05773556610847288
425250.0,0.05798550362409398
425250.0,0.05823544113971507
425250.0,0.058485378655336165
425250.0,0.05873531617095726
425250.0,0.05898525368657836
425250.0,0.05923519120219945
425250.0,0.059485128717820544
425250.0,0.05973506623344164
425250.0,0.05998500374906274
425250.0,0.06023494126468383
425250.0,0.060484878780304924
425250.0,0.06073481629592602
425250.0,0.06098475381154711
425250.0,0.06123469132716821
425250.0,0.0614846288427893
425250.0,0.061734566358410396
425250.0,0.06198450387403149
425250.0,0.06223444138965259
425250.0,0.06248437890527368
425250.0,0.06273431642089478
425250.0,0.06298425393651587
425250.0,0.06323419145213696
425250.0,0.06348412896775806
425250.0,0.06373406648337916
425250.0,0.06398400399900026
425250.0,0.06423394151462135
425250.0,0.06448387903024244
425250.0,0.06473381654586353
425250.0,0.06498375406148463
425250.0,0.06523369157710572
425250.0,0.06548362909272681
425250.0,0.06573356660834791
425250.0,0.06598350412396901
425250.0,0.06623344163959011
425250.0,0.0664833791552112
425250.0,0.0667333166708323
425250.0,0.06698325418645339
425250.0,0.06723319170207448
425250.0,0.06748312921769557
425250.0,0.06773306673331667
425250.0,0.06798300424893776
425250.0,0.06823294176455887
425250.0,0.06848287928017996
425250.0,0.06873281679580105
425250.0,0.06898275431142215
425250.0,0.06923269182704324
425250.0,0.06948262934266433
425250.0,0.06973256685828542
419580.0,0.06998250437390652
419580.0,0.07023244188952762
419580.0,0.07048237940514872
419580.0,0.07073231692076981
419580.0,0.0709822544363909
419580.0,0.071232191952012
419580.0,0.07148212946763309
419580.0,0.07173206698325418
419580.0,0.07198200449887528
419580.0,0.07223194201449637
419580.0,0.07248187953011748
419580.0,0.07273181704573857
419580.0,0.07298175456135966
419580.0,0.07323169207698076
419580.0,0.07348162959260185
419580.0,0.07373156710822294
419580.0,0.07398150462384404
419580.0,0.07423144213946513
419580.0,0.07448137965508622
419580.0,0.07473131717070733
419580.0,0.07498125468632842
419580.0,0.07523119220194951
419580.0,0.07548112971757061
419580.0,0.0757310672331917
419580.0,0.0759810047488128
419580.0,0.07623094226443389
419580.0,0.07648087978005498
419580.0,0.07673081729567609
419580.0,0.07698075481129718
419580.0,0.07723069232691827
419580.0,0.07748062984253937
419580.0,0.07773056735816046
419580.0,0.07798050487378155
419580.0,0.07823044238940265
419580.0,0.07848037990502374
419580.0,0.07873031742064483
419580.0,0.07898025493626594
419580.0,0.07923019245188703
419580.0,0.07948012996750813
419580.0,0.07973006748312922
419580.0,0.07998000499875031
419580.0,0.0802299425143714
419580.0,0.0804798800299925
419580.0,0.08072981754561359
419580.0,0.08097975506123468
419580.0,0.08122969257685579
419580.0,0.08147963009247688
419580.0,0.08172956760809798
419580.0,0.08197950512371907
419580.0,0.08222944263934016
419580.0,0.08247938015496126
419580.0,0.08272931767058235
419580.0,0.08297925518620344
419580.0,0.08322919270182455
419580.0,0.08347913021744564
419580.0,0.08372906773306674
419580.0,0.08397900524868783
419580.0,0.08422894276430892
419580.0,0.08447888027993002
419580.0,0.08472881779555111
419580.0,0.0849787553111722
419580.0,0.0852286928267933
419580.0,0.0854786303424144
419580.0,0.0857285678580355
419580.0,0.08597850537365659
419580.0,0.08622844288927768
419580.0,0.08647838040489877
419580.0,0.08672831792051987
419580.0,0.08697825543614096
419580.0,0.08722819295176205
419580.0,0.08747813046738316
419580.0,0.08772806798300425
419580.0,0.08797800549862535
419580.0,0.08822794301424644
419580.0,0.08847788052986753
419580.0,0.08872781804548863
419580.0,0.08897775556110972
419580.0,0.08922769307673081
419580.0,0.0894776305923519
413910.0,0.08972756810797301
413910.0,0.0899775056235941
413910.0,0.0902274431392152
413910.0,0.09047738065483629
413910.0,0.09072731817045739
413910.0,0.09097725568607848
413910.0,0.09122719320169957
413910.0,0.09147713071732066
413910.0,0.09172706823294176
413910.0,0.09197700574856287
413910.0,0.09222694326418396
413910.0,0.09247688077980505
413910.0,0.09272681829542614
413910.0,0.09297675581104724
413910.0,0.09322669332666833
413910.0,0.09347663084228942
413910.0,0.09372656835791052
413910.0,0.09397650587353162
413910.0,0.09422644338915272
413910.0,0.09447638090477381
413910.0,0.0947263184203949
413910.0,0.094976255936016
413910.0,0.09522619345163709
413910.0,0.09547613096725818
413910.0,0.09572606848287928
413910.0,0.09597600599850037
413910.0,0.09622594351412148
413910.0,0.09647588102974257
413910.0,0.09672581854536366
413910.0,0.09697575606098476
413910.0,0.09722569357660585
413910.0,0.09747563109222694
413910.0,0.09772556860784803
413910.0,0.09797550612346913
413910.0,0.09822544363909022
413910.0,0.09847538115471133
413910.0,0.09872531867033242
413910.0,0.09897525618595351
413910.0,0.09922519370157461
413910.0,0.0994751312171957
413910.0,0.0997250687328168
413910.0,0.09997500624843789
413910.0,0.10022494376405898
413910.0,0.10047488127968009
413910.0,0.10072481879530118
413910.0,0.10097475631092227
413910.0,0.10122469382654337
