loss,probability
2362130.0,0.00024993751562109475
2350260.0,0.0004998750312421895
2338390.0,0.0007498125468632841
2314650.0,0.000999750062484379
2314650.0,0.0012496875781054736
2302780.0,0.0014996250937265683
2290910.0,0.0017495626093476631
2290910.0,0.001999500124968758
2279040.0,0.0022494376405898524
2267170.0,0.0024993751562109472
2267170.0,0.002749312671832042
2267170.0,0.0029992501874531365
2255300.0,0.0032491877030742314
2255300.0,0.0034991252186953262
2231560.0,0.003749062734316421
2231560.0,0.003999000249937516
2231560.0,0.00424893776555861
2219690.0,0.004498875281179705
2219690.0,0.0047488127968008
2219690.0,0.0049987503124218945
2207820.0,0.005248687828042989
2207820.0,0.005498625343664084
2207820.0,0.005748562859285179
2207820.0,0.005998500374906273
2207820.0,0.006248437890527368
2207820.0,0.006498375406148463
2207820.0,0.006748312921769558
2207820.0,0.0069982504373906525
2207820.0,0.007248187953011747
2195950.0,0.007498125468632842
2195950.0,0.007748062984253936
2195950.0,0.007998000499875032
2195950.0,0.008247938015496127
2195950.0,0.00849787553111722
2184080.0,0.008747813046738315
2184080.0,0.00899775056235941
2184080.0,0.009247688077980504
2184080.0,0.0094976255936016
2184080.0,0.009747563109222694
2184080.0,0.009997500624843789
2184080.0,0.010247438140464884
2172210.0,0.010497375656085979
2172210.0,0.010747313171707074
2172210.0,0.010997250687328168
2172210.0,0.011247188202949263
2172210.0,0.011497125718570358
2172210.0,0.011747063234191453
2172210.0,0.011997000749812546
2172210.0,0.012246938265433641
2172210.0,0.012496875781054736
2172210.0,0.01274681329667583
2172210.0,0.012996750812296926
2172210.0,0.01324668832791802
2172210.0,0.013496625843539115
2160340.0,0.01374656335916021
2160340.0,0.013996500874781305
2148470.0,0.0142464383904024
2148470.0,0.014496375906023495
2148470.0,0.01474631342164459
2148470.0,0.014996250937265684
2148470.0,0.015246188452886777
2148470.0,0.015496125968507872
2148470.0,0.015746063484128967
2136600.0,0.015996000999750064
2136600.0,0.016245938515371157
2136600.0,0.016495876030992253
2136600.0,0.016745813546613347
2136600.0,0.01699575106223444
2136600.0,0.017245688577855536
2136600.0,0.01749562609347663
2136600.0,0.017745563609097726
2136600.0,0.01799550112471882
2136600.0,0.018245438640339916
2136600.0,0.01849537615596101
2136600.0,0.018745313671582105
2136600.0,0.0189952511872032
2124730.0,0.019245188702824295
2124730.0,0.01949512621844539
2124730.0,0.019745063734066485
2124730.0,0.019995001249687578
2124730.0,0.02024493876530867
2124730.0,0.020494876280929768
2124730.0,0.02074481379655086
2124730.0,0.020994751312171957
2124730.0,0.02124468882779305
2124730.0,0.021494626343414147
2124730.0,0.02174456385903524
2124730.0,0.021994501374656337
2112860.0,0.02224443889027743
2112860.0,0.022494376405898527
2112860.0,0.02274431392151962
2112860.0,0.022994251437140716
2112860.0,0.02324418895276181
2112860.0,0.023494126468382906
2112860.0,0.023744063984004
2112860.0,0.023994001499625092
2112860.0,0.02424393901524619
2112860.0,0.024493876530867282
2112860.0,0.02474381404648838
2112860.0,0.02499375156210947
2112860.0,0.025243689077730568
2112860.0,0.02549362659335166
2112860.0,0.025743564108972758
2112860.0,0.02599350162459385
2112860.0,0.026243439140214948
2112860.0,0.02649337665583604
2112860.0,0.026743314171457137
2112860.0,0.02699325168707823
2100990.0,0.027243189202699324
2100990.0,0.02749312671832042
2100990.0,0.027743064233941513
2100990.0,0.02799300174956261
2100990.0,0.028242939265183703
2100990.0,0.0284928767808048
2100990.0,0.028742814296425893
2100990.0,0.02899275181204699
2100990.0,0.029242689327668082
2100990.0,0.02949262684328918
2100990.0,0.029742564358910272
2100990.0,0.02999250187453137
2100990.0,0.030242439390152462
2100990.0,0.030492376905773555
2100990.0,0.03074231442139465
2100990.0,0.030992251937015745
2100990.0,0.03124218945263684
2100990.0,0.031492126968257934
2100990.0,0.03174206448387903
2100990.0,0.03199200199950013
2100990.0,0.03224193951512122
2100990.0,0.032491877030742314
2100990.0,0.03274181454636341
2089120.0,0.03299175206198451
2089120.0,0.0332416895776056
2089120.0,0.03349162709322669
2089120.0,0.033741564608847786
2089120.0,0.03399150212446888
2089120.0,0.03424143964008998
2089120.0,0.03449137715571107
2089120.0,0.034741314671332166
2089120.0,0.03499125218695326
2089120.0,0.03524118970257436
2089120.0,0.03549112721819545
2089120.0,0.035741064733816545
2089120.0,0.03599100224943764
2089120.0,0.03624093976505874
2089120.0,0.03649087728067983
2089120.0,0.036740814796300925
2089120.0,0.03699075231192202
2077250.0,0.03724068982754311
2077250.0,0.03749062734316421
2077250.0,0.037740564858785304
2077250.0,0.0379905023744064
2077250.0,0.03824043989002749
2077250.0,0.03849037740564859
2077250.0,0.03874031492126968
2077250.0,0.03899025243689078
2077250.0,0.03924018995251187
2077250.0,0.03949012746813297
2077250.0,0.03974006498375406
2077250.0,0.039990002499375156
2077250.0,0.04023994001499625
2077250.0,0.04048987753061734
2077250.0,0.04073981504623844
2077250.0,0.040989752561859535
2077250.0,0.04123969007748063
2077250.0,0.04148962759310172
2065380.0,0.04173956510872282
2065380.0,0.041989502624343915
2065380.0,0.04223944013996501
2065380.0,0.0424893776555861
2065380.0,0.0427393151712072
2065380.0,0.042989252686828294
2065380.0,0.04323919020244939
2065380.0,0.04348912771807048
2065380.0,0.04373906523369158
2065380.0,0.043989002749312674
2065380.0,0.04423894026493377
2065380.0,0.04448887778055486
2065380.0,0.04473881529617595
2065380.0,0.04498875281179705
2065380.0,0.045238690327418146
